location_x,location_y,PCI,RSRP,RSRQ,SNR
532.0,239.0,38,-88.4,-6.6,20.2
532.0,239.0,38,-88.4,-6.5,20.9
532.0,239.0,38,-87.8,-5.9,21.3
532.0,239.0,38,-88.4,-6.3,20.3
532.0,239.0,38,-88.4,-6.6,19.4
532.0,239.0,38,-88.4,-6.4,19.5
532.0,239.0,38,-88.3,-6.4,19.7
532.0,239.0,38,-88.3,-6.4,19.7
532.0,239.0,38,-88.4,-6.5,18.5
532.0,239.0,38,-88.2,-6.4,18.6
532.0,239.0,38,-88.1,-6.3,19.3
532.0,239.0,38,-88.4,-6.7,19.3
532.0,239.0,38,-88.6,-5.8,19.3
532.0,239.0,38,-88.7,-6.3,18.5
532.0,239.0,38,-89.6,-6.5,16.2
532.0,239.0,38,-89.1,-6.4,17.3
532.0,239.0,38,-89.1,-6.4,16.9
532.0,239.0,38,-89.3,-6.4,17.7
532.0,239.0,38,-89.4,-6.5,16.8
532.0,239.0,38,-89.3,-6.3,18.0
532.0,239.0,38,-89.9,-7.3,17.1
532.0,239.0,38,-89.3,-6.3,17.7
532.0,239.0,38,-89.6,-6.3,16.8
532.0,239.0,38,-89.8,-6.5,16.1
532.0,239.0,38,-89.5,-6.4,17.0
532.0,239.0,38,-89.8,-6.5,16.1
532.0,239.0,38,-89.6,-6.4,16.6
532.0,239.0,38,-89.6,-6.5,15.0
532.0,239.0,38,-89.5,-6.6,16.5
532.0,239.0,38,-90.3,-7.8,16.7
417.0,108.0,38,-76.2,-6.1,27.1
417.0,108.0,38,-76.7,-5.9,28.0
417.0,108.0,38,-76.7,-5.9,27.2
417.0,108.0,38,-77.9,-6.3,26.0
417.0,108.0,38,-75.4,-6.1,27.4
417.0,108.0,38,-75.3,-6.3,26.9
417.0,108.0,38,-76.9,-6.0,27.0
417.0,108.0,38,-77.4,-6.1,24.9
417.0,108.0,38,-76.3,-6.2,25.5
417.0,108.0,38,-75.9,-6.1,25.0
417.0,108.0,38,-76.8,-6.2,27.5
417.0,108.0,38,-77.1,-6.1,28.0
417.0,108.0,38,-77.9,-6.3,26.2
417.0,108.0,38,-79.3,-6.1,24.7
417.0,108.0,38,-79.8,-6.1,25.3
417.0,108.0,38,-78.6,-5.9,26.7
417.0,108.0,38,-77.3,-5.9,26.6
417.0,108.0,38,-76.3,-6.3,27.1
417.0,108.0,38,-75.9,-6.3,26.4
417.0,108.0,38,-76.4,-6.1,26.5
417.0,108.0,38,-76.3,-6.1,27.7
417.0,108.0,38,-75.8,-6.0,28.9
417.0,108.0,38,-76.0,-6.2,27.9
417.0,108.0,38,-75.9,-6.3,27.5
417.0,108.0,38,-75.9,-6.3,27.8
417.0,108.0,38,-75.6,-6.1,27.8
417.0,108.0,38,-76.0,-6.1,27.9
417.0,108.0,38,-76.3,-6.1,27.7
417.0,108.0,38,-76.1,-6.3,28.7
417.0,108.0,38,-76.1,-6.3,27.6
417.0,108.0,38,-76.2,-6.2,28.6
417.0,108.0,38,-76.2,-6.1,29.5
417.0,108.0,38,-76.1,-6.1,28.6
417.0,108.0,38,-76.2,-6.1,28.3
417.0,108.0,38,-76.1,-6.1,27.9
417.0,108.0,38,-76.2,-6.3,27.5
417.0,108.0,38,-76.1,-6.2,27.9
417.0,108.0,38,-76.1,-6.2,27.5
417.0,108.0,38,-76.1,-6.2,27.3
417.0,108.0,38,-76.2,-6.2,27.5
417.0,108.0,38,-76.1,-6.1,27.1
417.0,108.0,38,-76.1,-6.2,27.0
417.0,108.0,38,-76.1,-6.2,27.1
417.0,108.0,38,-76.1,-6.2,27.3
417.0,108.0,38,-76.2,-6.3,27.4
417.0,108.0,38,-76.1,-6.1,27.4
417.0,108.0,38,-76.1,-6.2,27.2
417.0,108.0,38,-76.3,-6.2,27.0
417.0,108.0,38,-76.3,-6.2,26.7
417.0,108.0,38,-76.3,-6.3,26.1
417.0,108.0,38,-76.4,-6.3,27.0
417.0,108.0,38,-76.2,-6.1,26.8
417.0,108.0,38,-76.5,-6.2,26.1
417.0,108.0,38,-76.4,-6.2,27.1
417.0,108.0,38,-76.3,-6.2,26.8
417.0,108.0,38,-76.4,-6.3,26.9
417.0,108.0,38,-76.1,-6.3,26.9
417.0,108.0,38,-76.3,-6.3,26.0
417.0,108.0,38,-76.4,-6.2,25.6
417.0,108.0,38,-76.5,-6.2,25.7
417.0,108.0,38,-76.4,-6.2,25.2
417.0,108.0,38,-76.4,-6.3,26.9
417.0,108.0,38,-76.4,-6.2,27.0
417.0,108.0,38,-76.4,-6.3,26.4
417.0,108.0,38,-76.4,-6.3,26.6
417.0,108.0,38,-76.4,-6.2,25.7
417.0,108.0,38,-76.4,-6.1,26.2
417.0,108.0,38,-76.5,-6.2,25.9
417.0,108.0,38,-76.7,-6.2,26.0
417.0,108.0,38,-76.7,-6.3,26.2
417.0,108.0,38,-76.8,-6.3,26.3
417.0,108.0,38,-77.1,-6.2,25.7
417.0,108.0,38,-76.7,-6.2,26.1
417.0,108.0,38,-76.3,-6.2,26.8
417.0,108.0,38,-75.9,-6.3,26.2
417.0,108.0,38,-76.1,-6.3,27.0
417.0,108.0,38,-76.2,-6.3,26.5
417.0,108.0,38,-75.8,-6.3,26.7
417.0,108.0,38,-75.9,-6.2,26.8
417.0,108.0,38,-75.8,-6.2,26.9
417.0,108.0,38,-75.8,-6.2,25.9
417.0,108.0,38,-75.9,-6.3,26.2
417.0,108.0,38,-75.9,-6.3,26.9
417.0,108.0,38,-75.8,-6.2,26.5
417.0,108.0,38,-75.8,-6.3,26.7
417.0,108.0,38,-75.8,-6.1,26.6
417.0,108.0,38,-75.8,-6.2,26.5
417.0,108.0,38,-75.8,-6.2,26.9
417.0,108.0,38,-75.8,-6.3,27.1
417.0,108.0,38,-75.9,-6.3,28.0
417.0,108.0,38,-75.8,-6.3,28.0
417.0,108.0,38,-75.8,-6.2,28.8
417.0,108.0,38,-75.8,-6.1,27.1
417.0,108.0,38,-76.1,-6.2,27.2
417.0,108.0,38,-76.2,-6.4,27.2
417.0,108.0,38,-75.9,-7.1,25.6
417.0,108.0,38,-75.9,-6.1,26.4
417.0,108.0,38,-75.9,-6.3,28.1
417.0,108.0,38,-75.9,-6.1,28.4
417.0,108.0,38,-75.9,-6.1,27.2
417.0,108.0,38,-75.9,-6.1,27.1
417.0,108.0,38,-76.1,-6.1,27.5
417.0,108.0,38,-76.0,-6.2,27.7
417.0,108.0,38,-75.9,-6.2,28.6
417.0,108.0,38,-76.0,-6.2,27.8
417.0,108.0,38,-76.1,-6.1,27.9
417.0,108.0,38,-76.1,-6.1,28.0
417.0,108.0,38,-76.3,-6.1,27.9
417.0,108.0,38,-76.4,-6.2,26.6
417.0,108.0,38,-76.5,-6.2,26.7
417.0,108.0,38,-76.6,-6.3,26.6
417.0,108.0,38,-76.4,-6.2,27.5
417.0,108.0,38,-76.7,-6.1,27.2
417.0,108.0,38,-76.7,-6.1,29.1
417.0,108.0,38,-76.4,-6.1,28.7
417.0,108.0,38,-76.7,-6.1,27.7
417.0,108.0,38,-76.9,-6.3,28.2
417.0,108.0,38,-76.8,-6.2,28.1
417.0,108.0,38,-77.1,-6.0,27.9
417.0,108.0,38,-76.8,-5.9,27.9
417.0,108.0,38,-76.5,-5.9,27.1
417.0,108.0,38,-72.7,-6.3,27.5
417.0,108.0,38,-76.7,-6.1,27.8
417.0,108.0,38,-76.6,-5.9,28.8
417.0,108.0,38,-78.4,-6.1,28.0
417.0,108.0,38,-77.5,-6.1,27.8
417.0,108.0,38,-77.4,-6.1,27.0
417.0,108.0,38,-74.8,-6.1,27.7
417.0,108.0,38,-74.6,-6.3,27.8
417.0,108.0,38,-77.1,-6.2,26.6
417.0,108.0,38,-77.6,-6.3,28.2
417.0,108.0,38,-77.8,-6.3,26.5
417.0,108.0,38,-78.1,-6.1,26.4
417.0,108.0,38,-78.4,-6.1,27.1
417.0,108.0,38,-76.3,-5.6,27.4
417.0,108.0,38,-78.2,-6.2,27.9
417.0,108.0,38,-77.5,-6.1,27.1
417.0,108.0,38,-77.3,-6.1,27.3
417.0,108.0,38,-77.6,-6.2,27.0
417.0,108.0,38,-77.6,-5.8,27.5
417.0,108.0,38,-77.7,-6.1,26.1
417.0,108.0,38,-78.4,-6.3,26.6
898.0,150.0,42,-60.9,-8.1,13.4
898.0,150.0,42,-60.9,-8.3,12.8
898.0,150.0,42,-61.0,-8.0,13.3
898.0,150.0,42,-61.1,-7.5,13.5
898.0,150.0,42,-62.2,-8.1,13.8
898.0,150.0,42,-59.6,-7.9,13.3
898.0,150.0,42,-59.6,-8.0,12.8
898.0,150.0,42,-59.9,-7.9,12.2
898.0,150.0,42,-59.4,-7.9,12.6
898.0,150.0,42,-60.3,-7.9,12.2
898.0,150.0,42,-61.3,-8.1,12.3
898.0,150.0,42,-65.1,-7.9,12.3
898.0,150.0,42,-60.1,-7.9,12.0
898.0,150.0,42,-59.1,-7.4,12.1
898.0,150.0,42,-59.6,-7.9,12.2
898.0,150.0,42,-59.2,-7.8,12.3
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-60.1,-8.1,12.3
898.0,150.0,42,-59.8,-8.4,12.1
898.0,150.0,42,-59.8,-8.0,12.1
898.0,150.0,42,-59.6,-7.9,12.2
898.0,150.0,42,-59.7,-7.9,12.3
898.0,150.0,42,-59.6,-7.9,12.4
898.0,150.0,42,-59.6,-8.1,12.3
898.0,150.0,42,-59.7,-8.0,12.4
898.0,150.0,42,-59.7,-7.9,12.6
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-59.7,-8.0,12.4
898.0,150.0,42,-59.4,-7.9,12.4
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-60.0,-8.1,12.4
898.0,150.0,42,-59.6,-7.9,12.4
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-59.8,-8.1,12.4
898.0,150.0,42,-59.5,-8.0,12.3
898.0,150.0,42,-59.6,-7.9,12.3
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-59.6,-7.9,12.5
898.0,150.0,42,-59.7,-7.9,12.3
898.0,150.0,42,-59.7,-7.8,12.3
898.0,150.0,42,-59.7,-7.7,12.4
898.0,150.0,42,-59.6,-7.9,12.4
898.0,150.0,42,-59.6,-8.0,12.4
898.0,150.0,42,-59.6,-8.1,12.3
898.0,150.0,42,-59.6,-7.9,12.3
898.0,150.0,42,-59.8,-7.9,12.4
898.0,150.0,42,-59.6,-8.1,12.3
898.0,150.0,42,-60.0,-7.9,12.3
898.0,150.0,42,-59.7,-7.9,12.3
898.0,150.0,42,-59.6,-7.9,12.3
898.0,150.0,42,-59.3,-7.6,12.3
898.0,150.0,42,-59.3,-7.3,12.4
898.0,150.0,42,-60.4,-7.9,12.4
898.0,150.0,42,-59.8,-7.5,12.4
898.0,150.0,42,-59.6,-7.8,12.4
898.0,150.0,42,-59.4,-8.0,12.4
898.0,150.0,42,-59.6,-8.2,12.4
898.0,150.0,42,-59.7,-7.8,12.2
898.0,150.0,42,-59.5,-8.1,12.3
898.0,150.0,42,-59.4,-7.9,12.4
898.0,150.0,42,-59.4,-7.8,12.4
898.0,150.0,42,-59.4,-7.9,12.3
898.0,150.0,42,-59.4,-7.9,12.3
898.0,150.0,42,-59.4,-7.9,12.3
898.0,150.0,42,-59.4,-7.9,12.4
898.0,150.0,42,-59.4,-8.1,12.3
898.0,150.0,42,-59.4,-7.8,12.3
898.0,150.0,42,-59.3,-7.9,12.3
898.0,150.0,42,-59.3,-8.4,12.2
898.0,150.0,42,-59.3,-7.9,12.5
898.0,150.0,42,-59.6,-7.9,12.4
898.0,150.0,42,-59.5,-7.9,12.4
898.0,150.0,42,-59.7,-8.1,11.9
898.0,150.0,42,-59.6,-7.9,12.3
898.0,150.0,42,-59.3,-7.8,12.2
898.0,150.0,42,-59.8,-7.9,12.3
898.0,150.0,42,-59.3,-8.0,12.3
898.0,150.0,42,-59.3,-7.9,12.5
898.0,150.0,42,-59.4,-7.9,12.3
898.0,150.0,42,-59.4,-7.9,12.3
898.0,150.0,42,-59.6,-8.1,12.5
898.0,150.0,42,-59.3,-7.9,12.4
898.0,150.0,42,-59.5,-7.9,12.3
898.0,150.0,42,-59.6,-7.9,12.4
898.0,150.0,42,-59.6,-8.0,12.1
898.0,150.0,42,-59.7,-7.9,12.3
898.0,150.0,42,-59.6,-8.2,12.3
898.0,150.0,42,-59.6,-7.9,12.4
898.0,150.0,42,-59.9,-8.1,12.4
898.0,150.0,42,-61.0,-7.8,12.3
898.0,150.0,42,-59.1,-7.9,12.5
898.0,150.0,42,-59.8,-7.0,13.0
898.0,150.0,42,-59.9,-7.9,12.6
898.0,150.0,42,-59.7,-7.9,12.3
898.0,150.0,42,-60.0,-7.9,12.8
898.0,150.0,42,-60.3,-7.9,13.4
898.0,150.0,42,-60.1,-7.6,13.5
898.0,150.0,42,-60.4,-7.4,13.3
898.0,150.0,42,-58.5,-8.0,13.1
898.0,150.0,42,-60.2,-7.9,12.4
898.0,150.0,42,-60.6,-8.1,12.5
898.0,150.0,42,-59.3,-7.9,12.4
898.0,150.0,42,-59.4,-7.9,12.4
898.0,150.0,42,-59.8,-7.9,12.3
898.0,150.0,42,-58.6,-8.8,12.3
898.0,150.0,42,-59.4,-7.8,12.6
898.0,150.0,42,-60.0,-7.8,12.5
898.0,150.0,42,-59.6,-8.1,12.4
898.0,150.0,42,-59.3,-7.8,12.6
898.0,150.0,42,-59.3,-7.9,12.4
898.0,150.0,42,-59.4,-7.9,12.4
898.0,150.0,42,-59.4,-7.8,12.4
898.0,150.0,42,-60.3,-7.8,12.3
898.0,150.0,42,-60.4,-8.0,12.1
898.0,150.0,42,-59.9,-7.9,12.4
898.0,150.0,42,-59.2,-8.1,12.3
898.0,150.0,42,-58.9,-7.9,12.7
898.0,150.0,42,-59.4,-7.9,13.0
898.0,150.0,42,-59.1,-8.0,12.7
898.0,150.0,42,-59.7,-7.4,12.8
898.0,150.0,42,-59.7,-7.3,12.5
898.0,150.0,42,-59.5,-7.9,12.7
898.0,150.0,42,-59.8,-7.4,13.1
898.0,150.0,42,-59.3,-7.9,13.0
898.0,150.0,42,-59.9,-7.9,13.2
898.0,150.0,42,-59.6,-7.8,13.3
829.0,244.0,41,-92.6,-6.1,25.5
829.0,244.0,41,-92.8,-6.1,24.9
829.0,244.0,41,-92.8,-6.1,25.2
829.0,244.0,41,-92.7,-6.1,25.0
829.0,244.0,41,-92.4,-6.1,24.6
829.0,244.0,41,-91.6,-6.1,26.4
829.0,244.0,41,-92.3,-6.1,23.5
829.0,244.0,41,-95.2,-6.2,22.8
829.0,244.0,41,-92.9,-6.1,24.1
829.0,244.0,41,-93.7,-6.3,24.5
829.0,244.0,41,-93.8,-6.2,25.9
829.0,244.0,41,-94.6,-6.3,24.1
829.0,244.0,41,-96.1,-6.1,24.3
829.0,244.0,41,-94.3,-6.3,23.1
829.0,244.0,41,-92.4,-6.2,25.6
829.0,244.0,41,-92.5,-6.1,24.3
829.0,244.0,41,-93.4,-6.1,23.5
829.0,244.0,41,-92.5,-6.2,24.1
829.0,244.0,41,-93.2,-6.1,23.8
829.0,244.0,41,-93.1,-6.1,24.6
829.0,244.0,41,-92.8,-6.1,23.5
829.0,244.0,41,-93.4,-6.2,23.7
829.0,244.0,41,-93.4,-6.1,24.0
829.0,244.0,41,-93.4,-6.2,24.3
829.0,244.0,41,-93.0,-6.2,24.4
829.0,244.0,41,-92.6,-6.2,24.7
829.0,244.0,41,-92.7,-6.1,23.4
829.0,244.0,41,-92.6,-6.1,23.4
829.0,244.0,41,-92.6,-6.2,23.4
829.0,244.0,41,-92.8,-6.2,24.3
829.0,244.0,41,-92.4,-6.1,24.4
829.0,244.0,41,-92.8,-6.2,24.7
829.0,244.0,41,-92.8,-6.1,25.3
829.0,244.0,41,-92.9,-6.1,24.7
829.0,244.0,41,-92.9,-6.2,24.7
829.0,244.0,41,-92.9,-6.2,24.6
829.0,244.0,41,-93.1,-6.2,24.8
829.0,244.0,41,-92.9,-6.1,24.7
829.0,244.0,41,-93.0,-6.2,24.4
829.0,244.0,41,-93.1,-6.2,23.8
829.0,244.0,41,-93.4,-6.2,24.6
829.0,244.0,41,-92.9,-6.2,24.5
829.0,244.0,41,-92.7,-6.1,23.8
829.0,244.0,41,-93.5,-6.2,24.3
829.0,244.0,41,-93.4,-6.2,24.1
829.0,244.0,41,-93.0,-6.1,24.8
829.0,244.0,41,-93.2,-6.1,25.1
829.0,244.0,41,-93.0,-6.1,24.6
829.0,244.0,41,-93.1,-6.1,24.0
829.0,244.0,41,-93.2,-6.2,24.3
829.0,244.0,41,-92.9,-6.2,24.4
829.0,244.0,41,-92.5,-6.1,24.4
829.0,244.0,41,-92.8,-6.1,25.0
829.0,244.0,41,-92.5,-6.1,25.0
829.0,244.0,41,-92.9,-6.2,24.7
829.0,244.0,41,-93.4,-6.1,25.0
829.0,244.0,41,-93.0,-6.2,24.8
829.0,244.0,41,-92.8,-6.1,25.1
829.0,244.0,41,-92.8,-6.1,25.9
829.0,244.0,41,-92.8,-6.1,27.4
829.0,244.0,41,-94.1,-6.1,24.5
829.0,244.0,41,-93.9,-6.2,23.6
829.0,244.0,41,-93.3,-6.2,23.9
829.0,244.0,41,-93.1,-6.2,24.2
829.0,244.0,41,-92.9,-6.1,25.2
829.0,244.0,41,-93.0,-6.1,25.3
829.0,244.0,41,-95.9,-6.2,23.8
829.0,244.0,41,-93.0,-6.1,24.3
829.0,244.0,41,-93.1,-6.1,24.9
829.0,244.0,41,-92.7,-6.2,25.8
829.0,244.0,41,-93.2,-6.2,25.5
829.0,244.0,41,-93.3,-6.1,25.0
829.0,244.0,41,-93.5,-6.2,25.4
829.0,244.0,41,-93.6,-6.1,24.5
829.0,244.0,41,-92.8,-6.1,25.5
829.0,244.0,41,-92.8,-6.1,25.4
829.0,244.0,41,-92.8,-6.2,25.5
829.0,244.0,41,-92.9,-6.1,25.4
829.0,244.0,41,-93.2,-6.2,24.6
829.0,244.0,41,-93.1,-6.3,24.4
829.0,244.0,41,-92.6,-6.1,24.4
829.0,244.0,41,-92.8,-6.1,25.5
829.0,244.0,41,-92.8,-6.2,25.3
829.0,244.0,41,-93.0,-6.1,25.8
829.0,244.0,41,-92.9,-6.1,25.7
829.0,244.0,41,-93.1,-6.1,26.4
829.0,244.0,41,-92.8,-6.2,26.4
829.0,244.0,41,-94.7,-7.1,24.6
829.0,244.0,41,-94.6,-6.9,24.1
829.0,244.0,41,-93.4,-6.3,23.3
829.0,244.0,41,-93.3,-6.4,24.3
829.0,244.0,41,-92.6,-6.2,24.5
829.0,244.0,41,-93.1,-6.1,26.7
829.0,244.0,41,-92.9,-6.1,27.0
829.0,244.0,41,-92.3,-6.1,26.2
829.0,244.0,41,-92.0,-6.1,26.9
829.0,244.0,41,-92.6,-6.2,27.8
829.0,244.0,41,-93.3,-6.1,27.0
829.0,244.0,41,-92.9,-6.1,28.6
829.0,244.0,41,-94.8,-6.1,26.0
829.0,244.0,41,-94.4,-6.3,25.4
829.0,244.0,41,-93.9,-6.1,26.8
829.0,244.0,41,-94.3,-6.1,26.6
829.0,244.0,41,-94.3,-6.1,26.6
829.0,244.0,41,-93.8,-6.1,26.2
829.0,244.0,41,-93.8,-6.1,26.9
829.0,244.0,41,-93.8,-6.1,26.8
829.0,244.0,41,-94.3,-5.5,25.4
829.0,244.0,41,-95.8,-6.4,26.5
640.0,284.0,39,-87.0,-6.3,17.4
640.0,284.0,39,-87.1,-6.4,17.1
640.0,284.0,39,-87.0,-6.3,17.2
640.0,284.0,39,-88.6,-6.3,17.0
640.0,284.0,39,-88.9,-6.2,17.9
640.0,284.0,39,-87.3,-6.3,16.8
640.0,284.0,39,-86.6,-6.3,18.2
640.0,284.0,39,-86.8,-6.3,17.8
640.0,284.0,39,-88.1,-6.4,15.4
640.0,284.0,39,-87.8,-6.3,18.7
640.0,284.0,39,-88.5,-6.3,19.8
640.0,284.0,39,-88.4,-6.3,19.9
640.0,284.0,39,-88.3,-6.3,19.9
640.0,284.0,39,-88.3,-6.4,15.6
640.0,284.0,39,-86.2,-6.1,18.9
640.0,284.0,39,-88.1,-5.9,15.0
640.0,284.0,39,-90.4,-6.5,15.0
640.0,284.0,39,-90.8,-6.3,14.3
640.0,284.0,39,-89.2,-6.3,16.1
640.0,284.0,39,-89.3,-6.0,16.4
640.0,284.0,39,-89.6,-6.2,17.0
640.0,284.0,39,-89.8,-6.1,16.1
640.0,284.0,39,-88.5,-6.3,17.2
640.0,284.0,39,-88.4,-6.4,16.7
640.0,284.0,39,-88.5,-6.3,16.4
640.0,284.0,39,-88.5,-6.3,16.0
640.0,284.0,39,-88.5,-6.3,16.5
640.0,284.0,39,-88.5,-6.3,16.9
640.0,284.0,39,-88.6,-6.3,16.7
640.0,284.0,39,-88.5,-6.3,16.6
640.0,284.0,39,-88.8,-6.2,16.3
640.0,284.0,39,-88.8,-6.3,16.1
640.0,284.0,39,-88.8,-6.3,16.1
640.0,284.0,39,-88.6,-6.3,16.3
640.0,284.0,39,-88.7,-6.3,15.9
640.0,284.0,39,-88.9,-6.4,17.0
640.0,284.0,39,-88.7,-6.2,17.8
640.0,284.0,39,-89.1,-6.1,17.5
640.0,284.0,39,-88.1,-6.4,17.3
640.0,284.0,39,-87.7,-6.3,17.7
640.0,284.0,39,-87.4,-6.2,18.0
640.0,284.0,39,-87.7,-6.3,17.6
640.0,284.0,39,-89.3,-6.3,16.9
640.0,284.0,39,-88.8,-6.3,16.8
640.0,284.0,39,-88.5,-6.3,16.9
640.0,284.0,39,-88.1,-6.3,16.8
640.0,284.0,39,-88.0,-6.2,17.4
640.0,284.0,39,-88.4,-6.3,16.7
640.0,284.0,39,-88.3,-6.3,16.3
640.0,284.0,39,-88.4,-6.3,16.6
640.0,284.0,39,-89.3,-6.3,16.0
640.0,284.0,39,-89.9,-6.1,16.5
640.0,284.0,39,-88.8,-6.1,16.5
640.0,284.0,39,-88.9,-6.3,16.3
640.0,284.0,39,-89.4,-6.1,15.9
640.0,284.0,39,-89.5,-6.2,16.3
640.0,284.0,39,-89.8,-6.1,16.9
640.0,284.0,39,-88.5,-6.3,17.1
640.0,284.0,39,-88.3,-6.3,17.9
640.0,284.0,39,-88.7,-6.3,17.0
640.0,284.0,39,-88.6,-6.3,16.6
640.0,284.0,39,-87.8,-6.3,17.8
640.0,284.0,39,-87.6,-6.3,17.7
640.0,284.0,39,-88.3,-6.2,17.1
640.0,284.0,39,-88.3,-6.3,17.0
640.0,284.0,39,-88.4,-6.2,16.9
640.0,284.0,39,-88.3,-6.3,17.0
640.0,284.0,39,-88.4,-6.3,17.1
640.0,284.0,39,-88.4,-6.3,17.0
640.0,284.0,39,-88.5,-6.3,16.6
640.0,284.0,39,-88.4,-6.1,16.9
640.0,284.0,39,-88.3,-6.3,18.0
640.0,284.0,39,-88.6,-6.3,18.1
640.0,284.0,39,-88.6,-6.1,17.5
640.0,284.0,39,-89.9,-6.4,15.4
640.0,284.0,39,-88.8,-6.4,16.1
640.0,284.0,39,-88.4,-6.4,17.1
640.0,284.0,39,-88.1,-6.3,17.3
640.0,284.0,39,-87.3,-6.4,18.4
640.0,284.0,39,-87.6,-6.3,18.3
640.0,284.0,39,-87.8,-6.3,18.1
640.0,284.0,39,-87.8,-6.3,18.3
640.0,284.0,39,-87.9,-6.3,18.0
640.0,284.0,39,-87.9,-6.4,17.8
640.0,284.0,39,-87.9,-6.3,18.1
640.0,284.0,39,-87.8,-6.3,18.0
640.0,284.0,39,-87.9,-6.3,17.9
640.0,284.0,39,-88.1,-6.4,17.8
640.0,284.0,39,-88.1,-6.4,17.9
640.0,284.0,39,-87.8,-6.3,18.0
640.0,284.0,39,-87.8,-6.3,18.0
640.0,284.0,39,-88.0,-6.4,17.9
640.0,284.0,39,-88.2,-6.3,17.5
640.0,284.0,39,-88.4,-6.4,17.2
640.0,284.0,39,-88.6,-6.2,17.4
640.0,284.0,39,-87.9,-6.3,17.6
640.0,284.0,39,-87.7,-6.3,17.7
640.0,284.0,39,-88.1,-6.2,18.3
640.0,284.0,39,-88.8,-6.3,16.9
640.0,284.0,39,-88.4,-6.2,17.1
640.0,284.0,39,-87.7,-6.3,17.4
640.0,284.0,39,-87.2,-6.3,18.0
640.0,284.0,39,-87.1,-6.3,18.2
640.0,284.0,39,-87.3,-6.3,18.0
640.0,284.0,39,-87.2,-6.3,18.1
640.0,284.0,39,-87.2,-6.2,18.4
640.0,284.0,39,-87.2,-6.3,18.2
640.0,284.0,39,-87.6,-6.3,17.7
640.0,284.0,39,-88.0,-6.3,17.5
640.0,284.0,39,-88.4,-6.7,17.5
640.0,284.0,39,-88.3,-6.3,17.6
640.0,284.0,39,-89.2,-6.3,16.5
640.0,284.0,39,-89.4,-6.1,17.0
640.0,284.0,39,-89.9,-6.3,16.6
640.0,284.0,39,-88.2,-5.5,17.5
640.0,284.0,39,-89.6,-6.2,18.6
640.0,284.0,39,-90.7,-5.8,16.4
640.0,284.0,39,-93.4,-6.7,14.0
640.0,284.0,39,-90.1,-6.3,17.3
640.0,284.0,39,-87.9,-6.0,17.1
640.0,284.0,39,-86.1,-6.1,19.0
640.0,284.0,39,-86.0,-6.2,20.8
640.0,284.0,39,-88.4,-6.3,16.9
640.0,284.0,39,-88.6,-6.3,19.0
640.0,284.0,39,-87.3,-6.1,22.8
640.0,284.0,39,-89.2,-6.5,21.5
640.0,284.0,39,-88.5,-6.4,24.2
640.0,284.0,39,-88.2,-6.3,23.0
640.0,284.0,39,-88.6,-6.3,18.7
640.0,284.0,39,-87.9,-6.3,18.9
640.0,284.0,39,-86.8,-6.2,21.3
640.0,284.0,39,-87.1,-5.9,16.6
640.0,284.0,39,-88.1,-6.3,17.5
640.0,284.0,39,-87.5,-5.9,19.0
640.0,284.0,39,-88.2,-6.3,17.5
640.0,284.0,39,-88.6,-6.2,17.2
640.0,284.0,39,-89.1,-5.9,16.9
640.0,284.0,39,-89.4,-6.3,16.8
640.0,284.0,39,-89.3,-6.2,16.9
640.0,284.0,39,-89.3,-6.2,17.3
640.0,284.0,39,-88.5,-6.2,17.1
640.0,284.0,39,-88.8,-6.2,17.0
640.0,284.0,39,-87.3,-6.1,20.3
640.0,284.0,39,-87.9,-6.3,16.0
640.0,284.0,39,-87.6,-6.3,21.4
640.0,284.0,39,-87.6,-6.2,23.0
640.0,284.0,39,-87.4,-6.6,22.1
640.0,284.0,39,-87.3,-6.3,21.7
640.0,284.0,39,-87.1,-6.1,21.2
640.0,284.0,39,-88.2,-6.1,24.3
640.0,284.0,39,-88.6,-6.1,25.1
640.0,284.0,39,-88.6,-6.1,24.4
640.0,284.0,39,-88.8,-6.1,24.2
640.0,284.0,39,-89.1,-6.1,24.0
640.0,284.0,39,-87.4,-6.1,24.4
640.0,284.0,39,-88.1,-6.3,17.9
640.0,284.0,39,-89.3,-6.8,17.3
640.0,284.0,39,-89.0,-6.4,17.2
640.0,284.0,39,-88.3,-6.2,18.1
640.0,284.0,39,-88.4,-6.3,18.0
372.0,210.0,39,-96.5,-6.8,18.8
372.0,210.0,39,-96.3,-6.6,19.1
372.0,210.0,39,-96.1,-7.9,17.5
372.0,210.0,39,-96.3,-8.0,17.6
372.0,210.0,39,-96.3,-7.8,17.8
372.0,210.0,39,-96.7,-8.3,17.1
372.0,210.0,39,-97.1,-8.3,16.6
372.0,210.0,39,-97.0,-8.6,16.5
372.0,210.0,39,-97.6,-8.4,17.6
372.0,210.0,39,-97.3,-8.4,14.1
372.0,210.0,39,-96.4,-8.1,14.7
372.0,210.0,38,-95.5,-7.8,18.9
372.0,210.0,38,-96.0,-7.6,22.5
372.0,210.0,39,-97.1,-7.1,16.5
