location_x,location_y,PCI,RSRP,RSRQ,SNR
583.0,141.0,38,-87.8,-6.3,15.3
583.0,141.0,38,-86.2,-6.2,19.8
583.0,141.0,38,-86.1,-6.1,24.0
583.0,141.0,38,-86.1,-6.3,24.2
583.0,141.0,38,-86.1,-6.1,24.9
583.0,141.0,38,-87.4,-6.3,24.7
583.0,141.0,38,-85.8,-6.0,25.5
583.0,141.0,38,-86.0,-6.1,24.5
583.0,141.0,38,-86.7,-6.1,24.5
583.0,141.0,38,-87.1,-5.9,24.6
583.0,141.0,38,-88.6,-6.0,24.2
583.0,141.0,38,-85.7,-6.4,24.5
583.0,141.0,38,-85.6,-6.0,25.0
583.0,141.0,38,-84.6,-5.8,25.0
583.0,141.0,38,-89.1,-5.7,24.6
583.0,141.0,38,-87.1,-6.2,24.3
583.0,141.0,38,-87.6,-6.3,23.8
583.0,141.0,38,-87.2,-6.2,23.9
583.0,141.0,38,-86.5,-5.7,24.0
583.0,141.0,38,-87.6,-6.0,24.2
583.0,141.0,38,-88.6,-6.7,24.9
583.0,141.0,38,-87.7,-5.9,24.5
583.0,141.0,38,-86.5,-6.2,25.0
583.0,141.0,38,-87.1,-5.9,24.7
583.0,141.0,38,-86.9,-6.1,24.0
583.0,141.0,38,-86.1,-6.0,23.3
583.0,141.0,38,-85.6,-6.4,20.2
583.0,141.0,38,-86.2,-6.1,19.7
583.0,141.0,38,-85.9,-6.3,21.2
583.0,141.0,38,-85.9,-6.2,20.1
583.0,141.0,38,-86.3,-6.3,19.2
583.0,141.0,38,-86.7,-6.5,18.6
583.0,141.0,38,-86.7,-6.3,20.1
583.0,141.0,38,-87.1,-6.1,20.5
583.0,141.0,38,-88.0,-6.3,21.2
583.0,141.0,38,-88.3,-6.0,21.4
583.0,141.0,38,-86.6,-6.0,21.8
583.0,141.0,38,-85.6,-6.1,22.6
583.0,141.0,38,-84.3,-5.3,22.6
583.0,141.0,38,-86.3,-5.6,21.1
583.0,141.0,38,-83.6,-5.8,19.7
583.0,141.0,38,-86.0,-5.9,22.2
583.0,141.0,38,-86.2,-5.8,21.3
583.0,141.0,38,-88.0,-6.6,22.2
583.0,141.0,38,-84.8,-5.8,22.3
583.0,141.0,38,-87.2,-5.8,22.9
583.0,141.0,38,-88.4,-6.3,22.6
583.0,141.0,38,-86.0,-5.2,21.9
583.0,141.0,38,-89.2,-7.0,20.1
583.0,141.0,38,-87.4,-6.4,21.4
583.0,141.0,38,-86.1,-5.9,24.5
583.0,141.0,38,-87.2,-6.4,23.3
583.0,141.0,38,-82.6,-6.1,23.9
583.0,141.0,38,-86.6,-6.1,24.1
583.0,141.0,38,-88.4,-6.1,23.7
583.0,141.0,38,-86.4,-6.5,22.7
583.0,141.0,38,-87.9,-6.4,22.8
583.0,141.0,38,-86.8,-6.1,24.5
583.0,141.0,38,-86.6,-6.3,25.0
583.0,141.0,38,-87.8,-6.1,24.9
583.0,141.0,38,-87.8,-5.9,24.7
583.0,141.0,38,-87.3,-6.3,24.3
583.0,141.0,38,-87.8,-6.1,25.0
583.0,141.0,38,-88.4,-6.3,24.4
583.0,141.0,38,-88.2,-6.3,24.9
583.0,141.0,38,-86.5,-6.1,23.4
583.0,141.0,38,-86.7,-6.3,24.1
583.0,141.0,38,-87.3,-6.3,23.6
583.0,141.0,38,-86.9,-6.1,23.9
583.0,141.0,38,-86.5,-6.1,24.3
583.0,141.0,38,-86.9,-6.4,24.5
583.0,141.0,38,-88.6,-6.4,24.9
583.0,141.0,38,-86.8,-6.1,24.2
583.0,141.0,38,-85.8,-6.6,24.5
583.0,141.0,38,-85.1,-6.2,23.3
583.0,141.0,38,-85.8,-6.2,24.6
583.0,141.0,38,-85.4,-6.1,21.6
583.0,141.0,38,-87.4,-6.2,21.5
583.0,141.0,38,-88.2,-6.3,23.4
536.0,211.0,38,-88.5,-11.4,12.1
536.0,211.0,38,-88.1,-12.1,11.9
536.0,211.0,38,-86.9,-11.0,10.8
536.0,211.0,38,-86.0,-9.7,13.8
536.0,211.0,38,-86.3,-8.7,13.6
536.0,211.0,38,-87.8,-9.8,14.1
536.0,211.0,38,-87.0,-8.4,14.7
536.0,211.0,38,-86.9,-8.9,15.4
536.0,211.0,38,-87.6,-9.9,14.9
536.0,211.0,38,-86.8,-8.4,14.1
536.0,211.0,38,-87.6,-9.2,14.7
536.0,211.0,38,-86.9,-8.9,12.8
536.0,211.0,38,-87.4,-8.6,13.5
536.0,211.0,38,-87.8,-8.6,14.5
536.0,211.0,38,-87.0,-8.6,14.7
536.0,211.0,38,-86.6,-8.6,14.8
536.0,211.0,38,-85.6,-7.8,15.8
536.0,211.0,38,-85.4,-8.5,16.4
536.0,211.0,38,-85.9,-8.9,15.2
536.0,211.0,38,-85.9,-8.5,16.5
536.0,211.0,38,-86.4,-8.9,14.6
536.0,211.0,38,-86.4,-9.0,13.8
536.0,211.0,39,-81.9,-6.6,22.9
536.0,211.0,39,-81.9,-7.1,23.0
536.0,211.0,39,-81.6,-6.3,22.9
536.0,211.0,39,-81.3,-6.1,24.5
536.0,211.0,39,-80.9,-6.4,24.9
536.0,211.0,39,-80.9,-6.1,25.5
536.0,211.0,39,-79.6,-6.1,24.8
536.0,211.0,39,-79.4,-6.4,23.2
536.0,211.0,39,-77.9,-6.6,21.7
536.0,211.0,39,-78.6,-6.8,20.9
536.0,211.0,39,-77.8,-6.3,20.2
536.0,211.0,39,-78.9,-6.5,21.4
536.0,211.0,39,-78.2,-6.4,20.6
536.0,211.0,39,-80.2,-7.1,19.8
536.0,211.0,39,-82.6,-7.6,17.5
536.0,211.0,39,-80.1,-6.6,18.4
536.0,211.0,39,-80.2,-7.1,18.6
536.0,211.0,39,-80.6,-6.9,17.6
536.0,211.0,39,-83.3,-7.1,16.9
536.0,211.0,39,-83.1,-6.9,16.8
536.0,211.0,39,-82.2,-6.9,16.9
536.0,211.0,39,-82.3,-7.2,17.4
536.0,211.0,39,-82.9,-6.9,16.1
536.0,211.0,39,-83.4,-7.0,17.3
536.0,211.0,39,-81.2,-6.6,18.1
536.0,211.0,39,-80.3,-6.9,19.2
536.0,211.0,39,-78.1,-6.6,21.2
536.0,211.0,39,-78.9,-6.4,20.4
536.0,211.0,39,-78.5,-6.3,21.1
536.0,211.0,39,-78.6,-6.6,20.5
536.0,211.0,39,-78.1,-6.4,21.4
536.0,211.0,39,-78.6,-6.7,21.3
536.0,211.0,39,-78.7,-6.4,20.9
536.0,211.0,39,-78.8,-6.3,20.9
536.0,211.0,39,-78.8,-6.6,21.0
536.0,211.0,39,-78.8,-6.8,21.1
536.0,211.0,39,-78.8,-6.5,21.4
536.0,211.0,39,-78.8,-6.6,21.3
536.0,211.0,39,-78.8,-6.6,21.3
536.0,211.0,39,-78.7,-6.3,21.3
536.0,211.0,39,-78.6,-6.3,21.3
536.0,211.0,39,-78.7,-6.6,21.4
536.0,211.0,39,-78.8,-6.4,21.5
536.0,211.0,39,-78.7,-6.3,21.1
536.0,211.0,39,-81.6,-7.9,20.3
536.0,211.0,39,-84.6,-7.4,17.4
536.0,211.0,39,-84.6,-7.1,19.5
536.0,211.0,39,-83.9,-6.6,16.8
536.0,211.0,39,-82.4,-6.4,19.3
536.0,211.0,39,-81.2,-6.4,20.4
536.0,211.0,39,-82.6,-6.9,19.9
536.0,211.0,39,-81.1,-6.4,21.3
536.0,211.0,39,-79.9,-6.4,20.9
536.0,211.0,39,-79.6,-6.4,20.9
536.0,211.0,39,-81.9,-6.5,19.7
536.0,211.0,39,-79.2,-6.3,21.5
536.0,211.0,39,-78.4,-6.4,20.1
536.0,211.0,39,-78.4,-6.6,20.6
536.0,211.0,39,-78.8,-6.4,21.2
536.0,211.0,39,-80.0,-6.9,21.5
536.0,211.0,39,-79.0,-6.6,20.7
536.0,211.0,39,-78.3,-7.3,21.9
536.0,211.0,39,-81.0,-7.6,19.0
536.0,211.0,39,-79.5,-6.3,21.8
536.0,211.0,39,-79.3,-6.2,20.9
536.0,211.0,39,-79.9,-6.6,19.4
536.0,211.0,39,-80.9,-7.3,17.2
536.0,211.0,39,-79.8,-6.3,19.7
536.0,211.0,39,-79.4,-6.1,21.7
536.0,211.0,39,-80.8,-6.6,20.6
536.0,211.0,39,-82.2,-6.3,22.1
536.0,211.0,39,-82.6,-6.4,23.8
536.0,211.0,39,-80.6,-6.6,22.1
536.0,211.0,39,-83.1,-6.9,22.2
536.0,211.0,39,-84.4,-6.7,19.5
536.0,211.0,39,-83.1,-6.8,20.7
617.0,211.0,39,-60.3,-6.0,17.4
617.0,211.0,39,-59.3,-6.2,19.8
617.0,211.0,39,-59.7,-6.3,19.3
617.0,211.0,39,-59.6,-6.3,19.4
617.0,211.0,39,-59.6,-6.3,19.5
617.0,211.0,39,-59.7,-6.3,19.8
617.0,211.0,39,-59.7,-6.4,20.0
617.0,211.0,39,-59.7,-6.3,19.9
617.0,211.0,39,-59.7,-6.4,19.8
617.0,211.0,39,-59.8,-6.3,19.5
617.0,211.0,39,-60.0,-6.1,19.6
617.0,211.0,39,-60.6,-6.4,23.7
617.0,211.0,39,-61.1,-6.3,29.2
617.0,211.0,39,-58.9,-6.0,24.7
617.0,211.0,39,-60.1,-6.4,28.9
617.0,211.0,39,-60.0,-6.0,29.0
617.0,211.0,39,-58.9,-6.0,29.8
617.0,211.0,39,-60.3,-5.9,25.8
617.0,211.0,39,-60.9,-6.1,29.2
617.0,211.0,39,-60.6,-6.1,29.4
617.0,211.0,39,-60.4,-6.2,29.1
617.0,211.0,39,-59.8,-6.0,28.8
617.0,211.0,39,-60.1,-6.1,28.5
617.0,211.0,39,-60.1,-6.1,29.4
617.0,211.0,39,-59.6,-6.2,29.6
617.0,211.0,39,-59.3,-6.1,29.5
617.0,211.0,39,-59.9,-6.1,28.4
617.0,211.0,39,-60.4,-6.1,28.7
617.0,211.0,39,-59.3,-6.1,29.5
617.0,211.0,39,-60.1,-6.1,29.5
617.0,211.0,39,-59.0,-6.0,28.5
617.0,211.0,39,-59.8,-6.1,29.5
617.0,211.0,39,-59.3,-6.0,29.4
617.0,211.0,39,-59.4,-5.8,28.6
617.0,211.0,39,-59.5,-5.9,28.6
617.0,211.0,39,-59.4,-5.8,27.4
617.0,211.0,39,-59.9,-6.1,28.9
617.0,211.0,39,-60.9,-6.3,29.0
617.0,211.0,39,-60.4,-6.1,29.5
617.0,211.0,39,-60.3,-5.9,29.1
617.0,211.0,39,-60.8,-6.1,29.3
617.0,211.0,39,-59.9,-6.1,29.1
617.0,211.0,39,-59.9,-6.0,29.6
617.0,211.0,39,-60.4,-6.1,28.2
617.0,211.0,39,-60.7,-6.1,29.2
617.0,211.0,39,-60.8,-6.1,29.8
617.0,211.0,39,-60.3,-6.1,29.3
617.0,211.0,39,-60.1,-6.2,27.0
617.0,211.0,39,-59.8,-5.9,29.1
915.0,175.0,42,-79.0,-6.1,28.5
915.0,175.0,42,-79.0,-6.1,29.1
915.0,175.0,42,-79.9,-6.1,28.5
915.0,175.0,42,-79.9,-6.1,29.1
915.0,175.0,42,-78.4,-6.1,28.8
915.0,175.0,42,-78.1,-6.1,28.0
915.0,175.0,42,-78.3,-6.1,29.6
915.0,175.0,42,-78.8,-6.1,28.8
915.0,175.0,42,-78.5,-6.1,28.9
915.0,175.0,42,-79.2,-6.1,29.5
915.0,175.0,42,-78.3,-6.1,28.9
915.0,175.0,42,-76.8,-6.1,29.2
915.0,175.0,42,-77.7,-6.1,28.9
915.0,175.0,42,-76.8,-6.1,29.1
915.0,175.0,42,-77.3,-6.1,27.9
915.0,175.0,42,-77.0,-6.1,29.3
915.0,175.0,42,-77.7,-6.1,29.6
915.0,175.0,42,-76.6,-6.1,28.2
915.0,175.0,42,-76.8,-6.1,30.0
915.0,175.0,42,-77.1,-6.1,29.2
915.0,175.0,42,-76.8,-6.1,28.5
915.0,175.0,42,-76.3,-6.1,27.8
915.0,175.0,42,-76.7,-6.1,27.5
915.0,175.0,42,-77.6,-6.1,27.6
915.0,175.0,42,-77.9,-6.1,27.7
915.0,175.0,42,-75.6,-6.2,28.5
915.0,175.0,42,-76.3,-6.1,29.6
915.0,175.0,42,-79.4,-6.1,28.8
915.0,175.0,42,-82.4,-6.1,28.6
915.0,175.0,42,-81.3,-6.1,28.9
915.0,175.0,42,-76.8,-6.1,29.7
915.0,175.0,42,-77.1,-6.1,29.6
915.0,175.0,42,-75.9,-6.1,29.8
915.0,175.0,42,-77.4,-6.1,29.5
915.0,175.0,42,-78.5,-6.1,29.4
915.0,175.0,42,-78.3,-6.1,29.3
915.0,175.0,42,-78.3,-6.1,29.3
915.0,175.0,42,-78.4,-6.1,29.2
915.0,175.0,42,-78.2,-6.1,28.0
915.0,175.0,42,-78.1,-6.1,28.7
915.0,175.0,42,-78.3,-6.1,28.9
915.0,175.0,42,-78.3,-6.1,29.0
915.0,175.0,42,-78.0,-6.1,28.3
915.0,175.0,42,-77.8,-6.1,30.0
915.0,175.0,42,-78.3,-6.1,29.6
915.0,175.0,42,-78.0,-6.1,29.5
915.0,175.0,42,-79.4,-6.1,29.5
915.0,175.0,42,-79.4,-6.1,29.2
915.0,175.0,42,-78.4,-6.1,29.8
915.0,175.0,42,-78.8,-6.1,29.5
915.0,175.0,42,-78.8,-6.1,29.1
915.0,175.0,42,-78.5,-6.1,30.0
915.0,175.0,42,-78.9,-6.1,28.7
915.0,175.0,42,-79.8,-6.1,28.2
915.0,175.0,42,-79.6,-6.1,29.3
915.0,175.0,42,-78.0,-6.1,30.0
915.0,175.0,42,-77.8,-6.1,28.7
915.0,175.0,42,-77.8,-6.1,29.9
915.0,175.0,42,-77.9,-6.1,29.3
915.0,175.0,42,-77.9,-6.1,29.1
915.0,175.0,42,-78.0,-6.1,28.5
915.0,175.0,42,-77.8,-6.1,29.3
915.0,175.0,42,-77.5,-6.1,29.3
915.0,175.0,42,-77.5,-6.1,29.3
915.0,175.0,42,-77.4,-6.1,30.0
915.0,175.0,42,-77.4,-6.1,29.4
915.0,175.0,42,-77.4,-6.1,30.0
915.0,175.0,42,-77.6,-6.1,28.9
915.0,175.0,42,-78.0,-6.1,29.2
915.0,175.0,42,-77.8,-6.1,29.9
915.0,175.0,42,-77.8,-6.1,29.5
915.0,175.0,42,-78.0,-6.1,29.0
915.0,175.0,42,-77.8,-6.1,28.5
915.0,175.0,42,-77.7,-6.1,28.8
915.0,175.0,42,-77.6,-6.1,28.6
915.0,175.0,42,-77.6,-6.1,30.0
915.0,175.0,42,-77.7,-6.1,28.6
915.0,175.0,42,-77.5,-6.1,28.6
915.0,175.0,42,-77.4,-6.1,28.8
915.0,175.0,42,-77.4,-6.1,28.9
915.0,175.0,42,-77.3,-6.1,29.9
915.0,175.0,42,-77.6,-6.1,30.0
915.0,175.0,42,-79.7,-6.1,29.3
915.0,175.0,42,-78.2,-6.1,29.1
915.0,175.0,42,-77.3,-6.1,29.6
915.0,175.0,42,-80.6,-6.1,29.0
915.0,175.0,42,-82.1,-6.1,28.1
915.0,175.0,42,-79.4,-6.6,28.5
915.0,175.0,42,-77.3,-6.1,28.6
915.0,175.0,42,-80.1,-6.1,28.8
915.0,175.0,42,-77.7,-6.1,28.4
915.0,175.0,42,-79.2,-6.1,29.0
915.0,175.0,42,-79.9,-6.1,28.5
915.0,175.0,42,-78.8,-6.1,28.4
915.0,175.0,42,-79.1,-6.1,28.8
915.0,175.0,42,-80.1,-6.3,28.9
915.0,175.0,42,-79.2,-6.1,29.1
915.0,175.0,42,-78.4,-6.1,29.8
915.0,175.0,42,-77.1,-6.1,29.1
915.0,175.0,42,-77.1,-6.1,29.1
915.0,175.0,42,-77.3,-6.1,29.9
915.0,175.0,42,-76.7,-6.1,29.1
915.0,175.0,42,-75.9,-6.1,29.4
915.0,175.0,42,-77.1,-6.1,28.9
832.0,124.0,41,-92.6,-6.2,26.4
832.0,124.0,41,-93.9,-6.1,26.2
832.0,124.0,41,-92.8,-6.3,25.9
832.0,124.0,41,-90.9,-6.1,27.0
832.0,124.0,41,-90.4,-6.0,27.1
832.0,124.0,41,-91.9,-6.4,27.1
832.0,124.0,41,-93.0,-6.1,26.7
832.0,124.0,41,-93.3,-6.1,25.9
832.0,124.0,41,-89.3,-5.9,26.5
832.0,124.0,41,-90.2,-6.1,27.3
832.0,124.0,41,-89.8,-6.1,26.9
832.0,124.0,41,-92.9,-5.9,25.8
832.0,124.0,41,-93.2,-5.9,25.7
832.0,124.0,41,-93.4,-5.9,26.2
832.0,124.0,41,-93.6,-6.1,25.6
832.0,124.0,41,-93.6,-6.1,26.1
832.0,124.0,41,-92.8,-6.1,25.9
832.0,124.0,41,-92.0,-6.1,26.9
832.0,124.0,41,-88.8,-6.1,29.9
832.0,124.0,41,-88.8,-5.9,26.2
832.0,124.0,41,-89.3,-6.1,27.5
832.0,124.0,41,-89.4,-6.1,26.9
832.0,124.0,41,-89.4,-6.1,27.1
832.0,124.0,41,-89.5,-6.1,26.8
832.0,124.0,41,-89.7,-6.1,27.3
832.0,124.0,41,-89.8,-6.1,26.9
832.0,124.0,41,-89.5,-6.1,27.0
832.0,124.0,41,-89.9,-6.1,27.0
832.0,124.0,41,-89.8,-6.1,26.8
832.0,124.0,41,-89.2,-6.3,27.5
832.0,124.0,41,-89.0,-6.1,27.4
832.0,124.0,41,-89.4,-6.1,27.2
832.0,124.0,41,-89.1,-6.1,27.0
832.0,124.0,41,-89.2,-6.1,26.7
832.0,124.0,41,-89.5,-5.9,26.9
832.0,124.0,41,-89.6,-6.1,26.6
832.0,124.0,41,-89.6,-5.9,26.6
832.0,124.0,41,-89.1,-6.1,26.5
832.0,124.0,41,-89.2,-6.0,27.1
832.0,124.0,41,-89.3,-5.9,27.0
832.0,124.0,41,-88.9,-6.0,27.1
832.0,124.0,41,-88.7,-5.9,27.0
832.0,124.0,41,-88.5,-5.9,27.0
832.0,124.0,41,-88.6,-6.1,27.0
832.0,124.0,41,-89.1,-5.9,26.9
832.0,124.0,41,-89.3,-6.1,26.7
832.0,124.0,41,-88.9,-5.9,27.0
832.0,124.0,41,-89.2,-5.8,26.6
832.0,124.0,41,-89.4,-6.0,27.1
832.0,124.0,41,-89.1,-5.9,26.8
832.0,124.0,41,-88.6,-6.1,26.3
832.0,124.0,41,-89.0,-6.0,26.9
832.0,124.0,41,-90.3,-6.6,27.4
832.0,124.0,41,-90.7,-6.1,27.3
832.0,124.0,41,-88.9,-6.0,27.6
832.0,124.0,41,-90.3,-6.1,27.7
832.0,124.0,41,-89.7,-6.1,28.4
832.0,124.0,41,-88.8,-6.2,28.0
832.0,124.0,41,-88.9,-6.0,27.9
832.0,124.0,41,-89.3,-6.1,28.1
832.0,124.0,41,-89.3,-5.9,27.7
832.0,124.0,41,-89.1,-5.9,27.7
832.0,124.0,41,-88.9,-6.1,27.9
832.0,124.0,41,-89.0,-6.0,27.9
832.0,124.0,41,-88.9,-6.0,27.7
832.0,124.0,41,-89.1,-5.9,27.6
832.0,124.0,41,-89.2,-6.0,28.1
832.0,124.0,41,-88.9,-6.0,28.1
832.0,124.0,41,-88.9,-5.9,27.7
832.0,124.0,41,-88.7,-5.9,27.6
832.0,124.0,41,-88.7,-6.0,27.5
832.0,124.0,41,-88.9,-6.1,27.8
832.0,124.0,41,-89.1,-6.0,27.9
832.0,124.0,41,-89.3,-6.1,27.4
832.0,124.0,41,-89.2,-6.1,27.8
832.0,124.0,41,-89.0,-6.0,27.4
832.0,124.0,41,-89.1,-5.9,27.5
832.0,124.0,41,-89.0,-5.9,27.4
832.0,124.0,41,-88.9,-6.0,27.4
832.0,124.0,41,-88.7,-6.0,28.0
832.0,124.0,41,-89.6,-6.1,27.8
832.0,124.0,41,-88.3,-6.0,27.6
832.0,124.0,41,-89.7,-6.1,28.1
832.0,124.0,41,-89.6,-6.1,27.8
832.0,124.0,41,-88.3,-6.1,27.8
832.0,124.0,41,-90.3,-5.9,27.0
832.0,124.0,41,-90.4,-5.8,26.4
832.0,124.0,41,-90.2,-5.8,27.1
832.0,124.0,41,-90.4,-5.9,26.9
832.0,124.0,41,-90.2,-6.1,26.9
832.0,124.0,41,-90.7,-5.9,27.0
832.0,124.0,41,-88.2,-6.2,27.4
832.0,124.0,41,-90.6,-5.9,27.3
832.0,124.0,41,-90.2,-5.9,26.8
832.0,124.0,41,-89.2,-6.0,27.3
832.0,124.0,41,-90.4,-6.1,27.6
832.0,124.0,41,-90.7,-6.0,27.3
832.0,124.0,41,-89.9,-6.1,27.4
832.0,124.0,41,-89.8,-5.8,26.5
832.0,124.0,41,-89.9,-5.9,26.6
832.0,124.0,41,-90.0,-6.1,27.5
832.0,124.0,41,-90.0,-5.9,27.6
832.0,124.0,41,-89.4,-6.1,27.0
832.0,124.0,41,-90.1,-5.9,27.0
832.0,124.0,41,-89.1,-5.7,27.3
832.0,124.0,41,-89.8,-5.8,27.5
832.0,124.0,41,-90.0,-6.1,27.8
832.0,124.0,41,-89.3,-5.8,27.6
832.0,124.0,41,-89.1,-6.1,27.6
832.0,124.0,41,-87.7,-5.9,27.6
832.0,124.0,41,-89.4,-6.0,27.6
832.0,124.0,41,-89.3,-5.9,27.8
832.0,124.0,41,-89.8,-5.9,27.3
832.0,124.0,41,-87.7,-5.9,28.0
832.0,124.0,41,-89.1,-5.9,28.1
832.0,124.0,41,-88.0,-6.0,28.2
832.0,124.0,41,-88.5,-5.9,27.6
832.0,124.0,41,-89.1,-5.9,27.4
832.0,124.0,41,-89.1,-5.8,27.5
832.0,124.0,41,-89.0,-5.9,27.1
832.0,124.0,41,-89.3,-6.1,27.7
832.0,124.0,41,-89.8,-6.3,27.6
832.0,124.0,41,-89.2,-6.0,27.8
832.0,124.0,41,-90.3,-6.1,27.8
832.0,124.0,41,-90.1,-5.9,26.5
832.0,124.0,41,-90.0,-5.8,26.9
832.0,124.0,41,-89.7,-6.1,26.6
832.0,124.0,41,-90.9,-5.8,26.8
832.0,124.0,41,-90.1,-6.1,26.9
832.0,124.0,41,-89.9,-5.8,26.5
819.0,162.0,41,-81.3,-6.1,29.3
819.0,162.0,41,-81.3,-6.1,29.4
819.0,162.0,41,-81.6,-6.1,28.4
819.0,162.0,41,-81.9,-6.1,28.3
819.0,162.0,41,-82.4,-7.4,27.8
819.0,162.0,41,-81.6,-6.5,28.9
819.0,162.0,41,-84.9,-6.1,28.3
819.0,162.0,41,-87.5,-6.1,27.3
819.0,162.0,41,-88.6,-6.1,25.8
819.0,162.0,41,-89.8,-6.4,26.0
819.0,162.0,41,-88.3,-6.2,28.3
819.0,162.0,41,-92.4,-6.1,26.4
819.0,162.0,41,-84.4,-6.0,28.4
819.0,162.0,41,-82.0,-6.1,27.6
819.0,162.0,41,-84.0,-6.1,27.9
819.0,162.0,41,-82.6,-6.1,27.9
819.0,162.0,41,-81.8,-6.1,28.3
819.0,162.0,41,-82.9,-6.1,28.1
819.0,162.0,41,-80.7,-6.1,28.6
819.0,162.0,41,-81.4,-6.1,28.5
819.0,162.0,41,-81.6,-6.2,28.7
819.0,162.0,41,-81.8,-6.1,28.8
819.0,162.0,41,-81.1,-6.2,28.4
819.0,162.0,41,-81.1,-6.1,27.8
819.0,162.0,41,-81.4,-6.1,28.3
819.0,162.0,41,-82.8,-6.2,27.7
819.0,162.0,41,-82.0,-6.1,27.7
819.0,162.0,41,-82.0,-6.2,28.2
819.0,162.0,41,-81.4,-6.3,28.5
819.0,162.0,41,-82.8,-5.6,27.8
819.0,162.0,41,-82.4,-6.3,27.7
819.0,162.0,41,-82.8,-6.3,28.2
819.0,162.0,41,-82.2,-5.9,27.5
819.0,162.0,41,-82.7,-6.2,27.6
819.0,162.0,41,-83.4,-6.1,28.1
819.0,162.0,41,-85.0,-6.1,27.3
819.0,162.0,41,-84.3,-6.2,27.4
819.0,162.0,41,-82.1,-7.1,27.9
819.0,162.0,41,-82.3,-6.0,27.9
819.0,162.0,41,-83.4,-6.1,28.9
819.0,162.0,41,-81.2,-6.4,27.4
819.0,162.0,41,-80.0,-6.0,28.0
819.0,162.0,41,-81.8,-5.6,28.5
819.0,162.0,41,-81.4,-6.1,27.8
819.0,162.0,41,-82.0,-6.2,27.5
819.0,162.0,41,-82.1,-6.1,28.0
819.0,162.0,41,-81.9,-6.1,27.6
819.0,162.0,41,-82.2,-6.1,27.8
819.0,162.0,41,-81.9,-6.2,26.9
819.0,162.0,41,-82.3,-6.1,27.4
819.0,162.0,41,-82.1,-6.1,26.8
819.0,162.0,41,-82.6,-6.4,26.4
819.0,162.0,41,-82.7,-5.9,27.0
819.0,162.0,41,-82.3,-6.0,27.4
819.0,162.0,41,-82.7,-6.2,27.5
819.0,162.0,41,-83.1,-6.1,26.9
819.0,162.0,41,-83.4,-6.1,27.4
819.0,162.0,41,-82.4,-6.1,27.4
819.0,162.0,41,-83.4,-6.3,27.4
819.0,162.0,41,-83.5,-5.9,27.2
819.0,162.0,41,-85.4,-6.1,27.1
819.0,162.0,41,-82.0,-6.1,27.5
819.0,162.0,41,-82.3,-6.0,27.4
819.0,162.0,41,-80.3,-5.9,28.6
819.0,162.0,41,-83.6,-6.1,28.2
819.0,162.0,41,-82.1,-6.2,28.1
819.0,162.0,41,-83.1,-6.1,28.6
819.0,162.0,41,-81.8,-6.2,28.4
819.0,162.0,41,-82.9,-6.3,28.0
819.0,162.0,41,-83.8,-6.0,27.4
819.0,162.0,41,-82.1,-6.2,27.9
819.0,162.0,41,-81.6,-5.8,28.3
819.0,162.0,41,-81.8,-6.0,28.0
819.0,162.0,41,-80.4,-5.9,28.4
819.0,162.0,41,-82.2,-6.0,28.4
819.0,162.0,41,-82.0,-6.0,28.9
819.0,162.0,41,-82.5,-6.1,28.1
819.0,162.0,41,-81.0,-6.6,28.5
819.0,162.0,41,-81.5,-6.4,28.0
819.0,162.0,41,-80.9,-6.8,28.2
819.0,162.0,41,-82.7,-6.4,28.5
819.0,162.0,41,-83.1,-6.1,27.9
819.0,162.0,41,-83.1,-6.1,27.1
819.0,162.0,41,-82.0,-6.1,27.6
819.0,162.0,41,-82.7,-6.0,28.6
819.0,162.0,41,-83.1,-6.1,28.4
819.0,162.0,41,-82.8,-6.1,28.3
819.0,162.0,41,-82.6,-6.1,28.3
819.0,162.0,41,-82.2,-6.1,28.4
819.0,162.0,41,-82.4,-6.2,28.3
819.0,162.0,41,-82.6,-6.1,28.2
819.0,162.0,41,-81.9,-6.2,28.1
819.0,162.0,41,-81.2,-5.9,27.9
819.0,162.0,41,-85.0,-6.2,27.4
819.0,162.0,41,-82.1,-6.1,27.8
819.0,162.0,41,-82.3,-6.2,28.4
819.0,162.0,41,-83.9,-6.0,27.7
819.0,162.0,41,-83.9,-6.3,27.7
819.0,162.0,41,-83.4,-6.1,27.9
819.0,162.0,41,-82.5,-6.0,27.7
819.0,162.0,41,-82.5,-6.4,27.4
819.0,162.0,41,-83.2,-6.4,28.0
819.0,162.0,41,-82.6,-6.3,27.6
819.0,162.0,41,-83.1,-6.3,27.8
819.0,162.0,41,-84.4,-6.2,27.0
819.0,162.0,41,-84.8,-6.1,26.7
819.0,162.0,41,-84.6,-6.1,27.0
819.0,162.0,41,-84.1,-6.1,27.2
819.0,162.0,41,-82.9,-6.1,27.3
819.0,162.0,41,-84.9,-6.1,27.0
819.0,162.0,41,-83.6,-6.0,26.6
813.0,122.0,41,-89.9,-6.2,27.1
813.0,122.0,41,-89.4,-6.1,28.3
813.0,122.0,41,-89.0,-6.1,27.8
813.0,122.0,41,-89.6,-6.2,27.8
813.0,122.0,41,-90.0,-6.2,27.7
813.0,122.0,41,-88.0,-6.1,27.2
813.0,122.0,41,-90.9,-6.1,28.3
813.0,122.0,41,-90.8,-6.1,27.4
813.0,122.0,41,-91.9,-6.1,27.8
813.0,122.0,41,-91.4,-6.1,28.2
813.0,122.0,41,-91.3,-6.2,25.4
