location_x,location_y,PCI,RSRP,RSRQ,SNR
589.0,304.0,39,-93.9,-6.3,18.3
589.0,304.0,39,-93.3,-6.4,18.4
589.0,304.0,39,-93.3,-6.4,18.1
589.0,304.0,39,-94.3,-6.3,18.1
589.0,304.0,39,-93.4,-6.4,18.2
589.0,304.0,39,-95.1,-6.6,16.4
589.0,304.0,39,-94.9,-6.4,16.4
589.0,304.0,39,-95.2,-6.8,16.4
589.0,304.0,39,-96.3,-6.8,14.4
589.0,304.0,39,-96.4,-6.5,15.0
589.0,304.0,39,-96.8,-6.8,16.2
589.0,304.0,39,-95.6,-6.8,15.4
589.0,304.0,39,-96.1,-6.9,16.9
589.0,304.0,39,-95.7,-6.4,16.0
589.0,304.0,39,-96.6,-6.5,16.1
589.0,304.0,39,-94.1,-6.4,16.5
589.0,304.0,39,-95.6,-6.5,16.1
589.0,304.0,39,-96.3,-6.7,16.2
589.0,304.0,39,-95.1,-6.3,15.2
589.0,304.0,39,-94.8,-6.7,16.4
589.0,304.0,39,-94.8,-6.4,16.7
589.0,304.0,39,-95.0,-6.4,16.8
589.0,304.0,39,-95.3,-6.5,16.5
589.0,304.0,39,-95.5,-6.4,16.8
589.0,304.0,39,-95.0,-6.5,16.9
589.0,304.0,39,-93.7,-6.6,17.2
589.0,304.0,39,-94.1,-6.5,17.6
589.0,304.0,39,-94.1,-6.5,17.2
589.0,304.0,39,-93.5,-6.4,17.8
589.0,304.0,39,-95.1,-6.4,17.2
589.0,304.0,39,-94.6,-6.4,17.7
589.0,304.0,39,-93.3,-7.4,17.5
589.0,304.0,39,-94.0,-6.5,18.2
589.0,304.0,39,-94.9,-6.4,18.7
589.0,304.0,39,-95.2,-6.5,18.5
589.0,304.0,39,-94.9,-6.4,18.8
589.0,304.0,39,-94.5,-6.3,18.5
589.0,304.0,39,-94.6,-6.3,17.5
589.0,304.0,39,-93.6,-6.4,16.3
589.0,304.0,39,-94.0,-6.5,18.2
589.0,304.0,39,-94.4,-6.3,18.0
589.0,304.0,39,-94.8,-6.4,17.4
589.0,304.0,39,-94.8,-6.4,16.6
589.0,304.0,39,-95.8,-6.3,17.3
589.0,304.0,39,-95.7,-6.5,15.8
589.0,304.0,39,-94.9,-6.6,16.9
589.0,304.0,39,-94.5,-6.6,17.1
589.0,304.0,39,-94.4,-6.4,17.4
589.0,304.0,39,-94.6,-6.8,16.9
589.0,304.0,39,-95.1,-6.8,16.3
589.0,304.0,39,-95.1,-7.7,16.3
589.0,304.0,39,-95.3,-6.3,16.4
589.0,304.0,39,-95.3,-6.3,16.2
589.0,304.0,39,-95.3,-6.6,16.2
589.0,304.0,39,-95.9,-6.4,16.1
589.0,304.0,39,-95.3,-7.4,16.3
589.0,304.0,39,-95.8,-6.7,16.5
589.0,304.0,39,-95.9,-6.8,15.5
589.0,304.0,39,-96.5,-7.4,15.8
589.0,304.0,39,-95.3,-6.8,15.2
589.0,304.0,39,-95.7,-6.5,15.0
589.0,304.0,39,-96.7,-6.5,15.0
589.0,304.0,39,-96.7,-6.7,14.8
589.0,304.0,39,-95.2,-6.4,15.3
589.0,304.0,39,-95.7,-6.8,15.6
589.0,304.0,39,-94.5,-6.8,16.3
589.0,304.0,39,-95.4,-6.7,16.0
589.0,304.0,39,-95.5,-6.8,15.6
589.0,304.0,39,-95.6,-7.5,14.9
589.0,304.0,39,-96.5,-6.7,15.2
589.0,304.0,39,-95.6,-6.7,14.5
589.0,304.0,39,-94.3,-7.2,17.5
589.0,304.0,39,-92.4,-6.4,18.2
589.0,304.0,39,-95.3,-6.8,18.6
589.0,304.0,39,-98.2,-6.5,15.0
589.0,304.0,39,-97.4,-6.9,14.3
589.0,304.0,39,-96.4,-6.6,14.9
589.0,304.0,39,-96.3,-6.6,16.2
589.0,304.0,39,-95.4,-6.4,17.0
589.0,304.0,39,-95.3,-6.6,16.2
589.0,304.0,39,-96.6,-6.4,15.8
589.0,304.0,39,-97.1,-6.6,14.7
589.0,304.0,39,-96.0,-6.6,15.1
634.0,211.0,39,-65.1,-6.1,28.8
634.0,211.0,39,-64.5,-6.0,28.8
634.0,211.0,39,-64.7,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-65.1,-6.1,29.3
634.0,211.0,39,-65.3,-6.1,28.4
634.0,211.0,39,-65.6,-6.1,29.3
634.0,211.0,39,-65.6,-6.1,28.6
634.0,211.0,39,-65.5,-6.1,28.7
634.0,211.0,39,-65.3,-6.1,28.4
634.0,211.0,39,-65.2,-6.1,28.6
634.0,211.0,39,-65.3,-6.1,28.8
634.0,211.0,39,-65.1,-6.1,28.8
634.0,211.0,39,-65.1,-6.1,29.0
634.0,211.0,39,-65.1,-6.1,28.6
634.0,211.0,39,-64.6,-6.1,29.4
634.0,211.0,39,-64.8,-6.2,29.0
634.0,211.0,39,-64.4,-5.9,28.9
634.0,211.0,39,-66.5,-6.1,28.8
634.0,211.0,39,-65.1,-6.1,29.1
634.0,211.0,39,-66.1,-6.1,29.5
634.0,211.0,39,-67.4,-6.1,29.1
634.0,211.0,39,-64.7,-5.8,28.9
634.0,211.0,39,-65.6,-5.9,29.2
634.0,211.0,39,-66.5,-6.1,29.1
634.0,211.0,39,-67.2,-6.1,29.0
634.0,211.0,39,-66.3,-6.1,29.1
634.0,211.0,39,-65.6,-6.2,28.5
634.0,211.0,39,-65.0,-6.1,28.6
634.0,211.0,39,-64.6,-6.1,27.9
634.0,211.0,39,-64.4,-6.1,28.7
634.0,211.0,39,-64.1,-6.0,28.1
634.0,211.0,39,-64.7,-6.1,28.2
634.0,211.0,39,-67.1,-6.1,27.6
634.0,211.0,39,-65.1,-6.1,29.3
634.0,211.0,39,-65.9,-6.2,29.1
634.0,211.0,39,-65.6,-5.8,29.0
634.0,211.0,39,-65.4,-6.1,28.9
634.0,211.0,39,-65.2,-6.0,28.2
634.0,211.0,39,-65.6,-6.1,27.0
634.0,211.0,39,-64.1,-6.1,28.3
634.0,211.0,39,-64.5,-6.0,28.3
634.0,211.0,39,-63.3,-6.1,28.0
634.0,211.0,39,-65.6,-6.1,26.7
634.0,211.0,39,-64.4,-5.8,27.5
634.0,211.0,39,-64.0,-6.0,27.7
634.0,211.0,39,-64.9,-6.3,28.5
634.0,211.0,39,-64.8,-6.1,27.4
634.0,211.0,39,-64.9,-6.1,28.2
634.0,211.0,39,-64.8,-6.1,27.7
634.0,211.0,39,-64.8,-6.1,27.7
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.9,-6.1,28.4
634.0,211.0,39,-64.8,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.9,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.9,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.9,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.0,28.9
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.2
634.0,211.0,39,-64.8,-6.1,29.2
634.0,211.0,39,-64.9,-6.2,29.0
634.0,211.0,39,-64.9,-6.4,29.3
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.4
634.0,211.0,39,-64.8,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.9,-6.1,29.1
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.1
634.0,211.0,39,-64.9,-6.1,29.1
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.6
634.0,211.0,39,-64.9,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.4
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.6
634.0,211.0,39,-64.8,-6.1,28.4
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-65.0,-6.2,28.7
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.3
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.9,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.4
634.0,211.0,39,-64.8,-6.1,28.3
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.9,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.5
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.6
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.6
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.1
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.9,-6.2,28.8
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.1
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.6
634.0,211.0,39,-64.8,-6.1,29.3
634.0,211.0,39,-64.8,-6.0,29.2
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.1
634.0,211.0,39,-64.8,-6.1,29.2
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.9,-6.1,28.6
634.0,211.0,39,-64.9,-6.2,29.1
634.0,211.0,39,-64.8,-6.1,29.1
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.2
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.3
634.0,211.0,39,-64.9,-6.2,28.9
634.0,211.0,39,-64.9,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.2
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,28.6
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,29.2
634.0,211.0,39,-64.9,-6.2,28.9
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.7
634.0,211.0,39,-64.9,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,28.8
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-6.0,29.1
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.1
634.0,211.0,39,-64.9,-6.1,29.0
634.0,211.0,39,-64.9,-6.1,28.9
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-64.8,-5.9,28.6
634.0,211.0,39,-64.9,-6.1,28.8
634.0,211.0,39,-64.3,-5.9,29.3
634.0,211.0,39,-64.7,-6.1,28.6
634.0,211.0,39,-63.8,-5.3,29.3
634.0,211.0,39,-66.1,-6.0,28.9
634.0,211.0,39,-63.5,-5.9,29.0
634.0,211.0,39,-66.1,-6.1,28.9
634.0,211.0,39,-66.0,-5.9,28.8
634.0,211.0,39,-64.8,-6.1,29.0
634.0,211.0,39,-65.5,-6.1,29.0
634.0,211.0,39,-65.4,-5.9,28.7
721.0,245.0,40,-82.7,-6.1,25.5
721.0,245.0,40,-82.9,-6.2,22.0
721.0,245.0,40,-83.2,-6.4,23.7
721.0,245.0,40,-82.3,-6.1,23.0
721.0,245.0,40,-82.3,-6.2,22.8
721.0,245.0,40,-84.0,-6.2,22.2
721.0,245.0,40,-79.5,-5.9,25.6
721.0,245.0,40,-79.6,-6.1,26.4
721.0,245.0,40,-79.5,-6.1,26.4
721.0,245.0,40,-79.3,-6.1,25.7
721.0,245.0,40,-79.2,-6.1,26.8
721.0,245.0,40,-79.4,-6.1,27.1
721.0,245.0,40,-79.6,-6.1,26.3
721.0,245.0,40,-77.7,-6.1,26.1
721.0,245.0,40,-77.7,-6.2,25.3
721.0,245.0,40,-77.2,-6.2,25.9
721.0,245.0,40,-78.8,-6.1,25.2
721.0,245.0,40,-77.6,-6.1,25.0
721.0,245.0,40,-78.0,-6.1,24.2
721.0,245.0,40,-77.3,-6.1,26.6
721.0,245.0,40,-78.1,-6.1,25.3
721.0,245.0,40,-78.0,-6.1,25.5
721.0,245.0,40,-77.2,-6.1,26.9
721.0,245.0,40,-78.8,-6.1,26.0
721.0,245.0,40,-77.3,-6.2,25.8
721.0,245.0,40,-79.4,-6.3,27.0
721.0,245.0,40,-77.9,-5.9,26.6
721.0,245.0,40,-78.4,-6.1,26.3
721.0,245.0,40,-78.4,-6.1,24.6
721.0,245.0,40,-78.1,-6.1,24.9
721.0,245.0,40,-78.1,-6.1,25.7
721.0,245.0,40,-78.2,-6.1,25.7
721.0,245.0,40,-78.2,-6.1,26.1
721.0,245.0,40,-78.2,-6.1,25.0
721.0,245.0,40,-77.8,-6.1,25.1
721.0,245.0,40,-78.8,-6.1,24.6
721.0,245.0,40,-78.4,-6.1,26.8
721.0,245.0,40,-78.5,-6.1,25.5
721.0,245.0,40,-78.0,-6.1,25.7
721.0,245.0,40,-79.9,-6.1,25.8
721.0,245.0,40,-78.4,-6.1,24.7
721.0,245.0,40,-78.4,-6.1,24.9
721.0,245.0,40,-76.5,-6.1,26.1
721.0,245.0,40,-76.8,-6.1,26.8
721.0,245.0,40,-77.3,-6.1,27.0
721.0,245.0,40,-77.1,-6.2,27.5
721.0,245.0,40,-76.9,-6.1,26.1
721.0,245.0,40,-78.3,-6.1,25.3
721.0,245.0,40,-81.8,-6.1,23.4
721.0,245.0,40,-80.9,-6.1,23.6
721.0,245.0,40,-79.3,-6.2,25.2
721.0,245.0,40,-78.9,-6.2,24.4
721.0,245.0,40,-78.5,-6.1,25.0
721.0,245.0,40,-78.9,-6.1,25.3
721.0,245.0,40,-78.1,-6.1,25.5
721.0,245.0,40,-78.2,-6.1,26.4
721.0,245.0,40,-78.2,-6.2,25.1
721.0,245.0,40,-78.2,-6.1,25.0
721.0,245.0,40,-78.1,-6.1,24.5
721.0,245.0,40,-78.6,-6.1,26.3
721.0,245.0,40,-78.5,-5.9,26.0
721.0,245.0,40,-78.8,-6.2,26.3
721.0,245.0,40,-79.7,-6.3,26.1
721.0,245.0,40,-81.5,-6.1,22.9
721.0,245.0,40,-80.3,-6.1,24.1
721.0,245.0,40,-78.8,-6.1,24.3
721.0,245.0,40,-79.0,-6.1,25.3
721.0,245.0,40,-77.3,-6.1,25.9
721.0,245.0,40,-76.8,-6.1,25.7
721.0,245.0,40,-77.4,-6.1,25.4
721.0,245.0,40,-78.3,-6.1,25.6
721.0,245.0,40,-77.6,-6.1,26.1
721.0,245.0,40,-76.8,-6.1,25.4
721.0,245.0,40,-77.5,-6.1,25.5
721.0,245.0,40,-77.1,-6.1,26.1
721.0,245.0,40,-77.1,-6.1,26.5
721.0,245.0,40,-78.4,-6.1,25.4
721.0,245.0,40,-78.8,-6.2,25.1
721.0,245.0,40,-77.7,-6.1,25.5
721.0,245.0,40,-78.2,-6.1,25.4
721.0,245.0,40,-77.4,-6.0,25.8
721.0,245.0,40,-78.6,-6.1,26.1
721.0,245.0,40,-77.7,-6.1,25.1
721.0,245.0,40,-78.4,-6.1,25.7
721.0,245.0,40,-78.4,-6.1,25.6
721.0,245.0,40,-78.1,-6.1,27.4
721.0,245.0,40,-77.5,-6.1,25.1
721.0,245.0,40,-77.5,-6.1,25.9
721.0,245.0,40,-77.9,-6.1,26.3
721.0,245.0,40,-77.2,-6.1,25.6
721.0,245.0,40,-76.6,-6.1,26.0
721.0,245.0,40,-76.8,-6.1,26.1
721.0,245.0,40,-77.2,-6.1,26.0
721.0,245.0,40,-77.6,-6.2,25.0
721.0,245.0,40,-77.4,-6.1,25.1
721.0,245.0,40,-77.3,-6.2,25.4
721.0,245.0,40,-77.4,-6.1,25.5
721.0,245.0,40,-78.1,-6.1,24.9
721.0,245.0,40,-77.8,-6.1,25.3
721.0,245.0,40,-77.6,-6.1,25.1
721.0,245.0,40,-79.4,-6.1,24.9
721.0,245.0,40,-77.9,-6.1,26.6
721.0,245.0,40,-78.9,-6.1,25.0
721.0,245.0,40,-76.9,-6.1,25.7
721.0,245.0,40,-78.9,-6.1,26.4
721.0,245.0,40,-80.0,-6.1,24.9
721.0,245.0,40,-79.7,-6.2,24.4
721.0,245.0,40,-79.4,-6.1,24.1
721.0,245.0,40,-78.8,-6.1,24.6
721.0,245.0,40,-78.8,-6.1,24.3
721.0,245.0,40,-79.0,-6.1,24.0
721.0,245.0,40,-79.9,-6.1,24.3
646.0,161.0,39,-89.1,-6.4,24.5
646.0,161.0,39,-89.5,-6.4,25.3
646.0,161.0,39,-89.8,-6.4,25.0
646.0,161.0,39,-89.9,-6.4,24.9
646.0,161.0,39,-90.1,-6.5,24.5
646.0,161.0,39,-90.1,-6.4,24.6
646.0,161.0,39,-90.5,-6.4,25.0
646.0,161.0,39,-90.2,-6.5,25.3
646.0,161.0,39,-90.4,-6.3,25.2
646.0,161.0,39,-88.8,-6.3,24.5
646.0,161.0,39,-89.7,-6.6,23.5
646.0,161.0,39,-89.2,-6.3,23.9
646.0,161.0,39,-90.2,-6.4,24.3
646.0,161.0,39,-90.6,-6.5,24.7
646.0,161.0,39,-89.7,-6.3,25.0
646.0,161.0,39,-89.7,-6.4,24.6
646.0,161.0,39,-89.8,-6.4,23.4
646.0,161.0,39,-88.9,-6.4,22.2
646.0,161.0,39,-89.2,-6.4,22.3
646.0,161.0,39,-88.9,-6.4,22.1
646.0,161.0,39,-89.8,-6.4,23.3
646.0,161.0,39,-90.4,-6.4,22.8
646.0,161.0,39,-89.9,-6.5,22.9
646.0,161.0,39,-89.9,-6.8,22.2
646.0,161.0,39,-90.3,-6.4,22.2
646.0,161.0,39,-90.4,-6.4,22.7
646.0,161.0,39,-90.6,-7.1,22.7
646.0,161.0,39,-90.6,-6.7,22.6
646.0,161.0,39,-89.9,-6.6,23.0
646.0,161.0,39,-89.4,-6.4,23.5
646.0,161.0,39,-89.4,-6.4,23.3
646.0,161.0,39,-89.4,-6.5,23.6
646.0,161.0,39,-89.3,-6.4,23.4
646.0,161.0,39,-89.1,-6.1,24.4
646.0,161.0,39,-89.3,-6.6,24.1
646.0,161.0,39,-89.2,-6.5,24.4
646.0,161.0,39,-89.5,-6.3,25.0
646.0,161.0,39,-89.7,-6.4,24.0
646.0,161.0,39,-89.7,-6.8,25.7
646.0,161.0,39,-89.6,-6.5,25.1
646.0,161.0,39,-89.9,-6.8,25.3
646.0,161.0,39,-89.4,-6.5,26.2
646.0,161.0,39,-89.6,-6.4,25.5
646.0,161.0,39,-89.8,-6.4,24.6
646.0,161.0,39,-89.5,-6.6,24.9
646.0,161.0,39,-89.4,-6.4,20.1
646.0,161.0,39,-89.7,-6.4,21.5
646.0,161.0,39,-89.3,-6.3,21.8
646.0,161.0,39,-88.9,-6.5,18.8
646.0,161.0,39,-88.8,-6.5,23.8
646.0,161.0,39,-89.3,-6.5,23.3
646.0,161.0,39,-89.1,-6.2,24.1
646.0,161.0,39,-90.3,-5.5,22.8
646.0,161.0,39,-91.7,-6.4,21.0
646.0,161.0,39,-89.1,-6.8,21.0
646.0,161.0,39,-89.0,-6.4,22.7
646.0,161.0,39,-89.3,-6.6,24.7
646.0,161.0,39,-89.7,-6.7,25.0
646.0,161.0,39,-89.5,-6.7,24.6
646.0,161.0,39,-89.8,-6.8,24.6
646.0,161.0,39,-89.7,-6.8,24.9
646.0,161.0,39,-89.4,-6.7,24.7
646.0,161.0,39,-89.4,-6.8,25.0
646.0,161.0,39,-89.4,-6.7,24.8
646.0,161.0,39,-89.4,-6.7,24.8
646.0,161.0,39,-89.3,-6.7,24.4
646.0,161.0,39,-89.3,-6.8,24.3
646.0,161.0,39,-89.3,-6.7,24.4
646.0,161.0,39,-89.3,-6.7,24.3
646.0,161.0,39,-89.3,-6.7,24.5
646.0,161.0,39,-89.3,-6.8,24.5
646.0,161.0,39,-89.4,-6.7,24.6
646.0,161.0,39,-89.3,-6.7,24.7
646.0,161.0,39,-89.3,-6.7,24.4
646.0,161.0,39,-89.4,-6.8,24.3
646.0,161.0,39,-89.4,-6.7,24.4
646.0,161.0,39,-89.4,-6.6,24.7
646.0,161.0,39,-89.4,-6.7,24.9
646.0,161.0,39,-89.4,-6.7,24.9
646.0,161.0,39,-89.4,-6.7,24.7
646.0,161.0,39,-89.3,-6.8,24.8
646.0,161.0,39,-89.3,-6.7,24.7
646.0,161.0,39,-89.4,-6.7,24.9
646.0,161.0,39,-89.5,-6.8,24.6
646.0,161.0,39,-89.4,-6.8,24.6
646.0,161.0,39,-89.5,-6.8,24.7
646.0,161.0,39,-89.4,-6.7,23.3
646.0,161.0,39,-89.7,-6.8,23.6
646.0,161.0,39,-89.2,-6.8,24.8
646.0,161.0,39,-89.3,-6.8,24.6
646.0,161.0,39,-89.3,-6.8,24.7
646.0,161.0,39,-89.2,-6.7,24.8
646.0,161.0,39,-89.2,-6.8,24.5
646.0,161.0,39,-89.8,-6.8,24.9
646.0,161.0,39,-89.5,-6.8,24.3
646.0,161.0,39,-89.5,-6.7,24.8
646.0,161.0,39,-89.7,-6.8,24.6
646.0,161.0,39,-89.8,-6.9,24.5
646.0,161.0,39,-89.5,-6.4,23.0
646.0,161.0,39,-89.5,-6.8,24.6
646.0,161.0,39,-89.4,-6.8,24.4
646.0,161.0,39,-89.1,-6.8,24.5
646.0,161.0,39,-88.8,-7.1,24.9
646.0,161.0,39,-89.0,-6.8,25.0
646.0,161.0,39,-89.0,-6.8,25.0
646.0,161.0,39,-89.0,-6.8,25.2
646.0,161.0,39,-88.9,-6.8,24.8
646.0,161.0,39,-88.9,-6.8,25.0
646.0,161.0,39,-89.1,-6.8,24.8
646.0,161.0,39,-89.1,-6.8,24.7
646.0,161.0,39,-89.2,-6.8,24.8
646.0,161.0,39,-89.4,-6.9,24.7
646.0,161.0,39,-89.5,-6.9,24.6
646.0,161.0,39,-89.3,-6.8,24.7
646.0,161.0,39,-89.3,-6.8,24.6
646.0,161.0,39,-89.2,-6.8,24.7
646.0,161.0,39,-89.1,-6.8,24.5
646.0,161.0,39,-89.2,-6.7,24.7
646.0,161.0,39,-89.8,-6.7,24.4
646.0,161.0,39,-89.4,-6.6,24.6
646.0,161.0,39,-89.5,-6.7,24.6
646.0,161.0,39,-89.6,-6.7,24.7
646.0,161.0,39,-89.6,-6.6,24.5
646.0,161.0,39,-89.6,-6.7,24.5
646.0,161.0,39,-89.6,-6.8,24.5
646.0,161.0,39,-89.8,-6.7,24.6
646.0,161.0,39,-89.7,-6.7,24.4
646.0,161.0,39,-89.8,-6.7,24.6
646.0,161.0,39,-89.7,-6.7,24.6
646.0,161.0,39,-89.6,-6.8,24.5
646.0,161.0,39,-89.6,-6.4,24.3
646.0,161.0,39,-89.9,-6.6,24.2
646.0,161.0,39,-90.0,-6.6,24.4
646.0,161.0,39,-89.5,-6.8,24.7
646.0,161.0,39,-90.2,-6.8,23.5
646.0,161.0,39,-90.1,-6.4,25.3
646.0,161.0,39,-89.9,-6.9,24.8
646.0,161.0,39,-90.1,-6.9,24.6
646.0,161.0,39,-89.6,-6.8,23.8
646.0,161.0,39,-89.9,-6.9,23.6
646.0,161.0,39,-89.6,-6.9,24.5
646.0,161.0,39,-89.4,-6.3,24.3
646.0,161.0,39,-89.8,-6.8,24.4
646.0,161.0,39,-89.6,-6.8,24.5
646.0,161.0,39,-89.8,-6.8,24.3
646.0,161.0,39,-89.6,-6.6,24.3
646.0,161.0,39,-89.7,-6.7,24.4
646.0,161.0,39,-89.7,-6.7,24.4
646.0,161.0,39,-89.7,-6.7,24.5
646.0,161.0,39,-89.6,-6.7,24.8
646.0,161.0,39,-89.7,-6.8,24.5
646.0,161.0,39,-89.7,-6.8,24.5
646.0,161.0,39,-89.6,-6.7,24.6
646.0,161.0,39,-89.6,-6.6,24.8
646.0,161.0,39,-89.7,-6.8,24.6
646.0,161.0,39,-89.6,-6.7,24.4
646.0,161.0,39,-89.6,-6.6,24.6
646.0,161.0,39,-89.6,-6.6,24.6
646.0,161.0,39,-89.6,-6.8,24.5
646.0,161.0,39,-89.6,-6.7,24.4
646.0,161.0,39,-89.6,-6.7,24.7
646.0,161.0,39,-89.4,-6.6,24.6
646.0,161.0,39,-89.5,-6.7,24.4
646.0,161.0,39,-89.6,-6.7,24.6
646.0,161.0,39,-89.5,-6.8,24.2
646.0,161.0,39,-89.4,-6.7,24.5
646.0,161.0,39,-89.4,-6.7,24.7
646.0,161.0,39,-89.5,-6.6,24.7
646.0,161.0,39,-89.6,-6.6,24.7
646.0,161.0,39,-89.6,-6.8,24.2
646.0,161.0,39,-89.7,-6.6,24.5
646.0,161.0,39,-89.7,-6.7,24.4
646.0,161.0,39,-89.6,-6.8,24.6
646.0,161.0,39,-89.4,-6.6,24.3
646.0,161.0,39,-89.5,-6.8,24.4
646.0,161.0,39,-89.4,-6.7,24.4
646.0,161.0,39,-89.5,-6.7,24.4
646.0,161.0,39,-89.5,-6.7,24.3
646.0,161.0,39,-89.5,-6.6,24.4
646.0,161.0,39,-89.5,-6.7,24.4
646.0,161.0,39,-89.5,-6.7,24.3
646.0,161.0,39,-89.4,-6.7,24.4
646.0,161.0,39,-89.6,-6.8,24.5
646.0,161.0,39,-89.4,-6.6,24.6
646.0,161.0,39,-89.6,-6.7,24.2
646.0,161.0,39,-89.4,-6.6,24.5
646.0,161.0,39,-89.3,-6.6,24.3
646.0,161.0,39,-89.4,-6.6,24.1
646.0,161.0,39,-89.9,-7.4,24.2
646.0,161.0,39,-89.2,-7.4,24.0
646.0,161.0,39,-88.4,-6.7,24.3
646.0,161.0,39,-86.4,-6.3,24.5
646.0,161.0,39,-87.8,-5.1,25.0
646.0,161.0,39,-87.1,-5.8,25.8
646.0,161.0,39,-91.3,-7.4,25.5
646.0,161.0,39,-88.1,-6.4,25.0
646.0,161.0,39,-88.2,-6.3,24.9
646.0,161.0,39,-89.7,-6.6,24.0
646.0,161.0,39,-89.5,-6.8,23.6
646.0,161.0,39,-89.9,-6.9,24.3
646.0,161.0,39,-89.8,-6.6,24.0
646.0,161.0,39,-89.9,-6.5,23.7
646.0,161.0,39,-89.6,-6.6,22.5
