location_x,location_y,PCI,RSRP,RSRQ,SNR
492.0,142.0,38,-77.4,-6.2,28.2
492.0,142.0,38,-77.4,-6.6,28.9
492.0,142.0,38,-77.5,-6.3,28.4
492.0,142.0,38,-77.4,-6.1,27.0
492.0,142.0,38,-78.1,-6.1,26.2
492.0,142.0,38,-78.0,-6.1,25.9
492.0,142.0,38,-77.8,-6.3,27.5
492.0,142.0,38,-77.4,-6.4,28.1
492.0,142.0,38,-77.5,-6.1,29.2
492.0,142.0,38,-78.4,-6.8,28.9
492.0,142.0,38,-77.5,-5.9,28.9
492.0,142.0,38,-77.4,-6.1,28.4
492.0,142.0,38,-77.4,-6.1,29.5
492.0,142.0,38,-77.1,-6.1,28.7
492.0,142.0,38,-77.3,-6.0,28.2
492.0,142.0,38,-77.2,-6.0,28.7
492.0,142.0,38,-77.1,-6.0,28.5
492.0,142.0,38,-77.4,-6.1,28.7
492.0,142.0,38,-77.7,-6.0,28.4
492.0,142.0,38,-77.4,-6.1,28.4
492.0,142.0,38,-77.6,-6.1,28.5
492.0,142.0,38,-77.6,-6.1,28.4
492.0,142.0,38,-77.4,-6.1,28.5
492.0,142.0,38,-76.9,-6.1,28.1
492.0,142.0,38,-76.9,-6.1,29.4
492.0,142.0,38,-76.7,-6.1,30.0
492.0,142.0,38,-76.8,-6.1,29.5
492.0,142.0,38,-77.0,-6.1,28.5
492.0,142.0,38,-76.8,-6.1,28.6
492.0,142.0,38,-77.6,-6.0,29.4
492.0,142.0,38,-77.1,-6.1,28.6
492.0,142.0,38,-77.1,-6.0,28.9
492.0,142.0,38,-77.4,-6.1,28.6
492.0,142.0,38,-77.7,-6.1,28.5
492.0,142.0,38,-77.4,-6.0,29.0
492.0,142.0,38,-77.6,-6.0,28.3
492.0,142.0,38,-77.5,-6.0,28.4
492.0,142.0,38,-77.6,-6.1,29.0
492.0,142.0,38,-77.6,-6.0,29.6
492.0,142.0,38,-77.8,-6.1,28.0
492.0,142.0,38,-77.6,-6.1,29.1
492.0,142.0,38,-77.0,-6.0,28.5
492.0,142.0,38,-77.3,-6.0,30.0
492.0,142.0,38,-77.5,-6.8,30.0
492.0,142.0,38,-77.6,-6.3,30.0
492.0,142.0,38,-77.8,-6.0,28.8
492.0,142.0,38,-77.7,-6.0,29.0
492.0,142.0,38,-77.8,-6.0,29.3
492.0,142.0,38,-77.8,-6.1,28.7
492.0,142.0,38,-77.8,-6.1,30.0
492.0,142.0,38,-77.8,-6.1,29.8
492.0,142.0,38,-77.8,-6.0,28.2
492.0,142.0,38,-77.8,-6.0,28.9
492.0,142.0,38,-77.8,-6.1,27.9
492.0,142.0,38,-77.8,-6.1,28.8
492.0,142.0,38,-77.8,-6.0,29.0
492.0,142.0,38,-77.8,-6.1,28.5
492.0,142.0,38,-77.8,-6.1,29.5
492.0,142.0,38,-77.8,-6.1,29.6
492.0,142.0,38,-77.8,-6.1,29.6
492.0,142.0,38,-77.8,-6.1,30.0
492.0,142.0,38,-77.7,-6.1,30.0
492.0,142.0,38,-77.8,-6.1,29.3
492.0,142.0,38,-77.8,-6.1,29.6
492.0,142.0,38,-77.7,-6.1,28.3
492.0,142.0,38,-77.6,-6.1,29.5
492.0,142.0,38,-77.7,-6.1,30.0
492.0,142.0,38,-77.7,-6.1,29.9
492.0,142.0,38,-77.8,-6.1,28.7
492.0,142.0,38,-77.8,-6.1,30.0
492.0,142.0,38,-77.7,-6.0,29.6
492.0,142.0,38,-77.7,-6.0,30.0
492.0,142.0,38,-77.8,-6.0,28.5
492.0,142.0,38,-77.8,-6.1,29.0
492.0,142.0,38,-77.7,-6.1,28.6
492.0,142.0,38,-77.7,-6.0,30.0
492.0,142.0,38,-77.6,-6.1,28.7
492.0,142.0,38,-77.8,-6.1,28.5
492.0,142.0,38,-77.6,-6.1,28.9
492.0,142.0,38,-77.5,-6.1,30.0
492.0,142.0,38,-78.1,-6.1,29.6
492.0,142.0,38,-77.3,-6.1,30.0
492.0,142.0,38,-77.7,-6.1,29.5
492.0,142.0,38,-78.4,-6.1,29.3
492.0,142.0,38,-78.6,-6.1,28.6
492.0,142.0,38,-77.4,-6.1,28.7
492.0,142.0,38,-78.6,-6.1,29.5
492.0,142.0,38,-78.1,-6.1,28.3
492.0,142.0,38,-78.3,-5.8,29.1
492.0,142.0,38,-77.6,-6.0,28.3
492.0,142.0,38,-78.4,-6.0,28.8
492.0,142.0,38,-76.4,-6.1,28.6
492.0,142.0,38,-78.4,-6.1,28.1
492.0,142.0,38,-77.1,-6.3,28.7
492.0,142.0,38,-77.4,-6.0,29.0
492.0,142.0,38,-76.7,-6.0,28.8
492.0,142.0,38,-77.1,-5.6,28.6
492.0,142.0,38,-77.4,-5.6,29.1
492.0,142.0,38,-77.4,-5.9,28.5
492.0,142.0,38,-76.4,-5.8,28.8
492.0,142.0,38,-76.6,-5.9,28.8
492.0,142.0,38,-76.3,-5.9,29.1
492.0,142.0,38,-76.1,-5.8,27.9
492.0,142.0,38,-77.6,-5.5,28.9
492.0,142.0,38,-77.8,-6.1,28.8
492.0,142.0,38,-78.6,-5.9,28.5
492.0,142.0,38,-78.6,-6.1,28.7
492.0,142.0,38,-78.5,-6.1,28.3
492.0,142.0,38,-77.9,-6.4,28.3
492.0,142.0,38,-78.4,-6.1,27.9
492.0,142.0,38,-77.6,-6.1,25.6
492.0,142.0,38,-78.5,-6.0,27.8
492.0,142.0,38,-78.7,-6.2,27.7
492.0,142.0,38,-78.4,-6.2,27.7
492.0,142.0,38,-77.9,-5.8,28.0
492.0,142.0,38,-78.5,-6.4,27.3
492.0,142.0,38,-77.7,-5.9,28.0
492.0,142.0,38,-77.8,-6.2,28.7
492.0,142.0,38,-77.9,-6.1,28.5
492.0,142.0,38,-78.9,-6.2,28.4
492.0,142.0,38,-78.1,-6.1,28.9
492.0,142.0,38,-77.5,-5.9,28.5
492.0,142.0,38,-77.8,-6.1,28.7
492.0,142.0,38,-77.9,-6.2,27.8
492.0,142.0,38,-77.8,-5.9,28.3
492.0,142.0,38,-77.6,-6.1,28.9
492.0,142.0,38,-77.8,-6.3,29.0
492.0,142.0,38,-77.8,-6.2,28.6
492.0,142.0,38,-77.9,-6.1,28.4
492.0,142.0,38,-78.0,-6.1,29.3
492.0,142.0,38,-78.1,-6.1,29.1
492.0,142.0,38,-78.1,-6.3,29.0
492.0,142.0,38,-77.9,-6.1,28.7
492.0,142.0,38,-77.9,-6.0,29.4
492.0,142.0,38,-78.0,-6.1,29.3
492.0,142.0,38,-77.9,-6.2,28.9
492.0,142.0,38,-78.0,-6.3,29.6
492.0,142.0,38,-78.0,-6.2,30.0
492.0,142.0,38,-77.9,-6.1,29.8
492.0,142.0,38,-78.3,-6.1,29.4
492.0,142.0,38,-78.9,-6.1,28.8
492.0,142.0,38,-78.3,-6.2,29.0
492.0,142.0,38,-77.8,-6.1,29.1
492.0,142.0,38,-78.5,-6.3,26.9
492.0,142.0,38,-78.6,-6.1,27.4
492.0,142.0,38,-78.7,-6.1,28.1
492.0,142.0,38,-78.6,-6.3,28.2
492.0,142.0,38,-78.6,-6.1,28.4
492.0,142.0,38,-78.5,-6.3,27.9
492.0,142.0,38,-78.3,-6.3,28.0
492.0,142.0,38,-78.3,-6.1,28.8
492.0,142.0,38,-78.3,-6.2,28.8
492.0,142.0,38,-78.3,-6.1,28.6
492.0,142.0,38,-78.4,-6.1,28.5
492.0,142.0,38,-78.0,-6.1,29.0
492.0,142.0,38,-78.3,-6.3,28.3
492.0,142.0,38,-77.8,-6.4,27.8
492.0,142.0,38,-77.7,-5.1,28.7
492.0,142.0,38,-75.8,-5.7,27.9
492.0,142.0,38,-76.1,-5.9,28.8
492.0,142.0,38,-77.4,-6.3,29.0
492.0,142.0,38,-79.1,-6.3,28.1
492.0,142.0,38,-77.9,-5.9,28.5
492.0,142.0,38,-78.4,-5.9,27.9
492.0,142.0,38,-79.0,-5.8,28.3
492.0,142.0,38,-79.3,-6.1,28.2
492.0,142.0,38,-79.7,-6.4,28.5
492.0,142.0,38,-79.8,-6.1,28.5
492.0,142.0,38,-83.4,-6.3,28.2
510.0,212.0,38,-81.6,-5.9,24.9
510.0,212.0,38,-80.5,-5.9,25.8
510.0,212.0,38,-81.0,-6.1,26.7
510.0,212.0,38,-79.9,-6.1,25.7
510.0,212.0,38,-81.1,-5.9,26.4
510.0,212.0,38,-79.2,-6.3,26.0
510.0,212.0,38,-80.0,-6.0,26.6
510.0,212.0,38,-80.3,-5.9,26.0
510.0,212.0,38,-81.2,-6.2,26.4
510.0,212.0,38,-80.1,-6.1,26.4
510.0,212.0,38,-79.1,-5.9,27.1
510.0,212.0,38,-79.1,-6.8,25.5
510.0,212.0,38,-79.4,-6.0,25.0
510.0,212.0,38,-79.4,-6.0,25.6
510.0,212.0,38,-79.4,-5.9,25.5
510.0,212.0,38,-79.3,-6.0,26.3
510.0,212.0,38,-79.3,-5.9,27.9
510.0,212.0,38,-79.4,-6.2,26.7
510.0,212.0,38,-79.3,-6.1,26.2
510.0,212.0,38,-79.4,-6.1,26.9
510.0,212.0,38,-79.4,-5.9,27.8
510.0,212.0,38,-79.4,-6.1,26.1
510.0,212.0,38,-79.3,-6.0,25.8
510.0,212.0,38,-79.4,-6.0,26.8
510.0,212.0,38,-79.4,-6.1,25.6
510.0,212.0,38,-79.3,-6.0,25.1
510.0,212.0,38,-79.4,-6.1,25.7
510.0,212.0,38,-79.3,-6.1,26.1
510.0,212.0,38,-79.3,-6.1,26.1
510.0,212.0,38,-79.2,-6.1,26.4
510.0,212.0,38,-79.6,-6.1,24.5
510.0,212.0,38,-79.5,-6.1,24.6
510.0,212.0,38,-79.1,-6.1,25.1
510.0,212.0,38,-79.1,-5.9,25.7
510.0,212.0,38,-79.2,-6.1,25.3
510.0,212.0,38,-79.6,-6.0,25.8
510.0,212.0,38,-79.3,-6.1,26.6
510.0,212.0,38,-79.4,-6.1,26.8
510.0,212.0,38,-79.4,-5.9,26.3
510.0,212.0,38,-79.6,-6.0,25.6
510.0,212.0,38,-79.5,-6.1,26.1
510.0,212.0,38,-79.6,-6.1,25.9
510.0,212.0,38,-79.4,-6.1,25.7
510.0,212.0,38,-79.4,-6.1,26.1
510.0,212.0,38,-79.4,-6.0,26.6
510.0,212.0,38,-79.4,-6.0,27.1
510.0,212.0,38,-79.4,-6.0,26.6
510.0,212.0,38,-79.4,-6.0,26.4
510.0,212.0,38,-79.4,-6.0,27.1
510.0,212.0,38,-79.3,-6.0,26.7
510.0,212.0,38,-79.4,-6.1,26.7
510.0,212.0,38,-79.4,-6.0,26.7
510.0,212.0,38,-79.4,-6.1,26.6
510.0,212.0,38,-79.4,-6.1,26.5
510.0,212.0,38,-79.4,-6.0,27.0
510.0,212.0,38,-79.4,-6.1,26.9
510.0,212.0,38,-79.4,-6.1,27.3
510.0,212.0,38,-79.4,-5.9,26.8
510.0,212.0,38,-79.5,-6.0,26.9
510.0,212.0,38,-79.6,-6.1,26.8
510.0,212.0,38,-79.5,-6.0,27.0
510.0,212.0,38,-79.6,-5.9,26.9
510.0,212.0,38,-79.6,-6.0,27.0
510.0,212.0,38,-79.6,-6.0,26.9
510.0,212.0,38,-79.7,-6.0,27.1
510.0,212.0,38,-79.8,-6.1,27.4
510.0,212.0,38,-79.9,-6.1,26.6
510.0,212.0,38,-80.0,-6.1,26.7
510.0,212.0,38,-80.0,-6.1,26.3
510.0,212.0,38,-79.9,-6.0,26.7
510.0,212.0,38,-79.8,-5.9,26.5
510.0,212.0,38,-79.8,-6.1,26.4
510.0,212.0,38,-79.9,-6.1,26.6
510.0,212.0,38,-79.8,-6.1,27.0
510.0,212.0,38,-79.9,-6.1,27.1
510.0,212.0,38,-79.8,-6.0,26.3
510.0,212.0,38,-79.9,-6.0,26.6
510.0,212.0,38,-79.8,-6.0,27.3
510.0,212.0,38,-79.8,-6.1,27.4
510.0,212.0,38,-79.8,-6.1,27.2
510.0,212.0,38,-79.8,-6.1,26.6
510.0,212.0,38,-79.8,-6.1,28.2
510.0,212.0,38,-79.8,-6.0,28.8
510.0,212.0,38,-79.8,-6.0,28.7
510.0,212.0,38,-79.8,-6.1,29.1
510.0,212.0,38,-79.8,-6.1,27.2
510.0,212.0,38,-79.7,-6.0,26.8
510.0,212.0,38,-79.7,-6.0,27.2
510.0,212.0,38,-79.8,-6.1,27.2
510.0,212.0,38,-79.8,-6.0,28.2
510.0,212.0,38,-79.8,-6.1,29.1
510.0,212.0,38,-79.8,-6.1,28.7
510.0,212.0,38,-79.8,-6.1,27.0
510.0,212.0,38,-79.8,-6.1,27.2
510.0,212.0,38,-79.7,-6.1,26.7
510.0,212.0,38,-79.8,-6.0,26.0
510.0,212.0,38,-79.9,-6.1,26.1
510.0,212.0,38,-80.0,-6.1,26.1
510.0,212.0,38,-80.0,-6.1,27.0
510.0,212.0,38,-79.9,-6.1,26.3
510.0,212.0,38,-79.9,-6.0,26.9
510.0,212.0,38,-79.9,-6.0,27.1
510.0,212.0,38,-80.0,-6.1,27.0
510.0,212.0,38,-79.9,-6.1,26.8
510.0,212.0,38,-79.8,-6.1,26.8
510.0,212.0,38,-79.7,-5.9,27.5
510.0,212.0,38,-79.7,-5.9,28.0
510.0,212.0,38,-79.9,-5.5,27.2
510.0,212.0,38,-79.6,-6.0,26.6
510.0,212.0,38,-79.1,-6.1,28.3
510.0,212.0,38,-80.2,-6.1,27.2
510.0,212.0,38,-79.7,-6.0,26.7
510.0,212.0,38,-79.4,-6.1,28.4
510.0,212.0,38,-80.1,-6.1,27.1
510.0,212.0,38,-79.9,-6.0,27.5
510.0,212.0,38,-79.8,-5.8,26.8
510.0,212.0,38,-79.9,-6.0,26.5
510.0,212.0,38,-79.9,-6.0,27.4
510.0,212.0,38,-79.9,-6.0,27.2
510.0,212.0,38,-79.8,-5.9,27.1
510.0,212.0,38,-80.0,-6.0,26.9
510.0,212.0,38,-79.9,-6.1,27.1
510.0,212.0,38,-79.8,-6.1,27.2
510.0,212.0,38,-79.9,-6.0,26.7
510.0,212.0,38,-79.9,-6.0,26.9
510.0,212.0,38,-79.9,-6.0,26.4
510.0,212.0,38,-79.9,-6.0,27.0
510.0,212.0,38,-79.8,-6.1,26.3
510.0,212.0,38,-79.9,-6.1,27.1
510.0,212.0,38,-79.8,-6.0,26.6
510.0,212.0,38,-79.8,-6.0,26.8
510.0,212.0,38,-79.8,-6.1,27.3
510.0,212.0,38,-79.9,-6.0,25.9
510.0,212.0,38,-79.9,-5.9,26.4
510.0,212.0,38,-80.1,-5.9,25.9
510.0,212.0,38,-80.1,-5.9,25.7
510.0,212.0,38,-80.2,-6.0,26.0
510.0,212.0,38,-80.1,-6.1,25.9
510.0,212.0,38,-80.1,-6.1,26.9
510.0,212.0,38,-80.3,-6.0,26.6
510.0,212.0,38,-80.1,-6.0,26.1
510.0,212.0,38,-80.2,-5.9,25.8
510.0,212.0,38,-80.0,-5.9,27.4
510.0,212.0,38,-80.3,-5.8,26.9
510.0,212.0,38,-80.2,-5.9,28.1
510.0,212.0,38,-80.1,-6.0,27.1
510.0,212.0,38,-79.3,-4.7,27.4
510.0,212.0,38,-80.0,-5.8,28.6
510.0,212.0,38,-78.1,-5.1,27.7
510.0,212.0,38,-80.0,-6.3,27.8
510.0,212.0,38,-78.7,-5.6,27.7
510.0,212.0,38,-80.4,-5.6,27.3
510.0,212.0,38,-80.6,-6.8,28.0
510.0,212.0,38,-79.8,-6.9,27.7
510.0,212.0,38,-79.9,-6.1,27.0
510.0,212.0,38,-82.0,-6.3,27.3
510.0,212.0,38,-81.9,-4.7,27.3
510.0,212.0,38,-80.1,-6.0,28.0
510.0,212.0,38,-80.2,-5.5,28.0
510.0,212.0,38,-80.7,-6.3,28.5
510.0,212.0,38,-81.4,-5.7,27.1
510.0,212.0,38,-79.2,-6.1,27.2
510.0,212.0,38,-79.9,-5.6,26.8
510.0,212.0,38,-79.9,-5.8,27.5
510.0,212.0,38,-79.1,-6.1,27.8
510.0,212.0,38,-79.1,-5.9,27.3
510.0,212.0,38,-79.4,-6.1,27.1
510.0,212.0,38,-80.6,-5.9,27.2
510.0,212.0,38,-79.6,-6.1,27.4
510.0,212.0,38,-79.8,-6.1,27.2
510.0,212.0,38,-79.9,-5.9,27.2
510.0,212.0,38,-79.4,-6.0,27.4
510.0,212.0,38,-79.1,-5.9,27.5
510.0,212.0,38,-79.6,-5.9,27.9
510.0,212.0,38,-79.9,-6.0,27.4
510.0,212.0,38,-80.8,-6.6,27.5
510.0,212.0,38,-80.3,-5.7,26.2
510.0,212.0,38,-80.4,-5.8,26.2
510.0,212.0,38,-80.1,-5.6,27.1
510.0,212.0,38,-80.7,-6.4,27.3
510.0,212.0,38,-81.3,-5.4,27.6
510.0,212.0,38,-80.6,-5.5,27.3
510.0,212.0,38,-80.7,-5.9,27.4
510.0,212.0,38,-81.1,-6.0,28.1
510.0,212.0,38,-81.1,-6.1,27.5
510.0,212.0,38,-81.3,-6.2,27.4
510.0,212.0,38,-80.8,-6.1,28.0
510.0,212.0,38,-80.6,-6.1,28.9
510.0,212.0,38,-80.4,-6.1,27.3
510.0,212.0,38,-80.2,-6.1,27.4
510.0,212.0,38,-80.3,-6.1,27.4
510.0,212.0,38,-80.7,-6.1,27.4
510.0,212.0,38,-80.3,-5.8,26.6
510.0,212.0,38,-80.6,-6.3,27.4
510.0,212.0,38,-80.9,-5.9,26.9
510.0,212.0,38,-80.3,-5.8,27.1
510.0,212.0,38,-79.9,-6.1,27.5
510.0,212.0,38,-80.4,-6.1,27.5
510.0,212.0,38,-79.4,-6.1,26.9
510.0,212.0,38,-80.8,-6.3,26.8
510.0,212.0,38,-81.1,-6.2,26.8
510.0,212.0,38,-80.1,-6.0,27.0
510.0,212.0,38,-81.5,-5.8,27.4
510.0,212.0,38,-82.1,-5.8,27.1
510.0,212.0,38,-81.6,-6.0,27.8
510.0,212.0,38,-80.2,-6.0,27.6
510.0,212.0,38,-81.0,-6.1,26.8
510.0,212.0,38,-81.1,-6.1,27.0
510.0,212.0,38,-81.0,-6.1,28.1
510.0,212.0,38,-80.9,-6.0,26.8
510.0,212.0,38,-80.9,-6.0,26.8
510.0,212.0,38,-80.9,-6.1,28.3
510.0,212.0,38,-80.9,-6.0,27.4
510.0,212.0,38,-80.9,-6.1,28.1
510.0,212.0,38,-80.8,-6.0,27.6
510.0,212.0,38,-80.7,-6.1,27.1
510.0,212.0,38,-80.7,-6.0,27.2
510.0,212.0,38,-80.8,-5.8,27.2
510.0,212.0,38,-80.7,-6.2,26.3
510.0,212.0,38,-80.8,-6.1,26.8
510.0,212.0,38,-80.9,-5.8,26.9
510.0,212.0,38,-79.4,-5.9,27.4
510.0,212.0,38,-80.5,-6.1,27.2
510.0,212.0,38,-80.4,-6.0,26.9
510.0,212.0,38,-81.0,-6.3,27.4
510.0,212.0,38,-79.6,-6.2,27.8
510.0,212.0,38,-80.3,-5.8,27.3
510.0,212.0,38,-81.9,-4.5,26.9
510.0,212.0,38,-80.3,-5.7,27.0
510.0,212.0,38,-80.8,-6.1,27.0
510.0,212.0,38,-80.8,-6.3,26.8
510.0,212.0,38,-80.9,-5.5,26.9
510.0,212.0,38,-79.2,-5.8,26.9
510.0,212.0,38,-82.2,-6.3,26.9
510.0,212.0,38,-80.2,-6.1,27.3
510.0,212.0,38,-81.3,-6.0,27.4
510.0,212.0,38,-80.3,-5.8,28.4
510.0,212.0,38,-81.6,-5.6,27.4
510.0,212.0,38,-80.9,-6.0,27.2
510.0,212.0,38,-81.4,-5.9,27.9
510.0,212.0,38,-80.8,-5.9,27.6
510.0,212.0,38,-80.9,-6.1,27.3
510.0,212.0,38,-81.0,-5.9,26.9
510.0,212.0,38,-81.0,-6.1,28.0
510.0,212.0,38,-80.8,-5.9,27.4
510.0,212.0,38,-80.9,-6.0,27.3
510.0,212.0,38,-80.9,-6.0,27.3
510.0,212.0,38,-80.9,-6.1,28.1
510.0,212.0,38,-81.1,-6.1,28.8
510.0,212.0,38,-80.9,-6.1,27.3
510.0,212.0,38,-80.3,-5.9,28.3
510.0,212.0,38,-80.3,-5.9,27.4
510.0,212.0,38,-80.3,-6.1,27.6
510.0,212.0,38,-80.4,-5.9,27.0
510.0,212.0,38,-80.6,-5.9,28.3
510.0,212.0,38,-80.4,-5.9,27.7
510.0,212.0,38,-80.6,-6.0,27.8
510.0,212.0,38,-80.7,-5.9,27.3
510.0,212.0,38,-80.4,-5.9,28.4
510.0,212.0,38,-80.6,-6.0,28.0
510.0,212.0,38,-80.7,-5.9,29.1
510.0,212.0,38,-80.9,-6.0,27.7
510.0,212.0,38,-80.7,-6.0,27.3
510.0,212.0,38,-80.9,-6.0,28.0
510.0,212.0,38,-80.8,-5.9,27.3
510.0,212.0,38,-80.8,-6.0,27.7
510.0,212.0,38,-81.1,-6.0,27.6
510.0,212.0,38,-81.1,-6.0,27.7
510.0,212.0,38,-80.9,-6.0,27.2
510.0,212.0,38,-80.9,-6.1,27.0
510.0,212.0,38,-80.9,-6.1,28.0
510.0,212.0,38,-80.9,-6.1,27.4
510.0,212.0,38,-81.1,-6.1,26.9
510.0,212.0,38,-81.1,-6.1,27.3
510.0,212.0,38,-81.4,-6.1,27.3
510.0,212.0,38,-81.1,-6.0,27.7
510.0,212.0,38,-80.7,-5.9,27.4
510.0,212.0,38,-81.0,-5.8,27.2
510.0,212.0,38,-80.3,-6.2,27.9
510.0,212.0,38,-80.8,-6.2,27.8
510.0,212.0,38,-82.1,-6.0,27.5
510.0,212.0,38,-80.1,-5.8,27.6
510.0,212.0,38,-82.3,-5.9,26.5
510.0,212.0,38,-82.0,-5.9,27.0
510.0,212.0,38,-83.7,-6.1,26.2
510.0,212.0,38,-81.6,-5.9,26.8
767.0,139.0,41,-70.0,-6.1,30.0
767.0,139.0,41,-70.0,-6.1,29.3
767.0,139.0,41,-70.6,-6.1,30.0
767.0,139.0,41,-70.6,-6.1,29.3
767.0,139.0,41,-70.0,-6.1,28.9
767.0,139.0,41,-70.1,-6.1,29.8
767.0,139.0,41,-70.4,-6.1,29.5
767.0,139.0,41,-69.2,-6.1,29.3
767.0,139.0,41,-68.0,-6.1,29.4
767.0,139.0,41,-68.9,-6.1,28.4
767.0,139.0,41,-74.5,-6.1,27.5
767.0,139.0,41,-73.1,-6.1,28.9
767.0,139.0,41,-72.6,-6.1,27.9
767.0,139.0,41,-70.7,-6.1,28.7
767.0,139.0,41,-69.4,-6.1,29.7
767.0,139.0,41,-68.7,-5.7,28.8
767.0,139.0,41,-69.2,-6.1,29.6
767.0,139.0,41,-67.9,-6.1,30.0
767.0,139.0,41,-67.0,-6.1,29.1
767.0,139.0,41,-67.5,-6.1,29.3
767.0,139.0,41,-67.5,-6.1,28.7
767.0,139.0,41,-67.4,-6.1,28.7
767.0,139.0,41,-67.3,-6.1,29.0
767.0,139.0,41,-67.3,-6.1,29.3
767.0,139.0,41,-67.1,-6.1,29.5
767.0,139.0,41,-67.4,-6.1,29.5
767.0,139.0,41,-67.3,-6.1,29.5
767.0,139.0,41,-66.9,-6.1,29.7
767.0,139.0,41,-67.1,-6.1,29.4
767.0,139.0,41,-67.1,-6.1,29.3
767.0,139.0,41,-67.0,-6.1,30.0
767.0,139.0,41,-67.3,-6.1,29.4
767.0,139.0,41,-67.3,-6.1,28.5
767.0,139.0,41,-67.1,-6.1,29.4
767.0,139.0,41,-66.9,-6.1,29.3
767.0,139.0,41,-66.8,-6.1,28.4
767.0,139.0,41,-66.9,-6.1,29.6
767.0,139.0,41,-66.7,-6.1,29.3
767.0,139.0,41,-66.9,-6.1,29.0
767.0,139.0,41,-67.3,-6.1,30.0
767.0,139.0,41,-66.6,-6.1,29.9
767.0,139.0,41,-66.4,-6.1,29.3
767.0,139.0,41,-66.9,-6.1,29.3
767.0,139.0,41,-67.4,-6.1,28.2
767.0,139.0,41,-67.3,-6.1,27.7
767.0,139.0,41,-68.3,-6.1,28.2
767.0,139.0,41,-67.7,-6.1,29.1
767.0,139.0,41,-67.4,-6.1,30.0
767.0,139.0,41,-68.1,-6.1,29.2
767.0,139.0,41,-67.3,-6.1,30.0
767.0,139.0,41,-66.4,-6.1,29.8
767.0,139.0,41,-68.1,-6.1,28.9
767.0,139.0,41,-68.1,-6.1,28.5
767.0,139.0,41,-67.1,-6.1,28.0
767.0,139.0,41,-66.7,-6.1,28.3
767.0,139.0,41,-66.9,-6.1,28.9
767.0,139.0,41,-66.6,-6.1,30.0
767.0,139.0,41,-66.7,-6.1,29.3
767.0,139.0,41,-67.0,-6.1,29.5
767.0,139.0,41,-66.6,-6.1,27.6
767.0,139.0,41,-66.5,-6.1,29.5
767.0,139.0,41,-66.8,-6.1,29.4
767.0,139.0,41,-66.9,-6.1,28.2
767.0,139.0,41,-67.3,-6.1,30.0
767.0,139.0,41,-67.4,-6.1,29.1
767.0,139.0,41,-67.3,-6.1,29.5
767.0,139.0,41,-67.4,-6.1,28.7
767.0,139.0,41,-67.6,-6.1,28.0
767.0,139.0,41,-67.6,-6.1,27.6
767.0,139.0,41,-67.3,-6.1,28.5
767.0,139.0,41,-67.1,-6.1,27.9
767.0,139.0,41,-66.9,-6.1,29.3
767.0,139.0,41,-67.2,-6.1,29.0
767.0,139.0,41,-67.3,-6.1,29.5
767.0,139.0,41,-67.6,-6.1,29.3
767.0,139.0,41,-67.6,-6.1,30.0
767.0,139.0,41,-67.4,-6.1,30.0
767.0,139.0,41,-67.4,-6.4,28.9
767.0,139.0,41,-67.3,-6.1,28.4
767.0,139.0,41,-67.4,-6.1,29.5
767.0,139.0,41,-67.1,-6.1,30.0
767.0,139.0,41,-66.8,-6.1,29.1
767.0,139.0,41,-66.9,-6.1,28.9
767.0,139.0,41,-67.3,-6.1,28.7
767.0,139.0,41,-67.1,-6.1,29.1
767.0,139.0,41,-67.0,-6.1,29.4
767.0,139.0,41,-67.2,-6.1,29.3
767.0,139.0,41,-66.9,-6.1,28.9
767.0,139.0,41,-67.1,-6.1,29.1
767.0,139.0,41,-66.8,-6.1,29.0
767.0,139.0,41,-66.7,-6.1,29.8
767.0,139.0,41,-67.1,-6.1,28.2
767.0,139.0,41,-66.9,-6.1,30.0
767.0,139.0,41,-66.4,-6.1,30.0
767.0,139.0,41,-66.3,-6.1,30.0
767.0,139.0,41,-66.4,-6.1,30.0
767.0,139.0,41,-66.6,-6.1,28.4
767.0,139.0,41,-66.8,-6.1,29.5
767.0,139.0,41,-67.2,-6.1,28.1
767.0,139.0,41,-66.8,-6.1,29.8
767.0,139.0,41,-66.6,-6.1,27.7
767.0,139.0,41,-66.6,-6.1,28.6
767.0,139.0,41,-66.6,-6.1,28.2
767.0,139.0,41,-66.6,-6.1,28.2
767.0,139.0,41,-66.8,-6.1,28.9
767.0,139.0,41,-66.7,-6.1,29.0
767.0,139.0,41,-66.6,-6.1,28.3
767.0,139.0,41,-66.6,-6.1,28.3
767.0,139.0,41,-66.9,-6.1,30.0
767.0,139.0,41,-66.6,-6.1,28.4
767.0,139.0,41,-67.1,-6.1,29.7
767.0,139.0,41,-67.3,-6.1,28.8
767.0,139.0,41,-66.9,-6.1,29.9
767.0,139.0,41,-67.6,-6.1,29.0
767.0,139.0,41,-67.5,-6.1,28.7
767.0,139.0,41,-68.1,-6.1,29.0
767.0,139.0,41,-68.4,-6.6,28.0
767.0,139.0,41,-67.6,-6.1,28.9
767.0,139.0,41,-67.7,-6.1,30.0
767.0,139.0,41,-67.8,-6.1,30.0
767.0,139.0,41,-67.7,-6.1,29.3
767.0,139.0,41,-67.8,-6.1,27.5
767.0,139.0,41,-67.9,-6.1,27.8
767.0,139.0,41,-67.9,-6.1,27.5
767.0,139.0,41,-67.9,-6.1,27.5
767.0,139.0,41,-67.9,-6.1,28.8
767.0,139.0,41,-67.9,-6.1,27.8
