location_x,location_y,PCI,RSRP,RSRQ,SNR
750.0,260.0,41,-84.3,-6.4,20.5
750.0,260.0,41,-84.6,-6.4,20.5
750.0,260.0,41,-84.7,-6.4,20.6
750.0,260.0,41,-84.6,-6.3,20.6
750.0,260.0,41,-84.4,-6.4,20.3
750.0,260.0,41,-84.9,-6.3,20.3
750.0,260.0,41,-84.8,-6.5,20.2
750.0,260.0,41,-84.4,-6.4,20.3
750.0,260.0,41,-84.2,-6.5,20.4
750.0,260.0,41,-84.3,-6.4,20.7
750.0,260.0,41,-84.4,-6.3,21.0
750.0,260.0,41,-84.6,-6.3,21.2
750.0,260.0,41,-85.1,-6.4,21.0
750.0,260.0,41,-83.3,-6.3,21.7
750.0,260.0,41,-84.6,-5.8,20.8
750.0,260.0,41,-83.3,-6.5,20.4
750.0,260.0,41,-82.9,-6.3,20.1
750.0,260.0,41,-88.2,-7.1,19.8
750.0,260.0,41,-86.6,-6.5,18.5
750.0,260.0,41,-87.5,-6.7,19.4
750.0,260.0,41,-88.1,-6.4,19.5
750.0,260.0,41,-84.1,-5.9,19.4
750.0,260.0,41,-84.3,-5.8,21.2
750.0,260.0,41,-87.3,-6.5,21.4
750.0,260.0,41,-83.8,-6.0,21.1
750.0,260.0,41,-84.3,-6.3,23.2
750.0,260.0,41,-83.1,-5.4,22.6
750.0,260.0,41,-86.8,-6.9,22.4
750.0,260.0,41,-85.2,-6.1,22.4
750.0,260.0,41,-85.0,-6.4,22.0
750.0,260.0,41,-86.8,-6.6,22.3
750.0,260.0,41,-83.8,-5.8,22.1
750.0,260.0,41,-84.8,-5.8,22.2
750.0,260.0,41,-84.9,-6.3,20.8
750.0,260.0,41,-84.0,-6.3,21.2
750.0,260.0,41,-84.6,-6.0,20.7
750.0,260.0,41,-85.9,-6.3,20.0
750.0,260.0,41,-84.2,-6.4,20.9
750.0,260.0,41,-85.1,-6.8,20.2
750.0,260.0,41,-84.8,-6.6,20.3
750.0,260.0,41,-84.4,-6.4,20.6
750.0,260.0,41,-84.9,-6.5,20.6
750.0,260.0,41,-84.9,-6.6,20.4
750.0,260.0,41,-85.1,-6.4,20.5
750.0,260.0,41,-84.9,-6.4,21.1
750.0,260.0,41,-85.0,-6.4,21.3
750.0,260.0,41,-85.1,-6.3,21.5
750.0,260.0,41,-84.3,-6.4,21.5
750.0,260.0,41,-84.6,-6.4,21.0
750.0,260.0,41,-84.9,-6.3,22.5
750.0,260.0,41,-85.3,-6.3,22.6
750.0,260.0,41,-84.8,-6.2,22.3
750.0,260.0,41,-85.6,-6.3,22.5
750.0,260.0,41,-85.6,-6.3,22.4
750.0,260.0,41,-85.7,-6.2,22.4
750.0,260.0,41,-85.7,-6.3,22.4
750.0,260.0,41,-85.9,-6.3,22.4
750.0,260.0,41,-85.4,-6.4,22.2
750.0,260.0,41,-85.4,-6.3,22.9
750.0,260.0,41,-85.1,-6.3,22.8
750.0,260.0,41,-85.3,-6.3,22.6
750.0,260.0,41,-84.8,-6.3,22.2
750.0,260.0,41,-85.0,-6.4,22.8
750.0,260.0,41,-84.5,-6.5,22.0
750.0,260.0,41,-84.6,-6.6,20.8
750.0,260.0,41,-85.1,-6.4,20.6
750.0,260.0,41,-84.7,-6.4,20.3
750.0,260.0,41,-84.7,-6.3,20.1
750.0,260.0,41,-84.8,-6.5,19.6
750.0,260.0,41,-85.3,-6.5,19.7
750.0,260.0,41,-85.5,-6.6,19.2
750.0,260.0,41,-85.2,-6.5,19.5
750.0,260.0,41,-84.9,-6.6,19.5
750.0,260.0,41,-84.9,-6.6,19.7
750.0,260.0,41,-85.1,-6.3,19.9
750.0,260.0,41,-84.9,-6.4,20.1
750.0,260.0,41,-85.0,-6.4,20.5
750.0,260.0,41,-85.2,-6.4,20.2
750.0,260.0,41,-86.0,-6.4,20.0
750.0,260.0,41,-85.4,-6.6,20.4
750.0,260.0,41,-84.8,-6.5,20.8
750.0,260.0,41,-85.1,-6.6,21.3
750.0,260.0,41,-84.4,-6.0,21.0
750.0,260.0,41,-85.6,-6.4,21.6
750.0,260.0,41,-89.1,-7.1,19.5
750.0,260.0,41,-88.4,-6.5,18.2
750.0,260.0,41,-83.3,-6.3,18.8
750.0,260.0,41,-83.8,-6.2,22.6
750.0,260.0,41,-84.3,-3.9,20.9
750.0,260.0,41,-85.4,-6.0,20.8
750.0,260.0,41,-84.5,-6.3,21.1
750.0,260.0,41,-84.5,-6.3,20.1
750.0,260.0,41,-84.6,-6.3,20.3
750.0,260.0,41,-84.5,-6.3,21.0
750.0,260.0,41,-84.4,-6.2,21.0
750.0,260.0,41,-84.7,-6.3,21.0
750.0,260.0,41,-84.9,-6.6,20.4
750.0,260.0,41,-83.7,-6.4,20.7
750.0,260.0,41,-85.1,-6.4,21.2
750.0,260.0,41,-85.8,-5.9,21.4
750.0,260.0,41,-85.3,-6.9,21.4
750.0,260.0,41,-85.3,-6.6,22.1
750.0,260.0,41,-83.0,-5.8,22.6
750.0,260.0,41,-84.3,-6.4,24.4
750.0,260.0,41,-84.1,-5.9,21.9
750.0,260.0,41,-85.3,-6.1,22.6
655.0,241.0,39,-78.6,-6.1,28.8
655.0,241.0,39,-80.8,-6.2,28.3
655.0,241.0,39,-78.4,-5.9,29.0
655.0,241.0,39,-79.2,-6.1,28.1
655.0,241.0,39,-82.1,-6.2,27.5
655.0,241.0,39,-80.3,-6.1,27.8
655.0,241.0,39,-78.6,-6.2,28.7
655.0,241.0,39,-77.6,-6.1,28.1
655.0,241.0,39,-78.9,-6.1,28.3
655.0,241.0,39,-83.8,-6.1,28.4
655.0,241.0,39,-78.2,-6.1,28.6
655.0,241.0,39,-78.4,-6.1,29.5
655.0,241.0,39,-78.5,-6.1,27.8
655.0,241.0,39,-76.3,-6.0,28.3
655.0,241.0,39,-77.8,-5.9,28.5
655.0,241.0,39,-76.8,-5.9,28.2
655.0,241.0,39,-77.5,-6.8,28.5
655.0,241.0,39,-77.8,-6.1,28.6
655.0,241.0,39,-77.3,-6.3,28.2
655.0,241.0,39,-77.4,-6.1,28.6
655.0,241.0,39,-77.3,-6.1,28.4
655.0,241.0,39,-78.1,-5.8,28.7
655.0,241.0,39,-78.5,-6.1,28.4
655.0,241.0,39,-76.9,-5.8,28.4
655.0,241.0,39,-76.9,-6.1,28.8
655.0,241.0,39,-77.8,-5.9,25.8
655.0,241.0,39,-78.6,-6.1,27.1
655.0,241.0,39,-79.5,-6.4,24.5
655.0,241.0,39,-77.4,-5.9,27.4
655.0,241.0,39,-76.9,-5.9,28.6
655.0,241.0,39,-76.8,-5.8,28.6
655.0,241.0,39,-77.1,-6.1,24.6
655.0,241.0,39,-77.3,-6.1,25.4
655.0,241.0,39,-77.2,-6.2,28.0
655.0,241.0,39,-77.3,-5.8,25.7
655.0,241.0,39,-78.2,-6.1,26.5
655.0,241.0,39,-77.7,-6.2,28.8
655.0,241.0,39,-78.4,-6.1,27.3
655.0,241.0,39,-77.8,-6.3,23.5
655.0,241.0,39,-77.7,-6.1,24.8
655.0,241.0,39,-78.4,-6.1,25.9
655.0,241.0,39,-78.8,-5.8,28.6
655.0,241.0,39,-77.6,-6.1,29.4
655.0,241.0,39,-77.4,-6.3,28.7
655.0,241.0,39,-77.6,-5.3,28.0
655.0,241.0,39,-77.3,-6.4,27.8
655.0,241.0,39,-78.3,-5.9,28.3
655.0,241.0,39,-77.3,-6.3,29.2
655.0,241.0,39,-77.8,-6.1,25.8
655.0,241.0,39,-78.3,-5.9,27.8
655.0,241.0,39,-78.8,-6.1,27.5
655.0,241.0,39,-78.8,-6.1,28.6
655.0,241.0,39,-77.8,-5.9,28.6
655.0,241.0,39,-77.9,-6.1,28.6
655.0,241.0,39,-77.6,-6.0,29.1
655.0,241.0,39,-77.7,-6.2,28.7
655.0,241.0,39,-77.1,-6.3,27.4
655.0,241.0,39,-77.6,-6.1,27.5
655.0,241.0,39,-77.4,-6.1,27.3
655.0,241.0,39,-77.4,-6.3,28.1
655.0,241.0,39,-77.5,-6.2,26.1
655.0,241.0,39,-77.6,-6.0,28.5
655.0,241.0,39,-77.6,-5.9,28.4
655.0,241.0,39,-77.6,-5.8,28.3
655.0,241.0,39,-77.5,-5.9,28.8
655.0,241.0,39,-77.5,-6.3,28.8
655.0,241.0,39,-77.5,-6.1,28.4
655.0,241.0,39,-78.1,-5.4,28.2
655.0,241.0,39,-78.1,-6.3,29.1
655.0,241.0,39,-77.5,-5.7,28.9
655.0,241.0,39,-78.1,-5.6,28.9
655.0,241.0,39,-77.7,-5.6,28.9
655.0,241.0,39,-77.6,-5.8,28.7
655.0,241.0,39,-76.8,-6.3,28.7
655.0,241.0,39,-77.3,-5.7,28.8
655.0,241.0,39,-77.4,-5.7,28.9
655.0,241.0,39,-77.3,-5.7,28.6
655.0,241.0,39,-77.5,-6.1,28.3
655.0,241.0,39,-77.4,-6.0,28.0
655.0,241.0,39,-77.7,-5.9,28.8
655.0,241.0,39,-77.5,-5.9,28.1
655.0,241.0,39,-77.5,-6.2,28.8
655.0,241.0,39,-77.6,-5.9,28.3
655.0,241.0,39,-77.3,-5.9,28.7
655.0,241.0,39,-77.4,-6.1,28.7
655.0,241.0,39,-77.3,-5.9,28.9
655.0,241.0,39,-77.5,-5.8,29.4
655.0,241.0,39,-78.1,-5.9,29.3
655.0,241.0,39,-77.3,-6.0,28.8
655.0,241.0,39,-77.6,-6.3,28.4
655.0,241.0,39,-77.3,-5.8,28.9
655.0,241.0,39,-77.1,-5.6,28.9
655.0,241.0,39,-77.4,-6.1,28.6
655.0,241.0,39,-77.8,-6.1,29.1
655.0,241.0,39,-78.4,-5.5,29.9
655.0,241.0,39,-78.5,-6.3,27.9
655.0,241.0,39,-77.8,-5.6,28.8
655.0,241.0,39,-78.1,-6.1,28.5
655.0,241.0,39,-76.9,-6.2,29.1
655.0,241.0,39,-76.7,-5.9,29.1
655.0,241.0,39,-77.5,-6.2,28.9
655.0,241.0,39,-76.9,-6.0,29.6
655.0,241.0,39,-77.1,-5.9,29.2
655.0,241.0,39,-77.5,-5.9,29.0
655.0,241.0,39,-77.8,-6.3,29.1
655.0,241.0,39,-77.9,-6.1,29.5
655.0,241.0,39,-78.4,-6.1,28.8
655.0,241.0,39,-77.9,-6.1,29.4
655.0,241.0,39,-78.3,-6.1,29.1
655.0,241.0,39,-77.8,-6.0,29.2
655.0,241.0,39,-78.0,-5.9,28.9
655.0,241.0,39,-78.1,-6.2,29.4
655.0,241.0,39,-77.0,-5.9,28.6
655.0,241.0,39,-77.9,-6.3,29.0
655.0,241.0,39,-78.0,-6.1,29.0
655.0,241.0,39,-78.2,-6.0,29.1
655.0,241.0,39,-76.9,-5.8,28.9
655.0,241.0,39,-77.8,-6.1,29.0
655.0,241.0,39,-77.6,-5.6,28.7
655.0,241.0,39,-77.1,-6.0,28.9
655.0,241.0,39,-77.4,-6.1,28.5
655.0,241.0,39,-78.6,-6.2,28.4
655.0,241.0,39,-78.6,-5.8,28.9
655.0,241.0,39,-78.0,-5.3,28.7
655.0,241.0,39,-77.6,-5.9,29.4
655.0,241.0,39,-77.0,-6.2,28.8
655.0,241.0,39,-76.4,-5.8,28.9
655.0,241.0,39,-76.9,-6.2,28.1
655.0,241.0,39,-76.7,-5.9,28.7
655.0,241.0,39,-77.4,-6.1,29.3
655.0,241.0,39,-76.6,-6.1,28.9
655.0,241.0,39,-77.3,-5.9,28.7
655.0,241.0,39,-77.2,-6.2,29.3
655.0,241.0,39,-77.2,-6.2,29.1
655.0,241.0,39,-77.3,-6.1,28.9
655.0,241.0,39,-77.4,-6.1,29.2
655.0,241.0,39,-76.9,-6.0,28.9
655.0,241.0,39,-76.9,-6.0,28.9
655.0,241.0,39,-77.8,-6.1,28.9
655.0,241.0,39,-78.4,-5.9,28.9
655.0,241.0,39,-78.2,-5.9,28.9
655.0,241.0,39,-76.8,-5.9,28.9
655.0,241.0,39,-77.3,-6.3,28.9
655.0,241.0,39,-77.7,-6.1,28.6
655.0,241.0,39,-79.3,-5.5,28.8
655.0,241.0,39,-78.2,-6.0,28.7
655.0,241.0,39,-79.0,-6.0,29.1
655.0,241.0,39,-78.7,-6.2,29.1
655.0,241.0,39,-78.1,-5.9,29.1
655.0,241.0,39,-76.3,-5.8,29.4
655.0,241.0,39,-78.8,-6.0,28.5
655.0,241.0,39,-78.2,-6.3,28.6
655.0,241.0,39,-78.5,-6.2,29.0
655.0,241.0,39,-78.2,-5.8,29.2
655.0,241.0,39,-77.0,-6.1,29.1
655.0,241.0,39,-77.0,-5.8,29.2
655.0,241.0,39,-78.4,-6.3,28.6
655.0,241.0,39,-77.4,-5.8,28.7
655.0,241.0,39,-77.8,-6.1,28.9
655.0,241.0,39,-78.7,-6.1,29.0
655.0,241.0,39,-78.3,-6.1,28.9
655.0,241.0,39,-78.2,-5.8,29.1
655.0,241.0,39,-78.7,-5.9,29.0
655.0,241.0,39,-78.3,-6.0,28.9
655.0,241.0,39,-78.1,-5.9,29.1
655.0,241.0,39,-78.9,-6.1,28.9
655.0,241.0,39,-78.1,-5.9,29.0
655.0,241.0,39,-78.3,-6.1,29.3
655.0,241.0,39,-78.1,-6.0,29.2
655.0,241.0,39,-78.3,-6.1,28.6
655.0,241.0,39,-78.1,-6.0,29.3
655.0,241.0,39,-78.0,-6.1,29.0
655.0,241.0,39,-77.8,-6.1,28.3
655.0,241.0,39,-77.8,-6.2,24.2
655.0,241.0,39,-77.8,-6.0,29.5
655.0,241.0,39,-78.1,-6.0,29.2
655.0,241.0,39,-77.9,-5.9,28.6
655.0,241.0,39,-77.8,-6.2,28.9
655.0,241.0,39,-77.5,-5.9,28.7
655.0,241.0,39,-78.2,-6.3,28.7
655.0,241.0,39,-78.2,-5.9,29.0
655.0,241.0,39,-78.3,-6.1,29.0
655.0,241.0,39,-78.1,-6.1,28.7
655.0,241.0,39,-77.8,-6.2,28.8
655.0,241.0,39,-78.3,-6.0,29.0
655.0,241.0,39,-78.1,-5.9,28.7
655.0,241.0,39,-77.9,-6.1,28.9
655.0,241.0,39,-78.3,-5.9,28.6
655.0,241.0,39,-78.3,-6.0,29.0
655.0,241.0,39,-78.2,-6.1,28.8
655.0,241.0,39,-78.3,-6.0,29.1
655.0,241.0,39,-78.2,-6.1,28.4
655.0,241.0,39,-78.1,-6.1,28.6
655.0,241.0,39,-78.3,-6.2,28.7
655.0,241.0,39,-78.2,-5.9,28.4
655.0,241.0,39,-78.3,-6.0,29.0
655.0,241.0,39,-78.2,-6.1,28.7
655.0,241.0,39,-78.3,-6.1,28.7
655.0,241.0,39,-78.3,-6.1,27.7
655.0,241.0,39,-78.4,-6.0,28.2
655.0,241.0,39,-78.4,-6.1,28.1
655.0,241.0,39,-78.5,-6.2,26.0
655.0,241.0,39,-78.4,-6.1,26.2
655.0,241.0,39,-78.4,-6.1,22.4
655.0,241.0,39,-78.6,-6.1,25.8
655.0,241.0,39,-78.3,-6.1,27.6
655.0,241.0,39,-78.6,-6.3,25.2
655.0,241.0,39,-78.4,-6.2,20.3
655.0,241.0,39,-78.3,-6.3,17.5
655.0,241.0,39,-78.4,-6.2,20.3
655.0,241.0,39,-78.6,-6.3,18.3
655.0,241.0,39,-78.8,-6.6,19.6
655.0,241.0,39,-78.8,-6.6,13.7
655.0,241.0,39,-78.6,-6.3,18.4
655.0,241.0,39,-78.6,-6.1,22.3
655.0,241.0,39,-78.6,-6.1,25.6
655.0,241.0,39,-78.5,-6.1,26.4
655.0,241.0,39,-78.4,-6.3,26.4
655.0,241.0,39,-78.3,-6.3,23.9
655.0,241.0,39,-78.3,-6.3,24.1
655.0,241.0,39,-78.3,-6.6,19.7
655.0,241.0,39,-78.2,-6.3,20.8
655.0,241.0,39,-78.2,-6.8,17.4
655.0,241.0,39,-78.3,-6.4,19.2
655.0,241.0,39,-78.4,-6.3,17.0
655.0,241.0,39,-78.3,-7.1,18.5
655.0,241.0,39,-78.1,-6.1,17.3
655.0,241.0,39,-78.3,-7.6,12.1
655.0,241.0,39,-78.3,-6.4,10.9
655.0,241.0,39,-78.5,-8.5,6.3
655.0,241.0,39,-78.0,-6.1,14.1
655.0,241.0,39,-78.5,-7.6,9.9
655.0,241.0,39,-78.6,-6.6,14.5
655.0,241.0,39,-78.6,-7.9,10.0
655.0,241.0,39,-80.6,-6.0,14.4
655.0,241.0,39,-79.1,-6.8,17.3
655.0,241.0,39,-78.4,-6.4,9.9
655.0,241.0,39,-78.7,-6.3,16.4
655.0,241.0,39,-80.0,-6.9,12.8
655.0,241.0,39,-77.3,-6.1,22.8
655.0,241.0,39,-77.2,-6.3,22.9
655.0,241.0,39,-78.1,-5.9,23.6
655.0,241.0,39,-78.0,-6.3,19.1
655.0,241.0,39,-78.3,-6.3,22.6
655.0,241.0,39,-78.4,-6.3,20.1
655.0,241.0,39,-78.6,-6.6,17.8
655.0,241.0,39,-78.3,-5.9,29.0
655.0,241.0,39,-78.2,-6.1,21.3
655.0,241.0,39,-77.8,-6.3,22.2
655.0,241.0,39,-78.0,-6.2,23.0
655.0,241.0,39,-77.9,-6.3,25.9
655.0,241.0,39,-78.2,-6.1,17.5
655.0,241.0,39,-78.1,-6.1,28.2
655.0,241.0,39,-78.1,-7.6,10.3
655.0,241.0,39,-78.3,-6.8,12.1
655.0,241.0,39,-77.9,-6.4,16.3
655.0,241.0,39,-78.0,-6.6,15.3
655.0,241.0,39,-78.1,-6.3,21.0
655.0,241.0,39,-78.1,-6.3,24.5
655.0,241.0,39,-77.9,-6.3,23.4
655.0,241.0,39,-77.9,-6.4,21.4
655.0,241.0,39,-78.1,-6.4,17.2
655.0,241.0,39,-77.9,-6.2,28.5
655.0,241.0,39,-78.1,-6.1,28.8
655.0,241.0,39,-78.1,-6.1,28.7
655.0,241.0,39,-78.1,-6.0,28.8
655.0,241.0,39,-78.1,-6.1,28.9
655.0,241.0,39,-78.4,-6.1,29.1
655.0,241.0,39,-78.3,-6.0,29.1
655.0,241.0,39,-78.0,-6.1,28.7
655.0,241.0,39,-78.2,-6.0,29.0
655.0,241.0,39,-78.4,-6.1,28.3
655.0,241.0,39,-78.3,-6.1,29.1
655.0,241.0,39,-78.2,-6.0,29.4
655.0,241.0,39,-78.3,-6.2,28.6
655.0,241.0,39,-78.4,-6.1,29.1
655.0,241.0,39,-78.2,-6.0,28.6
655.0,241.0,39,-78.1,-6.0,28.8
655.0,241.0,39,-78.3,-6.0,28.7
655.0,241.0,39,-78.3,-5.9,28.9
655.0,241.0,39,-78.3,-6.3,29.1
655.0,241.0,39,-78.1,-6.1,28.6
655.0,241.0,39,-78.1,-5.9,28.9
655.0,241.0,39,-78.1,-5.9,29.2
655.0,241.0,39,-78.5,-5.8,29.1
655.0,241.0,39,-77.7,-6.4,28.6
655.0,241.0,39,-78.1,-6.4,29.2
655.0,241.0,39,-77.5,-5.8,29.1
655.0,241.0,39,-76.8,-5.8,29.0
655.0,241.0,39,-76.8,-6.2,29.3
655.0,241.0,39,-76.6,-4.2,28.6
655.0,241.0,39,-79.0,-5.8,29.1
655.0,241.0,39,-78.8,-6.6,28.8
655.0,241.0,39,-77.8,-5.6,29.0
655.0,241.0,39,-78.8,-5.4,28.7
576.0,209.0,39,-75.9,-7.3,29.3
576.0,209.0,39,-77.8,-6.1,28.9
576.0,209.0,39,-78.4,-6.3,29.2
576.0,209.0,39,-79.1,-6.1,28.8
576.0,209.0,39,-79.6,-6.3,29.0
576.0,209.0,39,-74.9,-6.1,29.3
576.0,209.0,39,-75.4,-5.9,29.0
576.0,209.0,39,-76.6,-6.3,28.9
576.0,209.0,39,-79.6,-6.4,29.2
576.0,209.0,39,-76.5,-6.0,29.1
576.0,209.0,39,-75.4,-5.8,29.1
576.0,209.0,39,-76.6,-6.0,29.4
576.0,209.0,39,-75.3,-6.0,29.3
576.0,209.0,39,-77.5,-8.4,28.9
576.0,209.0,39,-80.9,-6.4,29.4
576.0,209.0,39,-81.1,-6.2,28.9
576.0,209.0,39,-77.7,-5.9,29.0
576.0,209.0,39,-77.3,-6.1,29.3
576.0,209.0,39,-77.3,-6.1,29.1
576.0,209.0,39,-80.7,-6.3,29.4
576.0,209.0,39,-80.8,-6.1,28.8
576.0,209.0,39,-73.1,-5.6,29.2
576.0,209.0,39,-79.0,-6.4,29.2
576.0,209.0,39,-76.2,-6.3,29.3
576.0,209.0,39,-78.2,-5.9,29.2
576.0,209.0,39,-78.3,-6.4,29.2
576.0,209.0,39,-76.3,-4.9,29.4
576.0,209.0,39,-78.8,-6.6,29.3
576.0,209.0,39,-76.1,-6.6,29.2
576.0,209.0,39,-78.2,-6.6,29.4
576.0,209.0,39,-79.0,-6.0,29.1
576.0,209.0,39,-77.4,-6.4,29.3
576.0,209.0,39,-75.6,-5.9,29.2
576.0,209.0,39,-76.3,-6.1,29.1
576.0,209.0,39,-77.7,-6.2,29.2
576.0,209.0,39,-76.0,-5.9,29.1
576.0,209.0,39,-76.1,-6.5,29.2
576.0,209.0,39,-77.9,-6.2,29.3
576.0,209.0,39,-76.5,-6.1,29.3
576.0,209.0,39,-76.4,-5.8,29.1
576.0,209.0,39,-76.8,-6.0,29.0
576.0,209.0,39,-77.9,-6.3,29.0
576.0,209.0,39,-78.4,-5.9,28.9
576.0,209.0,39,-78.7,-6.2,28.5
576.0,209.0,39,-78.8,-6.1,28.7
576.0,209.0,39,-79.0,-6.1,29.0
576.0,209.0,39,-79.1,-6.1,29.2
576.0,209.0,39,-78.5,-6.1,29.2
576.0,209.0,39,-77.4,-6.1,29.2
576.0,209.0,39,-79.3,-6.1,28.6
576.0,209.0,39,-78.8,-6.1,28.7
576.0,209.0,39,-78.2,-6.1,28.5
576.0,209.0,39,-79.5,-6.2,28.4
576.0,209.0,39,-77.6,-6.0,28.8
576.0,209.0,39,-75.5,-6.0,29.3
576.0,209.0,39,-78.1,-6.1,29.2
576.0,209.0,39,-78.2,-6.1,29.3
576.0,209.0,39,-78.7,-6.1,29.2
576.0,209.0,39,-75.5,-6.1,29.1
576.0,209.0,39,-76.5,-5.9,29.3
576.0,209.0,39,-77.5,-6.2,29.4
576.0,209.0,39,-75.4,-5.6,29.5
576.0,209.0,39,-76.8,-6.1,29.2
576.0,209.0,39,-78.1,-5.9,29.1
576.0,209.0,39,-76.6,-6.1,29.1
576.0,209.0,39,-76.6,-5.8,29.4
576.0,209.0,39,-75.9,-6.3,29.5
576.0,209.0,39,-76.6,-6.0,29.8
576.0,209.0,39,-78.6,-6.3,29.4
576.0,209.0,39,-76.8,-5.9,29.4
576.0,209.0,39,-76.9,-6.1,29.3
576.0,209.0,39,-78.8,-6.1,29.5
576.0,209.0,39,-78.6,-5.9,29.0
576.0,209.0,39,-78.0,-6.0,29.3
576.0,209.0,39,-77.5,-5.9,29.3
576.0,209.0,39,-80.0,-6.1,28.7
576.0,209.0,39,-77.4,-6.1,29.4
576.0,209.0,39,-77.4,-6.1,28.9
576.0,209.0,39,-76.4,-6.1,29.0
576.0,209.0,39,-77.3,-5.9,29.1
576.0,209.0,39,-76.9,-6.3,29.4
576.0,209.0,39,-77.5,-5.9,29.6
576.0,209.0,39,-77.6,-6.0,29.2
576.0,209.0,39,-78.6,-6.3,29.2
576.0,209.0,39,-76.8,-5.8,28.9
576.0,209.0,39,-78.5,-5.9,29.2
576.0,209.0,39,-76.9,-5.8,28.7
576.0,209.0,39,-78.6,-6.2,29.0
576.0,209.0,39,-78.8,-6.3,28.5
576.0,209.0,39,-78.6,-6.1,29.4
576.0,209.0,39,-77.6,-5.7,29.7
576.0,209.0,39,-82.4,-5.8,29.0
576.0,209.0,39,-75.4,-5.9,29.1
576.0,209.0,39,-75.3,-6.2,28.6
576.0,209.0,39,-77.6,-6.2,29.2
576.0,209.0,39,-77.8,-5.9,28.8
576.0,209.0,39,-78.8,-6.0,29.1
576.0,209.0,39,-76.4,-5.6,29.2
576.0,209.0,39,-80.5,-6.4,29.0
576.0,209.0,39,-77.1,-5.9,28.7
576.0,209.0,39,-77.3,-6.0,29.5
576.0,209.0,39,-79.9,-6.3,29.0
576.0,209.0,39,-79.8,-6.4,29.5
576.0,209.0,39,-77.2,-6.2,29.1
576.0,209.0,39,-75.7,-6.1,29.5
576.0,209.0,39,-78.9,-5.9,29.3
576.0,209.0,39,-77.6,-6.0,29.2
576.0,209.0,39,-76.6,-6.1,29.4
576.0,209.0,39,-77.7,-5.9,29.2
576.0,209.0,39,-76.7,-5.9,29.1
576.0,209.0,39,-77.1,-5.9,29.5
576.0,209.0,39,-77.6,-5.7,28.9
576.0,209.0,39,-76.0,-6.0,29.5
576.0,209.0,39,-76.2,-5.9,28.9
576.0,209.0,39,-79.3,-6.3,29.4
576.0,209.0,39,-79.1,-6.3,29.2
576.0,209.0,39,-76.9,-6.0,29.5
576.0,209.0,39,-78.6,-6.5,29.0
576.0,209.0,39,-77.1,-6.2,29.6
576.0,209.0,39,-77.3,-5.4,29.0
576.0,209.0,39,-76.1,-5.8,29.3
576.0,209.0,39,-79.1,-5.9,29.1
576.0,209.0,39,-77.1,-6.4,29.1
576.0,209.0,39,-79.1,-6.2,28.9
576.0,209.0,39,-78.9,-5.9,29.4
576.0,209.0,39,-77.6,-5.9,28.9
576.0,209.0,39,-76.8,-6.3,30.0
576.0,209.0,39,-79.2,-6.0,29.5
576.0,209.0,39,-81.1,-6.3,29.4
576.0,209.0,39,-77.3,-5.5,29.8
576.0,209.0,39,-75.8,-6.4,29.5
576.0,209.0,39,-77.9,-5.8,29.0
576.0,209.0,39,-78.1,-6.0,28.7
576.0,209.0,39,-78.2,-6.1,29.8
576.0,209.0,39,-76.9,-6.3,28.7
576.0,209.0,39,-79.6,-6.6,28.9
576.0,209.0,39,-77.2,-6.1,28.9
576.0,209.0,39,-79.5,-6.3,28.5
576.0,209.0,39,-79.7,-6.4,27.8
576.0,209.0,39,-77.6,-6.0,29.1
576.0,209.0,39,-78.7,-5.7,29.4
576.0,209.0,39,-77.3,-6.0,28.7
576.0,209.0,39,-78.4,-5.7,28.9
576.0,209.0,39,-79.5,-6.1,29.4
576.0,209.0,39,-80.8,-6.1,29.1
576.0,209.0,39,-78.0,-5.9,29.1
576.0,209.0,39,-80.9,-6.1,28.4
576.0,209.0,39,-79.6,-6.5,29.1
576.0,209.0,39,-77.8,-6.4,29.2
576.0,209.0,39,-80.0,-6.3,29.1
576.0,209.0,39,-76.4,-5.6,29.1
576.0,209.0,39,-75.4,-5.9,29.2
576.0,209.0,39,-79.9,-5.8,29.3
576.0,209.0,39,-80.7,-6.3,29.4
576.0,209.0,39,-80.3,-6.3,29.4
576.0,209.0,39,-77.1,-5.8,29.7
576.0,209.0,39,-79.9,-6.1,29.3
576.0,209.0,39,-77.1,-5.8,28.7
576.0,209.0,39,-79.6,-6.1,29.1
576.0,209.0,39,-78.7,-6.3,29.2
576.0,209.0,39,-78.3,-5.4,28.9
576.0,209.0,39,-76.3,-5.6,29.0
576.0,209.0,39,-78.9,-5.4,29.5
576.0,209.0,39,-79.8,-6.3,29.3
576.0,209.0,39,-74.9,-6.0,29.6
576.0,209.0,39,-78.1,-6.1,29.1
576.0,209.0,39,-79.6,-5.9,29.5
576.0,209.0,39,-77.3,-5.9,29.2
576.0,209.0,39,-76.4,-6.3,29.1
576.0,209.0,39,-80.8,-6.4,29.0
576.0,209.0,39,-79.1,-6.0,29.3
576.0,209.0,39,-79.1,-6.1,29.4
576.0,209.0,39,-78.9,-5.9,29.3
576.0,209.0,39,-81.9,-6.2,29.2
576.0,209.0,39,-79.1,-6.0,29.6
576.0,209.0,39,-79.5,-5.4,29.1
576.0,209.0,39,-80.4,-6.1,29.2
576.0,209.0,39,-78.0,-6.3,29.7
576.0,209.0,39,-78.3,-6.1,28.9
576.0,209.0,39,-79.4,-5.9,29.1
576.0,209.0,39,-78.1,-5.2,29.1
