location_x,location_y,PCI,RSRP,RSRQ,SNR
640.0,270.0,40,-76.6,-6.2,27.2
640.0,270.0,40,-76.6,-6.3,26.9
640.0,270.0,40,-76.6,-6.3,26.8
640.0,270.0,40,-76.7,-6.3,27.4
640.0,270.0,40,-76.6,-6.2,27.0
640.0,270.0,40,-76.6,-6.2,27.4
640.0,270.0,40,-76.6,-6.3,27.2
640.0,270.0,40,-76.6,-6.2,27.2
640.0,270.0,40,-76.6,-6.3,27.0
640.0,270.0,40,-76.6,-6.3,26.9
640.0,270.0,40,-76.6,-6.3,27.1
640.0,270.0,40,-76.5,-6.2,27.3
640.0,270.0,40,-76.4,-6.2,27.8
640.0,270.0,40,-76.4,-6.2,27.1
640.0,270.0,40,-76.5,-6.2,27.1
640.0,270.0,40,-76.9,-6.3,27.0
640.0,270.0,40,-76.5,-6.1,26.6
640.0,270.0,40,-76.9,-6.2,26.9
640.0,270.0,40,-77.0,-6.4,26.6
640.0,270.0,40,-77.1,-6.6,26.9
640.0,270.0,40,-76.8,-5.9,26.2
640.0,270.0,40,-77.6,-7.3,27.3
640.0,270.0,40,-75.6,-6.1,27.2
640.0,270.0,40,-75.8,-5.9,27.1
640.0,270.0,40,-76.6,-6.1,26.5
640.0,270.0,40,-77.1,-6.1,26.2
640.0,270.0,40,-76.4,-6.1,26.8
640.0,270.0,40,-79.2,-6.4,25.8
640.0,270.0,40,-78.9,-6.3,26.1
640.0,270.0,40,-78.4,-6.2,26.8
640.0,270.0,40,-78.1,-6.1,26.5
640.0,270.0,40,-78.4,-6.3,26.7
640.0,270.0,40,-80.5,-8.3,26.8
640.0,270.0,40,-76.3,-6.2,26.6
640.0,270.0,40,-75.3,-5.5,26.3
640.0,270.0,40,-78.8,-6.2,26.7
640.0,270.0,40,-78.9,-6.3,26.3
640.0,270.0,40,-79.5,-6.3,26.7
640.0,270.0,40,-79.9,-6.3,26.8
640.0,270.0,40,-73.1,-5.8,26.9
640.0,270.0,40,-80.6,-7.4,22.5
640.0,270.0,40,-78.8,-6.4,24.6
640.0,270.0,40,-77.1,-6.1,26.8
640.0,270.0,40,-76.1,-6.2,26.9
640.0,270.0,40,-75.8,-6.1,27.4
640.0,270.0,40,-78.7,-6.3,26.8
640.0,270.0,40,-78.3,-6.3,26.9
640.0,270.0,40,-78.6,-6.1,26.3
640.0,270.0,40,-78.4,-6.3,26.5
640.0,270.0,40,-77.6,-6.3,26.1
640.0,270.0,40,-75.6,-6.1,27.4
640.0,270.0,40,-76.0,-6.1,26.7
640.0,270.0,40,-77.2,-6.1,26.3
640.0,270.0,40,-77.1,-6.5,26.4
640.0,270.0,40,-71.8,-6.0,27.3
640.0,270.0,40,-79.4,-6.4,26.5
640.0,270.0,40,-76.3,-6.3,24.6
640.0,270.0,40,-76.4,-6.2,26.4
640.0,270.0,40,-79.3,-7.2,24.2
640.0,270.0,40,-77.6,-6.2,26.2
640.0,270.0,40,-78.1,-6.4,25.7
640.0,270.0,40,-77.9,-6.3,25.4
640.0,270.0,40,-77.9,-6.3,25.6
640.0,270.0,40,-78.2,-6.1,25.3
640.0,270.0,40,-75.1,-5.9,24.4
640.0,270.0,40,-79.5,-6.1,25.8
640.0,270.0,40,-78.3,-6.2,24.6
640.0,270.0,40,-82.7,-7.9,20.5
640.0,270.0,40,-78.9,-6.9,21.3
751.0,285.0,40,-82.5,-6.2,20.6
751.0,285.0,40,-79.1,-6.2,23.9
751.0,285.0,40,-80.7,-6.2,24.1
751.0,285.0,40,-78.8,-6.1,24.5
751.0,285.0,40,-77.1,-5.9,24.9
751.0,285.0,40,-76.6,-6.1,25.4
751.0,285.0,40,-75.8,-6.1,26.6
751.0,285.0,40,-78.3,-6.2,25.2
751.0,285.0,40,-78.3,-6.2,25.1
751.0,285.0,40,-77.8,-6.1,25.1
751.0,285.0,40,-78.7,-6.0,25.0
751.0,285.0,40,-78.2,-6.0,24.2
751.0,285.0,40,-78.6,-6.1,24.3
751.0,285.0,40,-82.1,-6.2,20.9
751.0,285.0,40,-80.4,-6.1,22.4
751.0,285.0,40,-81.3,-6.2,24.5
751.0,285.0,40,-80.4,-6.2,24.7
751.0,285.0,40,-81.7,-6.2,25.0
751.0,285.0,40,-82.0,-6.2,23.5
751.0,285.0,40,-81.4,-6.2,23.8
751.0,285.0,40,-81.5,-6.1,24.0
751.0,285.0,40,-81.3,-6.2,24.5
751.0,285.0,40,-80.1,-6.1,24.8
751.0,285.0,40,-80.1,-6.1,25.1
751.0,285.0,40,-79.6,-6.1,25.3
751.0,285.0,40,-79.3,-6.1,25.5
751.0,285.0,40,-78.7,-6.1,24.8
751.0,285.0,40,-78.1,-6.1,25.2
751.0,285.0,40,-79.1,-6.1,24.8
751.0,285.0,40,-79.2,-6.1,25.6
751.0,285.0,40,-79.7,-6.1,25.3
751.0,285.0,40,-80.3,-6.1,24.7
751.0,285.0,40,-79.8,-6.1,23.9
751.0,285.0,40,-79.8,-6.2,24.0
751.0,285.0,40,-80.3,-6.1,24.5
751.0,285.0,40,-80.9,-6.1,23.5
751.0,285.0,40,-80.9,-6.2,24.2
751.0,285.0,40,-80.8,-6.1,24.3
751.0,285.0,40,-80.8,-6.1,24.5
751.0,285.0,40,-81.1,-6.1,24.3
751.0,285.0,40,-80.6,-6.2,24.0
751.0,285.0,40,-80.3,-6.1,24.5
751.0,285.0,40,-79.8,-6.1,25.2
751.0,285.0,40,-79.8,-6.3,24.7
751.0,285.0,40,-80.1,-6.3,23.8
751.0,285.0,40,-80.1,-6.1,24.7
751.0,285.0,40,-79.9,-6.1,24.1
751.0,285.0,40,-79.6,-6.1,24.8
751.0,285.0,40,-79.6,-6.1,24.5
751.0,285.0,40,-79.6,-6.1,24.3
751.0,285.0,40,-79.4,-6.2,24.5
751.0,285.0,40,-79.4,-6.2,24.8
751.0,285.0,40,-79.8,-6.2,24.5
751.0,285.0,40,-81.4,-6.2,22.5
751.0,285.0,40,-80.6,-6.2,22.6
751.0,285.0,40,-80.1,-6.1,24.4
751.0,285.0,40,-80.0,-6.2,21.9
751.0,285.0,40,-81.1,-6.2,22.8
751.0,285.0,40,-80.3,-6.2,22.0
751.0,285.0,40,-81.3,-6.2,21.6
751.0,285.0,40,-82.0,-6.4,21.1
751.0,285.0,40,-81.6,-6.2,21.0
751.0,285.0,40,-81.1,-6.3,22.2
751.0,285.0,40,-80.6,-6.2,22.2
751.0,285.0,40,-80.2,-6.1,22.9
751.0,285.0,40,-79.8,-6.1,22.6
751.0,285.0,40,-80.4,-6.1,22.3
751.0,285.0,40,-80.2,-6.1,22.2
751.0,285.0,40,-80.3,-6.1,22.4
751.0,285.0,40,-79.9,-6.2,22.8
751.0,285.0,40,-80.2,-6.2,22.1
751.0,285.0,40,-80.1,-6.2,22.3
751.0,285.0,40,-80.1,-6.2,22.5
751.0,285.0,40,-80.0,-6.1,23.1
751.0,285.0,40,-80.1,-6.1,22.8
751.0,285.0,40,-80.0,-6.2,22.5
751.0,285.0,40,-79.9,-6.2,22.5
751.0,285.0,40,-80.1,-6.8,15.9
751.0,285.0,40,-81.1,-6.3,21.0
751.0,285.0,40,-80.5,-6.2,20.8
751.0,285.0,40,-79.8,-6.0,20.8
751.0,285.0,40,-80.3,-6.2,22.6
751.0,285.0,40,-80.3,-6.2,22.6
751.0,285.0,40,-80.1,-6.2,19.6
751.0,285.0,40,-80.3,-6.3,20.4
751.0,285.0,40,-80.6,-6.3,20.5
751.0,285.0,40,-80.6,-6.3,17.8
751.0,285.0,40,-80.3,-6.2,21.8
751.0,285.0,40,-80.9,-7.0,22.3
751.0,285.0,40,-80.1,-6.0,21.8
751.0,285.0,40,-79.7,-6.1,21.3
751.0,285.0,40,-81.1,-6.2,21.3
751.0,285.0,40,-79.4,-6.2,21.6
751.0,285.0,40,-79.7,-6.3,21.3
751.0,285.0,40,-81.1,-6.4,17.2
751.0,285.0,40,-78.9,-6.2,21.6
751.0,285.0,40,-78.1,-6.1,22.4
751.0,285.0,40,-78.6,-7.2,25.5
751.0,285.0,40,-80.4,-6.0,22.1
751.0,285.0,40,-78.7,-6.1,23.9
751.0,285.0,40,-78.3,-6.1,24.1
751.0,285.0,40,-80.4,-6.2,21.7
751.0,285.0,40,-80.1,-6.1,20.8
751.0,285.0,40,-78.6,-6.2,20.6
751.0,285.0,40,-80.2,-6.2,22.0
751.0,285.0,40,-79.5,-6.2,21.1
751.0,285.0,40,-75.4,-6.4,21.7
751.0,285.0,40,-79.7,-6.3,23.0
751.0,285.0,40,-81.4,-6.2,20.3
751.0,285.0,40,-79.9,-6.1,22.8
751.0,285.0,40,-78.3,-6.2,23.8
751.0,285.0,40,-80.3,-6.1,22.7
751.0,285.0,40,-79.1,-6.2,23.2
751.0,285.0,40,-79.7,-6.2,22.9
751.0,285.0,40,-79.3,-6.2,22.5
751.0,285.0,40,-80.0,-7.3,23.3
751.0,285.0,40,-79.8,-6.1,21.7
751.0,285.0,40,-79.7,-6.1,22.0
751.0,285.0,40,-76.3,-6.2,24.3
751.0,285.0,40,-78.6,-6.1,23.5
751.0,285.0,40,-79.2,-6.2,23.0
751.0,285.0,40,-82.9,-6.2,20.6
751.0,285.0,40,-80.2,-6.2,23.5
751.0,285.0,40,-79.8,-6.2,23.1
751.0,285.0,40,-80.3,-7.3,24.7
751.0,285.0,40,-83.0,-5.3,27.6
751.0,285.0,40,-80.3,-5.9,23.9
751.0,285.0,40,-81.9,-6.2,19.3
751.0,285.0,40,-78.2,-6.1,24.2
751.0,285.0,40,-78.0,-6.1,22.2
751.0,285.0,40,-78.4,-6.1,23.2
507.0,142.0,38,-70.1,-6.1,28.5
507.0,142.0,38,-70.1,-6.1,30.0
507.0,142.0,38,-70.1,-6.1,27.0
507.0,142.0,38,-70.1,-6.2,28.6
507.0,142.0,38,-70.3,-6.3,27.7
507.0,142.0,38,-70.2,-6.1,29.3
507.0,142.0,38,-69.9,-6.1,30.0
507.0,142.0,38,-70.0,-6.2,28.5
507.0,142.0,38,-70.1,-6.1,28.6
507.0,142.0,38,-70.5,-6.1,29.0
507.0,142.0,38,-70.8,-6.2,27.5
507.0,142.0,38,-70.6,-6.1,29.1
507.0,142.0,38,-70.3,-6.1,28.2
507.0,142.0,38,-70.9,-6.2,28.5
507.0,142.0,38,-70.8,-6.2,29.2
507.0,142.0,38,-71.6,-6.0,29.0
507.0,142.0,38,-70.7,-6.1,29.6
507.0,142.0,38,-70.8,-6.2,28.1
507.0,142.0,38,-70.8,-6.1,27.8
507.0,142.0,38,-70.8,-6.1,28.2
507.0,142.0,38,-70.8,-6.2,29.1
507.0,142.0,38,-70.7,-6.1,28.7
507.0,142.0,38,-70.8,-6.1,28.8
507.0,142.0,38,-70.7,-6.1,29.1
507.0,142.0,38,-70.6,-6.1,29.9
507.0,142.0,38,-70.4,-6.1,29.0
507.0,142.0,38,-70.3,-6.2,28.9
507.0,142.0,38,-70.1,-6.2,29.2
507.0,142.0,38,-70.2,-6.1,29.0
507.0,142.0,38,-70.9,-6.1,28.9
507.0,142.0,38,-70.4,-6.2,30.0
507.0,142.0,38,-70.1,-6.1,29.4
507.0,142.0,38,-70.6,-6.0,28.7
507.0,142.0,38,-70.8,-5.9,29.7
507.0,142.0,38,-70.3,-6.2,29.0
507.0,142.0,38,-70.6,-6.1,28.8
507.0,142.0,38,-70.2,-6.1,29.0
507.0,142.0,38,-70.4,-6.1,27.7
507.0,142.0,38,-70.1,-6.1,28.4
507.0,142.0,38,-70.3,-6.1,28.0
507.0,142.0,38,-70.6,-6.2,28.8
507.0,142.0,38,-70.7,-6.1,28.3
507.0,142.0,38,-70.6,-6.2,28.5
507.0,142.0,38,-70.8,-6.2,27.1
507.0,142.0,38,-71.0,-6.1,28.6
507.0,142.0,38,-71.1,-5.9,28.0
507.0,142.0,38,-70.8,-6.1,29.1
507.0,142.0,38,-70.6,-6.2,29.6
507.0,142.0,38,-70.6,-6.1,29.9
507.0,142.0,38,-70.8,-6.2,29.6
507.0,142.0,38,-71.2,-6.1,29.4
507.0,142.0,38,-71.2,-6.1,28.8
507.0,142.0,38,-71.3,-6.1,28.3
507.0,142.0,38,-71.4,-6.1,28.8
507.0,142.0,38,-71.4,-5.9,29.0
507.0,142.0,38,-70.2,-6.2,28.1
507.0,142.0,38,-69.9,-6.1,30.0
507.0,142.0,38,-70.6,-6.1,30.0
507.0,142.0,38,-71.1,-6.1,29.4
507.0,142.0,38,-70.8,-6.1,27.8
507.0,142.0,38,-70.3,-6.1,30.0
507.0,142.0,38,-69.3,-6.1,29.5
507.0,142.0,38,-69.4,-6.1,29.0
507.0,142.0,38,-69.3,-6.1,28.5
507.0,142.0,38,-69.7,-6.1,30.0
507.0,142.0,38,-69.4,-6.1,30.0
507.0,142.0,38,-69.4,-6.1,29.6
507.0,142.0,38,-69.6,-6.1,29.1
507.0,142.0,38,-69.4,-6.1,29.7
507.0,142.0,38,-69.4,-6.1,28.9
507.0,142.0,38,-70.1,-6.1,29.2
507.0,142.0,38,-69.2,-6.1,28.9
507.0,142.0,38,-69.4,-6.1,28.9
507.0,142.0,38,-68.8,-6.1,29.3
507.0,142.0,38,-68.4,-6.1,29.1
507.0,142.0,38,-69.9,-6.1,29.5
507.0,142.0,38,-71.2,-6.0,28.3
507.0,142.0,38,-70.2,-6.1,29.4
507.0,142.0,38,-70.4,-6.2,29.7
507.0,142.0,38,-69.8,-6.2,28.7
507.0,142.0,38,-69.4,-6.6,28.9
507.0,142.0,38,-70.4,-6.1,28.8
507.0,142.0,38,-70.1,-6.6,28.6
507.0,142.0,38,-69.8,-6.1,29.1
507.0,142.0,38,-70.6,-6.1,28.9
507.0,142.0,38,-70.4,-6.3,29.1
507.0,142.0,38,-70.8,-6.1,29.0
507.0,142.0,38,-71.8,-6.3,29.2
507.0,142.0,38,-71.4,-6.1,29.0
507.0,142.0,38,-71.8,-6.1,28.8
507.0,142.0,38,-70.5,-6.3,28.9
507.0,142.0,38,-69.4,-6.1,28.4
507.0,142.0,38,-71.0,-6.0,28.3
507.0,142.0,38,-70.4,-6.1,29.0
507.0,142.0,38,-71.6,-6.1,28.8
507.0,142.0,38,-70.3,-6.3,29.1
507.0,142.0,38,-71.8,-6.1,29.0
507.0,142.0,38,-69.7,-6.1,29.0
507.0,142.0,38,-69.4,-6.1,28.8
507.0,142.0,38,-69.3,-6.1,28.8
507.0,142.0,38,-69.5,-6.1,28.6
507.0,142.0,38,-69.6,-6.1,28.2
507.0,142.0,38,-69.6,-6.3,29.0
507.0,142.0,38,-69.8,-6.0,29.1
507.0,142.0,38,-69.5,-6.2,28.9
507.0,142.0,38,-69.6,-5.9,28.9
507.0,142.0,38,-69.6,-6.3,29.0
507.0,142.0,38,-69.6,-6.1,28.9
507.0,142.0,38,-69.7,-6.1,29.1
507.0,142.0,38,-69.9,-6.3,28.9
507.0,142.0,38,-69.6,-6.0,29.2
507.0,142.0,38,-69.8,-6.2,29.2
507.0,142.0,38,-69.7,-6.2,29.1
507.0,142.0,38,-69.8,-5.9,29.3
507.0,142.0,38,-70.1,-6.3,29.0
507.0,142.0,38,-69.5,-5.6,28.9
507.0,142.0,38,-69.6,-6.3,28.8
507.0,142.0,38,-70.2,-6.2,29.1
507.0,142.0,38,-71.0,-5.8,29.2
507.0,142.0,38,-73.6,-6.3,29.2
507.0,142.0,38,-69.7,-6.1,29.2
507.0,142.0,38,-70.2,-6.4,28.4
509.0,160.0,38,-68.7,-6.1,29.2
509.0,160.0,38,-68.9,-6.1,29.1
509.0,160.0,38,-68.8,-6.1,28.6
509.0,160.0,38,-68.7,-6.1,28.8
509.0,160.0,38,-68.7,-6.1,28.3
509.0,160.0,38,-68.1,-6.1,29.0
509.0,160.0,38,-69.8,-6.3,28.8
509.0,160.0,38,-69.0,-5.9,28.6
509.0,160.0,38,-68.2,-6.1,28.9
509.0,160.0,38,-68.9,-6.1,28.7
509.0,160.0,38,-68.4,-6.1,28.6
509.0,160.0,38,-68.3,-6.1,28.6
509.0,160.0,38,-68.3,-6.1,29.3
509.0,160.0,38,-68.8,-6.1,29.7
509.0,160.0,38,-69.1,-6.3,28.7
509.0,160.0,38,-68.3,-6.1,28.9
509.0,160.0,38,-68.4,-6.9,28.3
509.0,160.0,38,-68.7,-6.3,28.3
509.0,160.0,38,-69.0,-6.1,28.3
509.0,160.0,38,-68.9,-6.1,28.5
509.0,160.0,38,-69.0,-6.1,29.3
509.0,160.0,38,-69.0,-6.1,29.5
509.0,160.0,38,-69.1,-6.1,28.7
509.0,160.0,38,-69.1,-6.1,29.1
509.0,160.0,38,-69.1,-6.1,29.4
509.0,160.0,38,-69.2,-6.1,28.5
509.0,160.0,38,-69.2,-6.1,28.3
509.0,160.0,38,-69.2,-6.1,28.2
509.0,160.0,38,-69.2,-6.1,28.2
509.0,160.0,38,-69.1,-6.0,28.2
509.0,160.0,38,-68.6,-6.2,28.0
509.0,160.0,38,-69.3,-6.1,28.3
509.0,160.0,38,-69.1,-6.1,28.2
509.0,160.0,38,-68.9,-6.1,28.0
509.0,160.0,38,-68.9,-6.6,28.3
509.0,160.0,38,-69.5,-6.2,28.9
509.0,160.0,38,-69.9,-6.4,28.4
509.0,160.0,38,-69.2,-6.0,28.4
509.0,160.0,38,-69.1,-5.9,28.5
509.0,160.0,38,-68.6,-6.2,28.4
509.0,160.0,38,-69.3,-6.1,28.5
509.0,160.0,38,-69.7,-6.1,28.2
509.0,160.0,38,-69.5,-5.5,28.2
509.0,160.0,38,-69.0,-6.1,28.3
509.0,160.0,38,-69.1,-6.1,28.4
509.0,160.0,38,-68.7,-6.1,28.4
509.0,160.0,38,-68.8,-6.1,28.5
509.0,160.0,38,-68.6,-6.1,28.7
509.0,160.0,38,-68.9,-6.1,28.8
509.0,160.0,38,-68.6,-6.1,29.0
509.0,160.0,38,-68.9,-6.2,29.0
509.0,160.0,38,-69.2,-6.1,29.0
509.0,160.0,38,-69.3,-6.1,29.7
558.0,140.0,38,-83.8,-6.1,27.9
558.0,140.0,38,-83.8,-6.1,28.1
558.0,140.0,38,-84.0,-6.1,27.9
558.0,140.0,38,-84.0,-6.1,28.1
558.0,140.0,38,-83.9,-6.1,27.6
558.0,140.0,38,-84.4,-6.2,27.4
558.0,140.0,38,-84.4,-6.1,28.5
558.0,140.0,38,-84.5,-6.1,28.5
558.0,140.0,38,-82.6,-6.1,27.6
558.0,140.0,38,-83.3,-6.1,27.6
558.0,140.0,38,-82.9,-6.1,28.1
558.0,140.0,38,-82.7,-6.0,28.3
558.0,140.0,38,-82.6,-6.1,28.0
558.0,140.0,38,-82.5,-6.2,27.8
558.0,140.0,38,-83.1,-6.0,27.9
558.0,140.0,38,-83.3,-6.1,27.7
558.0,140.0,38,-83.2,-6.1,27.7
558.0,140.0,38,-83.4,-6.1,27.6
558.0,140.0,38,-83.3,-6.1,28.8
558.0,140.0,38,-82.9,-6.1,28.6
558.0,140.0,38,-82.8,-6.1,28.0
558.0,140.0,38,-83.3,-6.1,27.9
558.0,140.0,38,-83.1,-6.1,29.1
558.0,140.0,38,-83.5,-6.1,28.0
558.0,140.0,38,-83.4,-6.1,29.3
558.0,140.0,38,-83.5,-6.1,28.5
558.0,140.0,38,-83.5,-6.1,28.5
558.0,140.0,38,-83.6,-6.1,29.3
558.0,140.0,38,-83.5,-6.1,29.3
558.0,140.0,38,-83.6,-6.1,28.5
558.0,140.0,38,-83.2,-6.2,19.7
558.0,140.0,38,-82.8,-6.8,10.7
558.0,140.0,38,-82.8,-6.1,22.8
558.0,140.0,38,-81.6,-6.4,17.3
558.0,140.0,38,-84.4,-6.0,26.8
558.0,140.0,38,-82.6,-6.2,28.0
558.0,140.0,38,-81.9,-6.5,15.6
558.0,140.0,38,-82.4,-6.3,23.3
558.0,140.0,38,-82.1,-6.2,27.4
558.0,140.0,38,-82.8,-6.2,26.8
558.0,140.0,38,-83.0,-6.1,26.6
558.0,140.0,38,-83.0,-6.2,23.1
558.0,140.0,38,-83.1,-6.3,24.4
558.0,140.0,38,-83.2,-6.1,25.1
558.0,140.0,38,-83.0,-6.1,25.8
558.0,140.0,38,-82.9,-6.1,26.9
558.0,140.0,38,-83.1,-6.2,26.3
558.0,140.0,38,-83.1,-6.2,26.3
558.0,140.0,38,-83.1,-6.2,26.1
558.0,140.0,38,-83.0,-6.2,26.3
558.0,140.0,38,-82.9,-6.2,26.3
558.0,140.0,38,-83.0,-6.2,27.2
558.0,140.0,38,-83.0,-6.1,27.1
558.0,140.0,38,-82.8,-5.8,29.2
558.0,140.0,38,-82.9,-6.1,29.1
558.0,140.0,38,-82.7,-6.1,28.9
558.0,140.0,38,-83.4,-6.1,27.6
558.0,140.0,38,-83.4,-6.1,28.0
558.0,140.0,38,-83.5,-6.2,27.4
558.0,140.0,38,-83.5,-6.2,27.6
558.0,140.0,38,-84.8,-6.4,29.4
558.0,140.0,38,-83.1,-6.3,27.7
558.0,140.0,38,-83.0,-6.1,28.6
558.0,140.0,38,-82.3,-5.6,27.9
558.0,140.0,38,-82.3,-5.9,28.9
558.0,140.0,38,-82.9,-6.1,28.1
558.0,140.0,38,-82.4,-6.1,28.5
558.0,140.0,38,-82.3,-6.2,27.0
558.0,140.0,38,-82.8,-6.2,29.0
558.0,140.0,38,-82.9,-6.3,24.0
558.0,140.0,38,-82.9,-6.2,27.4
558.0,140.0,38,-83.3,-6.1,26.8
558.0,140.0,38,-83.5,-6.1,25.9
558.0,140.0,38,-83.5,-6.1,26.7
558.0,140.0,38,-83.5,-6.2,26.6
558.0,140.0,38,-83.5,-6.1,25.7
558.0,140.0,38,-82.5,-6.1,27.3
558.0,140.0,38,-82.4,-6.2,28.2
558.0,140.0,38,-82.5,-6.2,28.3
558.0,140.0,38,-83.1,-6.1,28.5
558.0,140.0,38,-82.3,-6.2,29.0
558.0,140.0,38,-82.3,-6.3,27.8
558.0,140.0,38,-83.3,-6.1,28.4
558.0,140.0,38,-82.8,-6.1,29.3
558.0,140.0,38,-82.3,-6.1,28.2
558.0,140.0,38,-82.0,-6.2,28.7
558.0,140.0,38,-82.1,-6.2,28.6
558.0,140.0,38,-82.2,-6.1,28.8
558.0,140.0,38,-82.1,-6.1,28.8
558.0,140.0,38,-82.1,-6.1,28.0
558.0,140.0,38,-82.1,-6.1,23.4
558.0,140.0,38,-82.0,-6.2,28.9
558.0,140.0,38,-82.1,-6.2,26.0
558.0,140.0,38,-82.1,-6.2,27.6
558.0,140.0,38,-82.3,-6.1,27.6
558.0,140.0,38,-82.2,-6.1,27.6
558.0,140.0,38,-82.7,-6.1,26.9
558.0,140.0,38,-83.1,-6.1,26.9
558.0,140.0,38,-83.6,-6.2,27.0
558.0,140.0,38,-82.6,-5.0,26.4
558.0,140.0,38,-82.9,-5.8,27.5
558.0,140.0,38,-83.7,-5.9,29.3
558.0,140.0,38,-82.8,-6.0,29.0
558.0,140.0,38,-82.9,-5.6,27.5
558.0,140.0,38,-83.2,-6.1,28.7
558.0,140.0,38,-82.6,-6.0,27.6
558.0,140.0,38,-83.3,-5.4,27.7
558.0,140.0,38,-82.9,-5.9,28.6
558.0,140.0,38,-82.6,-6.1,28.9
558.0,140.0,38,-82.8,-5.9,28.8
558.0,140.0,38,-84.5,-6.3,28.4
558.0,140.0,38,-82.4,-6.1,28.3
558.0,140.0,38,-82.8,-6.1,28.3
558.0,140.0,38,-82.6,-6.1,28.9
558.0,140.0,38,-82.3,-6.1,27.7
558.0,140.0,38,-82.3,-6.1,28.1
558.0,140.0,38,-82.3,-6.1,28.6
558.0,140.0,38,-82.5,-6.1,27.4
558.0,140.0,38,-82.3,-6.2,29.0
558.0,140.0,38,-83.3,-7.4,27.9
558.0,140.0,38,-82.2,-5.9,28.4
558.0,140.0,38,-82.4,-6.1,28.0
558.0,140.0,38,-82.2,-6.0,29.0
558.0,140.0,38,-82.3,-6.1,28.4
558.0,140.0,38,-82.7,-6.1,28.8
558.0,140.0,38,-84.1,-6.1,27.2
558.0,140.0,38,-84.5,-6.0,29.8
558.0,140.0,38,-83.5,-6.0,28.0
558.0,140.0,38,-83.8,-5.6,28.7
558.0,140.0,38,-80.9,-6.1,28.2
558.0,140.0,38,-81.4,-6.0,28.1
558.0,140.0,38,-82.3,-6.1,27.9
558.0,140.0,38,-83.4,-6.1,29.1
558.0,140.0,38,-81.0,-6.1,27.9
558.0,140.0,38,-83.4,-6.1,28.9
558.0,140.0,38,-87.2,-5.4,25.5
558.0,140.0,38,-81.1,-6.1,23.3
558.0,140.0,38,-81.2,-5.8,27.3
558.0,140.0,38,-81.9,-6.0,26.8
558.0,140.0,38,-81.7,-6.2,27.5
558.0,140.0,38,-81.9,-6.0,26.7
558.0,140.0,38,-83.2,-6.1,25.7
558.0,140.0,38,-86.8,-6.3,26.1
558.0,140.0,38,-83.0,-6.1,27.8
558.0,140.0,38,-83.1,-5.9,29.4
558.0,140.0,38,-84.1,-6.1,28.0
558.0,140.0,38,-83.6,-6.2,29.6
558.0,140.0,38,-82.3,-6.1,28.7
558.0,140.0,38,-81.9,-6.1,28.4
558.0,140.0,38,-82.3,-6.0,29.2
558.0,140.0,38,-81.9,-5.8,29.1
558.0,140.0,38,-82.0,-5.9,28.4
558.0,140.0,38,-81.6,-6.1,27.8
373.0,212.0,39,-99.5,-6.2,22.4
373.0,212.0,39,-99.7,-6.3,21.9
373.0,212.0,39,-99.2,-6.1,21.5
373.0,212.0,39,-99.1,-6.3,22.0
373.0,212.0,39,-98.9,-6.2,22.4
373.0,212.0,39,-99.3,-6.2,21.7
373.0,212.0,39,-99.4,-6.9,22.8
373.0,212.0,39,-97.1,-6.0,22.4
373.0,212.0,39,-98.1,-6.1,21.1
373.0,212.0,39,-99.7,-6.2,21.5
373.0,212.0,39,-100.5,-6.2,21.2
373.0,212.0,39,-96.5,-6.1,24.5
373.0,212.0,39,-95.7,-6.1,24.6
373.0,212.0,39,-95.0,-6.1,24.8
373.0,212.0,39,-95.3,-6.2,24.7
373.0,212.0,39,-95.0,-6.1,24.7
373.0,212.0,39,-97.9,-6.1,23.4
373.0,212.0,39,-95.6,-6.1,24.4
373.0,212.0,39,-95.3,-6.1,25.0
373.0,212.0,39,-97.6,-6.3,23.8
373.0,212.0,39,-99.2,-6.3,22.5
373.0,212.0,39,-99.8,-6.1,21.5
373.0,212.0,39,-99.9,-6.3,21.3
373.0,212.0,39,-98.3,-6.0,22.5
373.0,212.0,39,-99.1,-6.2,21.6
373.0,212.0,39,-98.4,-6.1,21.9
373.0,212.0,39,-98.1,-6.3,23.0
373.0,212.0,39,-98.4,-6.1,21.9
373.0,212.0,39,-100.7,-6.3,19.9
373.0,212.0,39,-100.0,-6.2,20.8
373.0,212.0,39,-99.8,-6.1,22.3
373.0,212.0,39,-98.9,-6.0,22.5
373.0,212.0,39,-97.9,-6.4,23.5
373.0,212.0,39,-97.2,-6.3,23.2
373.0,212.0,39,-98.8,-6.1,23.9
373.0,212.0,39,-96.3,-6.1,25.7
373.0,212.0,39,-96.4,-6.3,24.7
373.0,212.0,39,-96.4,-6.3,24.8
373.0,212.0,39,-96.0,-6.4,25.4
373.0,212.0,39,-96.7,-6.3,25.0
373.0,212.0,39,-96.7,-6.1,24.8
373.0,212.0,39,-96.8,-6.2,24.8
373.0,212.0,39,-96.8,-6.5,24.9
373.0,212.0,39,-96.8,-6.4,25.3
373.0,212.0,39,-97.1,-6.3,24.1
373.0,212.0,39,-97.6,-5.7,24.0
373.0,212.0,39,-96.8,-6.6,25.3
373.0,212.0,39,-97.8,-6.0,24.9
373.0,212.0,39,-96.6,-6.3,24.7
373.0,212.0,39,-96.4,-6.3,24.5
373.0,212.0,39,-96.6,-6.4,25.2
373.0,212.0,39,-96.5,-6.4,24.9
373.0,212.0,39,-96.6,-6.4,24.3
373.0,212.0,39,-96.6,-6.4,24.9
