location_x,location_y,PCI,RSRP,RSRQ,SNR
829.0,106.0,41,-84.9,-5.9,28.4
829.0,106.0,41,-84.8,-6.4,28.4
829.0,106.0,41,-85.6,-6.3,28.1
829.0,106.0,41,-84.7,-6.1,28.2
829.0,106.0,41,-84.6,-6.1,28.4
829.0,106.0,41,-85.1,-6.1,28.1
829.0,106.0,41,-84.9,-6.4,28.2
829.0,106.0,41,-84.8,-6.4,28.8
829.0,106.0,41,-84.9,-6.1,28.5
829.0,106.0,41,-84.8,-6.1,28.7
829.0,106.0,41,-84.8,-6.4,28.9
829.0,106.0,41,-84.9,-6.1,28.2
829.0,106.0,41,-85.0,-6.1,28.4
829.0,106.0,41,-84.9,-6.4,28.4
829.0,106.0,41,-84.6,-6.4,28.3
829.0,106.0,41,-85.4,-6.6,28.4
829.0,106.0,41,-84.6,-6.4,28.9
829.0,106.0,41,-85.9,-6.6,28.4
829.0,106.0,41,-85.8,-6.4,28.7
829.0,106.0,41,-84.9,-6.1,28.3
829.0,106.0,41,-84.9,-6.2,28.6
829.0,106.0,41,-85.1,-6.2,28.8
829.0,106.0,41,-84.9,-6.1,28.6
829.0,106.0,41,-84.4,-6.1,28.4
829.0,106.0,41,-84.4,-6.2,28.9
829.0,106.0,41,-84.4,-6.2,29.4
829.0,106.0,41,-84.4,-6.3,28.7
829.0,106.0,41,-84.5,-6.1,29.2
829.0,106.0,41,-84.1,-6.1,28.8
829.0,106.0,41,-83.9,-6.2,28.8
829.0,106.0,41,-84.3,-6.4,28.3
829.0,106.0,41,-84.5,-6.1,29.1
829.0,106.0,41,-84.6,-6.3,28.8
829.0,106.0,41,-84.6,-6.3,28.9
829.0,106.0,41,-84.6,-6.1,28.6
829.0,106.0,41,-85.1,-6.2,28.9
829.0,106.0,41,-85.1,-6.1,28.2
829.0,106.0,41,-85.0,-6.5,29.0
829.0,106.0,41,-85.0,-6.1,28.8
829.0,106.0,41,-85.0,-6.5,28.3
829.0,106.0,41,-84.9,-6.4,28.2
829.0,106.0,41,-84.7,-6.1,29.0
829.0,106.0,41,-85.1,-6.2,27.8
829.0,106.0,41,-85.1,-6.3,28.0
829.0,106.0,41,-85.4,-6.2,28.4
829.0,106.0,41,-85.3,-6.6,27.9
829.0,106.0,41,-85.4,-6.4,28.1
829.0,106.0,41,-85.4,-6.0,28.0
829.0,106.0,41,-85.0,-6.0,28.7
829.0,106.0,41,-84.7,-5.7,28.2
829.0,106.0,41,-84.4,-6.2,28.4
829.0,106.0,41,-84.3,-5.9,28.4
829.0,106.0,41,-84.8,-6.1,28.6
829.0,106.0,41,-84.6,-6.5,27.8
829.0,106.0,41,-86.7,-6.1,28.6
829.0,106.0,41,-86.7,-5.9,28.0
829.0,106.0,41,-88.8,-6.1,28.2
829.0,106.0,41,-89.4,-7.1,28.5
829.0,106.0,41,-88.2,-6.6,28.5
829.0,106.0,41,-87.9,-6.3,27.8
829.0,106.0,41,-88.7,-6.1,28.6
829.0,106.0,41,-88.6,-6.1,28.1
829.0,106.0,41,-88.9,-6.1,28.1
829.0,106.0,41,-89.1,-6.0,27.3
829.0,106.0,41,-90.4,-5.9,27.3
829.0,106.0,41,-90.4,-6.2,27.3
829.0,106.0,41,-92.2,-6.4,26.9
829.0,106.0,41,-89.7,-6.4,28.2
829.0,106.0,41,-91.6,-6.3,27.8
829.0,106.0,41,-91.3,-6.1,27.4
829.0,106.0,41,-91.2,-6.1,27.2
829.0,106.0,41,-90.0,-5.8,26.7
829.0,106.0,41,-90.6,-5.6,27.5
829.0,106.0,41,-91.6,-6.1,27.1
829.0,106.0,41,-91.2,-6.4,26.9
829.0,106.0,41,-91.1,-6.2,27.1
829.0,106.0,41,-91.2,-5.6,27.5
829.0,106.0,41,-92.5,-6.8,26.5
829.0,106.0,41,-92.1,-6.1,27.4
829.0,106.0,41,-93.4,-5.6,26.5
829.0,106.0,41,-91.2,-6.1,26.6
829.0,106.0,41,-90.8,-6.0,27.3
829.0,106.0,41,-91.8,-6.1,27.3
829.0,106.0,41,-92.4,-5.8,27.3
829.0,106.0,41,-91.1,-5.9,27.4
829.0,106.0,41,-94.7,-6.2,27.1
829.0,106.0,41,-91.1,-6.1,26.6
829.0,106.0,41,-92.8,-5.9,27.7
829.0,106.0,41,-91.0,-6.1,27.6
829.0,106.0,41,-91.0,-6.3,28.3
829.0,106.0,41,-91.3,-6.1,27.9
829.0,106.0,41,-91.1,-5.9,27.7
829.0,106.0,41,-90.5,-6.1,28.8
829.0,106.0,41,-91.8,-6.1,27.7
829.0,106.0,41,-93.8,-6.3,26.3
829.0,106.0,41,-95.5,-5.9,26.0
829.0,106.0,41,-92.4,-6.0,26.7
829.0,106.0,41,-93.3,-6.0,26.9
829.0,106.0,41,-94.6,-6.3,26.3
829.0,106.0,41,-92.8,-6.1,25.9
829.0,106.0,41,-90.8,-6.0,28.2
829.0,106.0,41,-91.9,-6.3,27.4
829.0,106.0,41,-90.9,-6.0,28.7
829.0,106.0,41,-89.5,-5.9,27.9
829.0,106.0,41,-91.7,-6.3,28.2
829.0,106.0,41,-94.1,-6.2,27.0
829.0,106.0,41,-92.9,-6.2,26.6
829.0,106.0,41,-92.7,-6.3,27.1
829.0,106.0,41,-91.9,-6.3,27.4
829.0,106.0,41,-92.4,-6.1,27.7
829.0,106.0,41,-91.5,-5.9,26.2
829.0,106.0,41,-91.3,-6.6,27.2
829.0,106.0,41,-91.8,-6.2,27.4
829.0,106.0,41,-92.2,-6.5,27.2
829.0,106.0,41,-91.3,-6.3,26.9
829.0,106.0,41,-89.9,-5.9,26.8
829.0,106.0,41,-89.1,-6.0,27.2
829.0,106.0,41,-89.8,-6.1,27.1
829.0,106.0,41,-89.2,-6.4,27.9
829.0,106.0,41,-89.5,-5.8,27.8
829.0,106.0,41,-92.5,-5.9,26.9
829.0,106.0,41,-92.1,-6.3,27.0
829.0,106.0,41,-90.1,-5.9,27.0
829.0,106.0,41,-88.6,-5.9,27.6
829.0,106.0,41,-91.3,-6.1,27.3
829.0,106.0,41,-91.6,-6.2,27.5
829.0,106.0,41,-90.7,-6.0,27.3
829.0,106.0,41,-89.7,-6.0,27.2
829.0,106.0,41,-90.6,-5.9,26.5
829.0,106.0,41,-91.8,-6.1,26.8
829.0,106.0,41,-90.9,-6.2,26.7
829.0,106.0,41,-90.4,-6.1,26.9
829.0,106.0,41,-92.1,-5.9,27.2
829.0,106.0,41,-90.4,-6.2,27.6
829.0,106.0,41,-90.0,-6.1,27.3
829.0,106.0,41,-91.3,-6.0,27.0
829.0,106.0,41,-91.1,-5.8,27.4
829.0,106.0,41,-90.6,-5.8,27.4
829.0,106.0,41,-90.8,-5.8,27.5
829.0,106.0,41,-91.3,-5.9,28.1
829.0,106.0,41,-90.0,-6.3,27.5
829.0,106.0,41,-90.8,-6.0,27.1
829.0,106.0,41,-90.5,-5.8,27.1
829.0,106.0,41,-90.9,-6.1,26.8
829.0,106.0,41,-91.9,-5.8,27.2
829.0,106.0,41,-91.9,-6.1,27.1
829.0,106.0,41,-91.0,-6.0,27.9
829.0,106.0,41,-91.4,-6.1,27.0
829.0,106.0,41,-90.3,-5.3,27.4
829.0,106.0,41,-91.1,-5.9,27.1
829.0,106.0,41,-91.5,-6.1,27.5
829.0,106.0,41,-91.3,-6.4,27.9
829.0,106.0,41,-91.6,-5.8,27.0
829.0,106.0,41,-91.4,-5.9,27.3
829.0,106.0,41,-91.1,-6.0,27.1
829.0,106.0,41,-90.7,-6.3,28.0
829.0,106.0,41,-91.8,-6.2,27.3
829.0,106.0,41,-90.6,-6.3,27.3
829.0,106.0,41,-91.7,-6.1,27.4
829.0,106.0,41,-91.7,-6.1,27.3
829.0,106.0,41,-90.9,-6.1,27.4
829.0,106.0,41,-90.5,-5.8,27.8
829.0,106.0,41,-90.4,-6.1,26.9
829.0,106.0,41,-90.4,-5.8,25.1
829.0,106.0,41,-91.2,-6.1,26.2
829.0,106.0,41,-90.8,-6.2,26.3
829.0,106.0,41,-90.8,-6.1,26.2
829.0,106.0,41,-91.3,-5.9,25.1
829.0,106.0,41,-91.9,-6.2,23.4
829.0,106.0,41,-90.3,-6.1,23.0
829.0,106.0,41,-90.6,-6.2,26.4
829.0,106.0,41,-90.9,-6.3,25.9
829.0,106.0,41,-91.4,-6.2,25.2
829.0,106.0,41,-91.0,-6.3,24.1
829.0,106.0,41,-91.4,-6.4,23.9
829.0,106.0,41,-91.3,-6.0,22.8
829.0,106.0,41,-91.1,-6.1,23.4
829.0,106.0,41,-92.0,-6.0,23.7
829.0,106.0,41,-91.3,-6.3,23.2
829.0,106.0,41,-90.9,-6.2,22.7
829.0,106.0,41,-91.5,-6.3,23.7
829.0,106.0,41,-90.6,-5.8,23.2
829.0,106.0,41,-90.4,-6.1,22.5
829.0,106.0,41,-91.4,-5.7,22.8
829.0,106.0,41,-91.9,-5.8,24.1
829.0,106.0,41,-91.6,-6.1,24.0
829.0,106.0,41,-92.3,-5.9,22.9
829.0,106.0,41,-90.8,-5.9,25.4
829.0,106.0,41,-90.8,-6.0,27.3
829.0,106.0,41,-92.4,-6.3,27.4
829.0,106.0,41,-92.3,-6.1,26.7
829.0,106.0,41,-92.2,-6.6,27.0
829.0,106.0,41,-91.9,-6.1,26.7
829.0,106.0,41,-92.3,-5.9,26.8
829.0,106.0,41,-91.8,-6.3,27.1
829.0,106.0,41,-91.3,-6.1,28.3
829.0,106.0,41,-91.8,-6.0,27.3
829.0,106.0,41,-92.6,-6.1,27.0
829.0,106.0,41,-92.1,-6.1,27.1
829.0,106.0,41,-92.0,-6.1,26.6
829.0,106.0,41,-91.8,-6.2,27.2
829.0,106.0,41,-92.1,-6.1,27.7
829.0,106.0,41,-91.9,-6.1,26.9
829.0,106.0,41,-91.9,-6.1,27.2
829.0,106.0,41,-91.8,-6.1,27.4
829.0,106.0,41,-91.9,-6.1,26.8
829.0,106.0,41,-91.6,-6.0,26.7
829.0,106.0,41,-91.6,-6.1,26.8
829.0,106.0,41,-92.1,-6.3,27.0
829.0,106.0,41,-91.9,-6.0,27.0
829.0,106.0,41,-91.9,-6.1,27.6
829.0,106.0,41,-92.0,-6.1,27.1
829.0,106.0,41,-91.9,-6.2,27.6
829.0,106.0,41,-91.6,-6.1,27.7
829.0,106.0,41,-91.6,-6.0,27.3
829.0,106.0,41,-91.6,-6.2,27.4
829.0,106.0,41,-91.6,-6.1,26.9
829.0,106.0,41,-91.8,-6.1,27.5
829.0,106.0,41,-91.8,-6.1,27.2
829.0,106.0,41,-91.5,-6.1,27.2
829.0,106.0,41,-91.7,-6.2,27.1
829.0,106.0,41,-91.3,-6.2,27.4
829.0,106.0,41,-91.4,-6.1,27.5
829.0,106.0,41,-91.4,-6.1,27.0
829.0,106.0,41,-90.5,-6.1,27.5
829.0,106.0,41,-90.3,-6.1,27.6
829.0,106.0,41,-90.5,-6.2,27.6
829.0,106.0,41,-91.0,-6.1,26.9
829.0,106.0,41,-90.8,-6.0,26.9
829.0,106.0,41,-90.8,-6.2,27.0
829.0,106.0,41,-91.4,-6.3,26.7
829.0,106.0,41,-91.3,-6.1,27.0
829.0,106.0,41,-90.4,-6.3,26.8
829.0,106.0,41,-90.8,-6.1,27.7
829.0,106.0,41,-90.8,-6.1,27.7
829.0,106.0,41,-91.8,-6.3,27.3
829.0,106.0,41,-91.8,-5.9,27.1
829.0,106.0,41,-90.1,-6.1,27.5
829.0,106.0,41,-91.0,-6.1,27.0
829.0,106.0,41,-91.6,-6.1,27.1
829.0,106.0,41,-91.3,-6.3,27.8
829.0,106.0,41,-91.4,-6.3,27.1
829.0,106.0,41,-91.4,-6.3,26.6
829.0,106.0,41,-90.3,-6.0,27.2
829.0,106.0,41,-91.3,-6.1,27.3
829.0,106.0,41,-90.7,-5.9,27.6
829.0,106.0,41,-91.4,-6.0,27.6
829.0,106.0,41,-91.8,-6.1,26.6
829.0,106.0,41,-91.9,-6.1,27.0
829.0,106.0,41,-91.7,-6.4,27.5
829.0,106.0,41,-91.8,-6.1,27.3
829.0,106.0,41,-91.8,-6.1,27.0
829.0,106.0,41,-91.9,-6.3,27.4
829.0,106.0,41,-91.8,-6.1,26.8
829.0,106.0,41,-91.9,-6.4,27.5
829.0,106.0,41,-92.0,-6.3,27.6
829.0,106.0,41,-91.9,-6.3,26.4
829.0,106.0,41,-92.0,-6.4,27.3
829.0,106.0,41,-90.9,-6.1,27.5
829.0,106.0,41,-90.7,-6.1,27.7
829.0,106.0,41,-90.9,-6.3,27.5
829.0,106.0,41,-90.8,-6.2,27.5
829.0,106.0,41,-91.3,-5.9,27.5
829.0,106.0,41,-91.4,-6.2,27.4
829.0,106.0,41,-90.8,-6.0,27.6
829.0,106.0,41,-91.3,-6.2,26.8
829.0,106.0,41,-90.7,-6.3,26.8
829.0,106.0,41,-90.9,-6.1,27.7
829.0,106.0,41,-90.9,-6.1,27.3
829.0,106.0,41,-91.1,-6.4,27.4
829.0,106.0,41,-90.9,-6.4,26.9
829.0,106.0,41,-90.8,-6.3,27.1
829.0,106.0,41,-90.6,-6.1,27.0
829.0,106.0,41,-90.7,-6.2,27.6
829.0,106.0,41,-90.8,-5.9,27.7
829.0,106.0,41,-90.6,-6.3,26.9
829.0,106.0,41,-90.3,-6.1,27.9
829.0,106.0,41,-90.9,-6.3,27.3
829.0,106.0,41,-91.3,-6.0,27.1
829.0,106.0,41,-91.6,-6.1,26.8
829.0,106.0,41,-91.7,-6.0,26.7
829.0,106.0,41,-91.2,-5.9,26.9
829.0,106.0,41,-93.4,-6.3,26.0
829.0,106.0,41,-89.6,-6.1,27.0
829.0,106.0,41,-90.0,-5.7,26.9
829.0,106.0,41,-90.5,-6.3,27.0
829.0,106.0,41,-92.0,-6.3,27.5
829.0,106.0,41,-90.3,-6.3,27.7
829.0,106.0,41,-91.1,-6.0,26.9
829.0,106.0,41,-93.3,-4.8,26.4
724.0,117.0,41,-74.9,-6.2,28.7
724.0,117.0,41,-78.0,-6.2,28.8
724.0,117.0,41,-74.6,-6.1,28.8
724.0,117.0,41,-74.8,-5.9,29.0
724.0,117.0,41,-73.9,-5.9,28.8
724.0,117.0,41,-76.5,-5.8,28.9
724.0,117.0,41,-75.8,-6.1,28.6
724.0,117.0,41,-73.9,-6.2,28.6
724.0,117.0,41,-74.3,-7.1,28.8
724.0,117.0,41,-73.9,-6.0,28.7
724.0,117.0,41,-74.0,-6.0,29.0
724.0,117.0,41,-73.6,-6.0,28.9
724.0,117.0,41,-74.3,-5.9,29.0
724.0,117.0,41,-77.9,-6.4,28.6
724.0,117.0,41,-74.1,-6.1,28.2
724.0,117.0,41,-73.3,-6.0,28.5
724.0,117.0,41,-73.4,-6.2,28.3
724.0,117.0,41,-72.9,-5.9,28.6
724.0,117.0,41,-75.3,-5.6,28.5
724.0,117.0,41,-73.7,-6.4,28.5
724.0,117.0,41,-72.5,-6.1,28.8
724.0,117.0,41,-70.8,-6.1,28.8
724.0,117.0,41,-73.5,-6.1,28.6
724.0,117.0,41,-74.4,-6.2,28.6
724.0,117.0,41,-76.6,-6.2,29.0
724.0,117.0,41,-74.4,-5.9,28.6
724.0,117.0,41,-72.3,-6.1,28.6
724.0,117.0,41,-72.5,-5.9,28.6
724.0,117.0,41,-74.8,-5.7,28.8
724.0,117.0,41,-73.2,-8.0,28.5
724.0,117.0,41,-73.6,-5.6,28.8
724.0,117.0,41,-73.1,-5.5,29.0
724.0,117.0,41,-72.9,-5.9,28.5
724.0,117.0,41,-72.8,-6.0,28.6
724.0,117.0,41,-72.5,-5.8,28.4
724.0,117.0,41,-71.8,-6.1,28.6
724.0,117.0,41,-72.3,-5.9,28.6
724.0,117.0,41,-73.1,-6.1,29.1
724.0,117.0,41,-72.9,-5.9,29.0
724.0,117.0,41,-72.9,-6.1,28.7
724.0,117.0,41,-72.9,-5.6,28.9
724.0,117.0,41,-73.0,-6.1,28.5
724.0,117.0,41,-73.4,-6.2,28.5
724.0,117.0,41,-72.9,-6.1,28.6
724.0,117.0,41,-73.3,-6.2,28.6
724.0,117.0,41,-73.2,-6.1,29.3
724.0,117.0,41,-73.2,-6.1,28.9
724.0,117.0,41,-72.7,-6.1,28.5
724.0,117.0,41,-74.4,-6.1,28.4
724.0,117.0,41,-74.6,-6.1,28.2
724.0,117.0,41,-74.9,-6.1,28.9
724.0,117.0,41,-74.4,-6.1,28.4
724.0,117.0,41,-73.3,-6.1,29.3
724.0,117.0,41,-71.9,-5.9,29.0
724.0,117.0,41,-72.8,-6.2,28.4
724.0,117.0,41,-72.9,-6.1,28.3
724.0,117.0,41,-74.4,-6.2,28.6
724.0,117.0,41,-74.1,-6.1,29.3
724.0,117.0,41,-73.7,-6.1,28.8
724.0,117.0,41,-73.1,-6.0,28.5
724.0,117.0,41,-73.0,-6.0,28.7
724.0,117.0,41,-73.1,-6.1,29.0
724.0,117.0,41,-73.6,-6.1,29.1
724.0,117.0,41,-72.8,-5.9,29.1
724.0,117.0,41,-73.9,-6.0,29.0
724.0,117.0,41,-72.7,-5.8,28.7
724.0,117.0,41,-73.1,-5.9,28.9
724.0,117.0,41,-73.1,-6.2,28.7
724.0,117.0,41,-72.5,-5.9,29.0
724.0,117.0,41,-72.8,-6.1,29.0
724.0,117.0,41,-72.8,-5.9,28.8
724.0,117.0,41,-73.3,-5.9,28.5
724.0,117.0,41,-72.6,-6.1,28.8
724.0,117.0,41,-72.5,-6.0,29.3
724.0,117.0,41,-72.5,-6.1,28.2
724.0,117.0,41,-72.5,-6.1,28.7
724.0,117.0,41,-72.7,-6.1,29.2
724.0,117.0,41,-72.6,-6.0,29.1
724.0,117.0,41,-72.7,-6.0,29.0
724.0,117.0,41,-72.8,-6.0,28.8
724.0,117.0,41,-73.0,-6.1,29.1
724.0,117.0,41,-72.4,-6.1,28.2
724.0,117.0,41,-72.6,-6.1,28.9
724.0,117.0,41,-72.4,-6.1,29.1
724.0,117.0,41,-72.3,-6.2,28.6
724.0,117.0,41,-72.5,-6.1,28.8
724.0,117.0,41,-72.5,-6.1,29.0
724.0,117.0,41,-72.4,-6.1,28.5
724.0,117.0,41,-72.4,-6.1,29.1
724.0,117.0,41,-72.3,-6.1,28.5
724.0,117.0,41,-72.1,-6.1,29.4
724.0,117.0,41,-72.3,-6.1,28.8
724.0,117.0,41,-72.3,-6.1,29.2
724.0,117.0,41,-72.5,-6.1,29.3
724.0,117.0,41,-72.4,-6.1,29.0
724.0,117.0,41,-72.3,-6.1,28.9
724.0,117.0,41,-72.3,-6.1,29.1
724.0,117.0,41,-72.3,-6.0,28.8
724.0,117.0,41,-72.4,-6.1,28.6
724.0,117.0,41,-72.3,-6.1,29.1
724.0,117.0,41,-72.2,-6.1,28.4
724.0,117.0,41,-72.2,-6.1,29.1
724.0,117.0,41,-72.7,-6.1,28.7
724.0,117.0,41,-73.1,-6.0,28.6
724.0,117.0,41,-72.6,-6.0,28.5
724.0,117.0,41,-72.6,-6.0,29.3
724.0,117.0,41,-72.5,-6.3,28.6
724.0,117.0,41,-72.6,-6.2,28.9
724.0,117.0,41,-72.5,-6.1,29.0
724.0,117.0,41,-72.5,-6.6,28.8
724.0,117.0,41,-72.5,-6.0,28.6
724.0,117.0,41,-72.6,-6.1,28.3
724.0,117.0,41,-72.7,-6.1,29.1
724.0,117.0,41,-72.6,-6.0,28.7
724.0,117.0,41,-72.3,-6.1,29.4
724.0,117.0,41,-72.6,-6.1,29.5
724.0,117.0,41,-72.3,-6.0,28.5
724.0,117.0,41,-72.4,-6.1,29.5
724.0,117.0,41,-72.4,-6.2,29.0
724.0,117.0,41,-72.3,-6.1,28.3
724.0,117.0,41,-72.5,-6.1,29.0
724.0,117.0,41,-72.4,-6.1,29.4
724.0,117.0,41,-72.4,-6.1,28.8
724.0,117.0,41,-72.3,-6.0,29.6
724.0,117.0,41,-72.6,-6.1,29.0
724.0,117.0,41,-72.6,-6.1,29.4
724.0,117.0,41,-72.6,-6.1,28.9
724.0,117.0,41,-72.5,-6.1,28.8
724.0,117.0,41,-72.5,-6.1,29.1
724.0,117.0,41,-72.4,-6.1,28.7
724.0,117.0,41,-72.6,-6.0,28.8
724.0,117.0,41,-72.6,-6.1,28.7
724.0,117.0,41,-72.6,-6.0,28.7
724.0,117.0,41,-72.3,-6.1,28.5
724.0,117.0,41,-72.3,-6.1,28.7
724.0,117.0,41,-72.4,-6.1,28.6
724.0,117.0,41,-72.6,-6.1,28.8
724.0,117.0,41,-72.9,-6.1,29.2
724.0,117.0,41,-72.1,-6.1,29.3
724.0,117.0,41,-71.9,-6.1,29.0
724.0,117.0,41,-72.5,-6.1,29.3
724.0,117.0,41,-72.3,-6.1,28.7
724.0,117.0,41,-72.3,-6.1,29.1
724.0,117.0,41,-72.3,-6.1,28.9
724.0,117.0,41,-72.4,-6.1,29.1
724.0,117.0,41,-72.4,-6.1,29.2
724.0,117.0,41,-72.3,-6.1,28.9
724.0,117.0,41,-72.5,-6.1,28.9
724.0,117.0,41,-72.7,-6.1,29.0
724.0,117.0,41,-72.7,-6.1,29.3
724.0,117.0,41,-72.6,-6.2,29.1
724.0,117.0,41,-72.5,-6.1,28.8
724.0,117.0,41,-72.5,-6.0,28.8
724.0,117.0,41,-72.6,-6.2,28.7
724.0,117.0,41,-72.6,-6.2,29.6
724.0,117.0,41,-72.6,-6.2,29.0
724.0,117.0,41,-72.6,-6.1,29.3
724.0,117.0,41,-72.6,-6.1,28.5
724.0,117.0,41,-72.4,-6.0,28.5
724.0,117.0,41,-72.4,-6.1,29.1
724.0,117.0,41,-72.4,-6.1,29.8
724.0,117.0,41,-72.3,-6.1,28.7
724.0,117.0,41,-72.4,-6.1,28.6
724.0,117.0,41,-72.5,-6.1,28.4
724.0,117.0,41,-72.2,-6.1,28.6
724.0,117.0,41,-72.4,-6.1,28.8
724.0,117.0,41,-72.7,-6.1,28.7
724.0,117.0,41,-72.3,-6.1,28.7
724.0,117.0,41,-72.8,-6.1,28.9
724.0,117.0,41,-73.1,-6.1,28.2
724.0,117.0,41,-72.9,-5.9,28.7
724.0,117.0,41,-72.9,-6.1,28.5
724.0,117.0,41,-72.7,-6.1,28.5
724.0,117.0,41,-72.8,-6.0,29.1
724.0,117.0,41,-72.5,-6.1,28.7
724.0,117.0,41,-72.5,-6.1,29.0
724.0,117.0,41,-72.5,-6.1,29.1
724.0,117.0,41,-72.6,-6.1,28.9
724.0,117.0,41,-72.6,-6.2,29.5
724.0,117.0,41,-72.7,-6.1,28.9
724.0,117.0,41,-72.7,-6.1,28.7
724.0,117.0,41,-72.6,-6.0,29.3
724.0,117.0,41,-72.6,-6.1,28.8
724.0,117.0,41,-72.4,-6.8,29.0
724.0,117.0,41,-72.7,-6.1,29.0
724.0,117.0,41,-72.8,-6.2,28.9
724.0,117.0,41,-72.9,-6.1,29.3
724.0,117.0,41,-72.5,-6.1,28.8
724.0,117.0,41,-72.6,-6.1,29.5
724.0,117.0,41,-72.7,-6.2,28.4
724.0,117.0,41,-72.6,-6.2,29.4
724.0,117.0,41,-72.6,-6.1,28.6
724.0,117.0,41,-72.8,-6.1,29.2
724.0,117.0,41,-72.7,-6.1,29.1
724.0,117.0,41,-72.4,-6.1,29.1
724.0,117.0,41,-72.2,-6.1,29.0
724.0,117.0,41,-71.9,-6.1,29.8
724.0,117.0,41,-71.9,-6.0,28.8
724.0,117.0,41,-72.0,-6.1,29.0
724.0,117.0,41,-71.9,-6.1,28.4
724.0,117.0,41,-72.0,-6.1,28.6
724.0,117.0,41,-71.9,-6.0,28.6
724.0,117.0,41,-72.1,-6.1,29.3
724.0,117.0,41,-72.1,-6.1,29.6
724.0,117.0,41,-72.1,-6.1,28.7
724.0,117.0,41,-72.4,-6.1,28.8
724.0,117.0,41,-72.5,-6.2,29.4
724.0,117.0,41,-72.6,-6.1,28.6
724.0,117.0,41,-72.5,-6.1,28.6
724.0,117.0,41,-72.6,-6.0,28.7
724.0,117.0,41,-72.4,-6.0,28.7
724.0,117.0,41,-72.5,-6.0,28.6
724.0,117.0,41,-72.5,-6.1,28.7
724.0,117.0,41,-72.2,-6.1,29.0
724.0,117.0,41,-72.2,-6.1,28.8
724.0,117.0,41,-72.1,-6.1,28.7
724.0,117.0,41,-72.3,-6.1,28.9
724.0,117.0,41,-72.1,-6.0,29.1
724.0,117.0,41,-72.1,-6.0,29.1
724.0,117.0,41,-72.2,-6.1,28.7
724.0,117.0,41,-72.4,-6.1,28.9
724.0,117.0,41,-72.4,-6.1,28.8
724.0,117.0,41,-72.5,-6.1,28.7
724.0,117.0,41,-72.5,-6.1,28.5
724.0,117.0,41,-72.6,-6.1,29.0
724.0,117.0,41,-72.6,-6.1,28.6
724.0,117.0,41,-72.6,-6.1,28.5
724.0,117.0,41,-72.4,-6.1,28.4
724.0,117.0,41,-72.7,-6.1,28.7
724.0,117.0,41,-72.4,-6.1,28.8
724.0,117.0,41,-72.9,-6.0,29.0
724.0,117.0,41,-73.1,-6.0,29.3
724.0,117.0,41,-73.0,-6.0,28.4
724.0,117.0,41,-73.1,-6.1,28.9
724.0,117.0,41,-73.0,-6.1,28.8
724.0,117.0,41,-72.9,-6.0,28.8
724.0,117.0,41,-73.0,-6.1,29.1
724.0,117.0,41,-73.1,-6.1,28.6
724.0,117.0,41,-72.8,-6.1,29.2
724.0,117.0,41,-72.8,-6.1,28.7
724.0,117.0,41,-72.8,-6.1,29.3
724.0,117.0,41,-72.8,-6.0,28.9
724.0,117.0,41,-72.7,-6.1,28.5
724.0,117.0,41,-72.7,-6.0,28.3
724.0,117.0,41,-72.7,-6.1,29.0
724.0,117.0,41,-72.6,-6.1,29.4
724.0,117.0,41,-72.6,-6.1,28.8
724.0,117.0,41,-72.4,-6.1,27.8
724.0,117.0,41,-72.1,-6.1,29.3
724.0,117.0,41,-72.2,-6.1,28.9
724.0,117.0,41,-72.0,-6.1,29.0
724.0,117.0,41,-72.1,-6.1,29.0
724.0,117.0,41,-72.3,-6.0,29.3
724.0,117.0,41,-72.6,-6.1,29.0
724.0,117.0,41,-73.1,-6.1,28.8
724.0,117.0,41,-71.6,-5.9,28.8
724.0,117.0,41,-73.6,-6.1,29.1
724.0,117.0,41,-72.6,-6.1,29.1
724.0,117.0,41,-73.1,-6.3,29.2
724.0,117.0,41,-73.4,-6.1,28.7
724.0,117.0,41,-74.1,-6.1,29.2
724.0,117.0,41,-72.7,-6.1,28.5
724.0,117.0,41,-72.0,-6.0,28.8
724.0,117.0,41,-72.5,-6.3,29.0
724.0,117.0,41,-72.8,-6.1,28.8
724.0,117.0,41,-71.6,-6.0,29.1
724.0,117.0,41,-71.4,-5.8,28.6
724.0,117.0,41,-72.4,-5.9,28.3
724.0,117.0,41,-72.3,-5.9,29.0
724.0,117.0,41,-71.8,-6.1,28.9
724.0,117.0,41,-72.0,-6.0,28.9
724.0,117.0,41,-72.8,-6.3,28.8
724.0,117.0,41,-72.4,-6.0,28.9
724.0,117.0,41,-72.3,-5.9,28.9
724.0,117.0,41,-72.1,-5.8,28.9
724.0,117.0,41,-72.6,-6.1,28.7
724.0,117.0,41,-72.2,-5.8,28.5
724.0,117.0,41,-72.6,-6.1,28.5
724.0,117.0,41,-72.6,-6.1,28.4
724.0,117.0,41,-72.6,-6.2,28.7
724.0,117.0,41,-72.5,-6.1,28.7
724.0,117.0,41,-72.6,-6.1,28.5
724.0,117.0,41,-72.6,-6.1,28.6
724.0,117.0,41,-72.5,-6.1,28.6
724.0,117.0,41,-72.6,-5.9,28.8
724.0,117.0,41,-72.4,-5.9,28.4
724.0,117.0,41,-76.9,-6.1,28.7
724.0,117.0,41,-76.1,-4.6,28.7
724.0,117.0,41,-79.4,-6.1,28.5
724.0,117.0,41,-76.1,-5.8,28.7
724.0,117.0,41,-82.1,-5.7,28.0
641.0,223.0,39,-74.9,-6.1,27.5
