location_x,location_y,PCI,RSRP,RSRQ,SNR
725.0,151.0,41,-67.9,-6.1,29.9
725.0,151.0,41,-69.7,-6.3,29.9
725.0,151.0,41,-68.5,-6.1,30.0
725.0,151.0,41,-70.1,-6.3,29.8
725.0,151.0,41,-69.9,-6.1,29.9
725.0,151.0,41,-69.6,-6.3,29.9
725.0,151.0,41,-71.1,-6.1,29.8
725.0,151.0,41,-71.9,-6.2,29.5
725.0,151.0,41,-72.1,-6.4,30.0
725.0,151.0,41,-68.9,-6.3,29.6
725.0,151.0,41,-70.6,-6.2,29.7
725.0,151.0,41,-73.4,-5.8,29.7
725.0,151.0,41,-69.1,-6.5,29.9
725.0,151.0,41,-72.8,-5.9,29.9
725.0,151.0,41,-72.4,-6.0,29.6
725.0,151.0,41,-64.6,-5.9,29.7
725.0,151.0,41,-71.5,-6.4,29.6
725.0,151.0,41,-73.9,-6.1,29.9
725.0,151.0,41,-66.3,-5.9,29.7
725.0,151.0,41,-71.7,-5.4,29.6
725.0,151.0,41,-72.9,-5.6,29.3
725.0,151.0,41,-74.2,-6.1,29.4
725.0,151.0,41,-74.4,-5.9,29.5
725.0,151.0,41,-69.9,-6.2,29.6
725.0,151.0,41,-69.7,-6.1,29.6
725.0,151.0,41,-70.5,-6.1,29.7
725.0,151.0,41,-74.9,-6.0,29.6
725.0,151.0,41,-73.4,-6.1,29.3
589.0,304.0,40,-92.8,-6.6,19.2
589.0,304.0,40,-92.3,-6.6,18.6
589.0,304.0,40,-93.6,-6.9,18.5
589.0,304.0,40,-92.9,-6.6,19.3
589.0,304.0,40,-92.8,-6.8,19.1
589.0,304.0,40,-93.8,-7.1,17.6
589.0,304.0,40,-92.5,-6.6,19.8
589.0,304.0,40,-93.3,-6.6,18.6
589.0,304.0,40,-95.6,-6.6,18.7
589.0,304.0,40,-95.3,-6.8,17.3
589.0,304.0,40,-92.8,-7.1,18.7
589.0,304.0,40,-92.4,-7.0,19.6
589.0,304.0,40,-94.3,-7.1,18.3
589.0,304.0,40,-94.3,-6.6,18.7
589.0,304.0,40,-93.4,-6.4,18.9
589.0,304.0,40,-92.8,-6.6,18.8
589.0,304.0,40,-92.9,-6.3,19.8
589.0,304.0,40,-92.2,-6.8,17.9
589.0,304.0,40,-92.7,-6.4,19.1
589.0,304.0,40,-92.9,-6.8,19.2
589.0,304.0,40,-93.0,-6.7,19.0
589.0,304.0,40,-93.4,-6.8,18.0
589.0,304.0,40,-93.1,-6.8,18.4
589.0,304.0,40,-93.6,-6.9,18.0
589.0,304.0,40,-93.8,-6.9,17.9
589.0,304.0,40,-93.6,-6.8,18.2
589.0,304.0,40,-93.5,-6.9,18.3
589.0,304.0,40,-93.4,-6.8,18.5
589.0,304.0,40,-93.4,-6.8,18.4
589.0,304.0,40,-93.2,-6.9,18.5
589.0,304.0,40,-93.1,-6.8,18.5
589.0,304.0,40,-93.3,-6.8,18.4
589.0,304.0,40,-93.4,-6.9,18.7
589.0,304.0,40,-93.3,-6.9,18.7
589.0,304.0,40,-93.1,-6.8,19.0
589.0,304.0,40,-93.1,-6.7,19.8
589.0,304.0,40,-93.2,-6.8,19.2
589.0,304.0,40,-93.4,-6.8,18.7
589.0,304.0,40,-93.5,-6.9,18.6
589.0,304.0,40,-93.6,-6.9,18.4
589.0,304.0,40,-93.4,-6.8,18.5
589.0,304.0,40,-93.5,-6.8,18.6
589.0,304.0,40,-93.6,-6.9,18.3
589.0,304.0,40,-93.6,-6.9,18.8
589.0,304.0,40,-93.7,-6.9,18.5
589.0,304.0,40,-93.1,-6.8,19.0
589.0,304.0,40,-93.5,-6.9,18.8
589.0,304.0,40,-93.4,-6.8,19.1
589.0,304.0,40,-92.6,-6.7,19.7
589.0,304.0,40,-93.0,-6.6,19.0
589.0,304.0,40,-92.9,-6.8,19.4
589.0,304.0,40,-93.7,-6.9,18.7
589.0,304.0,40,-92.6,-6.7,19.7
589.0,304.0,40,-92.1,-6.9,17.3
589.0,304.0,40,-91.5,-6.8,18.3
589.0,304.0,40,-92.6,-6.7,19.3
589.0,304.0,40,-92.7,-6.7,19.6
589.0,304.0,40,-91.9,-6.5,19.6
589.0,304.0,40,-91.7,-6.8,20.0
589.0,304.0,40,-92.4,-7.0,19.7
589.0,304.0,40,-92.3,-6.8,19.6
589.0,304.0,40,-92.4,-6.6,19.9
589.0,304.0,40,-92.3,-6.7,20.0
589.0,304.0,40,-92.3,-6.8,19.7
589.0,304.0,40,-92.6,-6.8,19.7
589.0,304.0,40,-92.4,-6.7,19.8
589.0,304.0,40,-92.7,-6.8,19.2
589.0,304.0,40,-92.6,-6.9,19.1
589.0,304.0,40,-92.7,-6.9,19.2
589.0,304.0,40,-92.8,-6.8,19.6
589.0,304.0,40,-92.7,-6.9,19.3
589.0,304.0,40,-92.8,-6.8,19.4
589.0,304.0,40,-92.8,-6.9,19.4
589.0,304.0,40,-92.6,-6.8,19.8
589.0,304.0,40,-92.4,-6.8,19.6
589.0,304.0,40,-92.4,-6.8,19.1
589.0,304.0,40,-92.5,-6.8,19.5
589.0,304.0,40,-92.6,-6.8,19.5
589.0,304.0,40,-92.1,-6.9,19.4
589.0,304.0,40,-92.1,-6.9,19.3
589.0,304.0,40,-92.5,-7.0,19.7
589.0,304.0,40,-92.8,-6.8,19.2
589.0,304.0,40,-92.4,-6.8,19.7
589.0,304.0,40,-92.3,-6.8,19.4
589.0,304.0,40,-92.5,-6.8,18.8
589.0,304.0,40,-92.4,-6.8,19.3
589.0,304.0,40,-92.5,-6.9,19.4
589.0,304.0,40,-92.5,-6.9,18.6
589.0,304.0,40,-92.4,-6.7,19.9
589.0,304.0,40,-92.3,-6.6,20.5
589.0,304.0,40,-92.3,-6.8,20.0
589.0,304.0,40,-92.1,-6.8,20.2
589.0,304.0,40,-92.3,-6.8,20.3
589.0,304.0,40,-92.4,-6.8,19.8
589.0,304.0,40,-92.4,-6.8,19.9
589.0,304.0,40,-92.0,-6.6,20.5
589.0,304.0,40,-91.9,-6.8,18.9
589.0,304.0,40,-92.4,-7.1,19.0
589.0,304.0,40,-92.6,-6.9,18.6
589.0,304.0,40,-92.4,-6.8,19.8
589.0,304.0,40,-92.3,-6.8,19.6
589.0,304.0,40,-92.4,-6.8,20.6
589.0,304.0,40,-92.2,-6.7,21.4
589.0,304.0,40,-92.1,-6.5,20.2
589.0,304.0,40,-92.2,-6.5,20.0
589.0,304.0,40,-92.2,-6.6,19.4
589.0,304.0,40,-92.0,-6.7,19.8
589.0,304.0,40,-92.3,-6.7,19.7
589.0,304.0,40,-91.9,-6.8,19.5
589.0,304.0,40,-92.2,-7.0,20.2
589.0,304.0,40,-92.4,-6.6,20.1
589.0,304.0,40,-94.6,-6.7,21.4
589.0,304.0,40,-95.2,-6.9,17.5
589.0,304.0,40,-93.7,-6.9,19.0
589.0,304.0,40,-95.5,-6.9,18.4
589.0,304.0,40,-92.4,-6.4,21.7
589.0,304.0,40,-91.3,-6.6,20.6
589.0,304.0,40,-93.6,-7.1,19.6
589.0,304.0,40,-93.5,-7.3,18.9
589.0,304.0,40,-92.8,-7.0,19.8
589.0,304.0,40,-92.7,-7.0,19.7
589.0,304.0,40,-93.8,-7.3,18.1
589.0,304.0,40,-94.3,-7.2,18.5
589.0,304.0,40,-94.6,-7.3,18.7
589.0,304.0,40,-94.1,-7.2,19.1
589.0,304.0,40,-93.5,-7.1,18.7
589.0,304.0,40,-91.6,-6.6,20.6
589.0,304.0,40,-91.9,-6.4,20.4
589.0,304.0,40,-92.8,-7.0,20.2
589.0,304.0,40,-92.6,-6.8,19.7
589.0,304.0,40,-92.4,-6.7,20.7
589.0,304.0,40,-91.6,-6.3,21.6
589.0,304.0,40,-92.6,-6.6,20.8
589.0,304.0,40,-92.1,-6.5,20.9
589.0,304.0,40,-92.6,-6.9,20.0
589.0,304.0,40,-91.4,-6.6,21.8
589.0,304.0,40,-91.1,-6.6,21.2
589.0,304.0,40,-92.4,-6.3,20.4
589.0,304.0,40,-92.3,-6.7,20.8
589.0,304.0,40,-92.3,-6.7,20.1
589.0,304.0,40,-92.2,-6.7,21.0
589.0,304.0,40,-92.2,-6.8,21.4
589.0,304.0,40,-92.1,-6.5,22.1
589.0,304.0,40,-92.6,-6.9,21.6
589.0,304.0,40,-93.4,-7.1,18.4
589.0,304.0,40,-93.6,-7.1,18.9
589.0,304.0,40,-92.9,-6.8,21.1
589.0,304.0,40,-93.8,-7.4,18.5
589.0,304.0,40,-94.7,-7.1,18.2
667.0,210.0,39,-82.8,-6.5,19.7
667.0,210.0,39,-83.4,-7.2,19.8
667.0,210.0,39,-82.4,-6.8,20.6
667.0,210.0,39,-82.1,-6.9,21.0
667.0,210.0,39,-81.3,-6.4,20.8
667.0,210.0,39,-80.0,-6.3,19.9
667.0,210.0,39,-83.3,-7.1,19.7
667.0,210.0,39,-81.3,-6.8,21.8
667.0,210.0,39,-81.1,-6.6,22.7
667.0,210.0,39,-81.6,-6.6,22.4
667.0,210.0,39,-81.3,-6.9,21.7
667.0,210.0,39,-82.0,-6.6,21.4
667.0,210.0,39,-84.6,-6.7,21.6
667.0,210.0,39,-82.0,-6.9,21.4
667.0,210.0,39,-83.6,-7.0,21.1
667.0,210.0,39,-83.0,-6.9,21.4
667.0,210.0,39,-82.3,-7.0,21.2
667.0,210.0,39,-83.9,-7.3,20.5
667.0,210.0,39,-82.9,-7.9,21.0
667.0,210.0,39,-82.9,-6.6,20.5
667.0,210.0,39,-82.8,-6.6,20.9
667.0,210.0,39,-83.0,-6.7,20.7
667.0,210.0,39,-82.8,-6.6,21.0
667.0,210.0,39,-82.6,-6.7,21.1
667.0,210.0,39,-82.6,-6.6,21.3
667.0,210.0,39,-82.6,-6.6,21.6
667.0,210.0,39,-82.9,-6.6,21.4
667.0,210.0,39,-83.0,-6.8,20.8
667.0,210.0,39,-82.9,-6.6,20.9
667.0,210.0,39,-82.7,-6.5,21.2
667.0,210.0,39,-82.6,-6.5,21.5
667.0,210.0,39,-82.6,-6.6,21.4
667.0,210.0,39,-82.6,-6.6,21.4
667.0,210.0,39,-83.2,-6.8,21.1
667.0,210.0,39,-83.4,-6.7,21.0
667.0,210.0,39,-82.8,-6.6,21.8
667.0,210.0,39,-83.6,-6.8,20.8
667.0,210.0,39,-82.4,-6.9,20.5
667.0,210.0,39,-83.3,-6.8,19.9
667.0,210.0,39,-83.1,-6.8,20.7
667.0,210.0,39,-83.3,-6.6,20.8
667.0,210.0,39,-82.9,-6.6,21.1
667.0,210.0,39,-82.9,-6.7,21.1
667.0,210.0,39,-82.6,-6.6,21.5
667.0,210.0,39,-82.6,-6.6,21.4
667.0,210.0,39,-82.6,-6.6,21.1
667.0,210.0,39,-82.6,-6.6,21.0
667.0,210.0,39,-82.5,-6.5,21.0
667.0,210.0,39,-82.5,-6.5,21.2
667.0,210.0,39,-82.6,-6.6,21.3
667.0,210.0,39,-82.8,-6.6,20.9
667.0,210.0,39,-83.3,-6.8,20.3
667.0,210.0,39,-82.8,-6.7,20.0
667.0,210.0,39,-82.6,-6.8,20.6
667.0,210.0,39,-84.5,-7.3,20.0
667.0,210.0,39,-83.3,-6.5,20.1
667.0,210.0,39,-82.7,-6.9,20.5
667.0,210.0,39,-80.9,-6.7,22.0
667.0,210.0,39,-81.3,-6.8,21.4
667.0,210.0,39,-80.9,-6.8,20.8
667.0,210.0,39,-81.6,-6.7,20.2
667.0,210.0,39,-82.9,-6.8,19.8
667.0,210.0,39,-82.9,-6.9,19.0
667.0,210.0,39,-82.9,-6.6,19.3
667.0,210.0,39,-82.9,-6.6,19.2
667.0,210.0,39,-82.9,-6.6,19.2
667.0,210.0,39,-83.0,-6.9,19.1
667.0,210.0,39,-82.9,-6.7,19.0
667.0,210.0,39,-82.7,-6.9,19.3
667.0,210.0,39,-82.4,-6.6,19.8
667.0,210.0,39,-81.6,-6.7,19.9
667.0,210.0,39,-79.1,-6.5,22.4
667.0,210.0,39,-81.3,-6.6,21.3
667.0,210.0,39,-86.8,-7.5,19.9
667.0,210.0,39,-82.1,-6.6,19.1
667.0,210.0,39,-82.8,-6.4,21.0
667.0,210.0,39,-81.8,-6.5,21.2
667.0,210.0,39,-81.8,-6.6,21.8
667.0,210.0,39,-81.9,-6.5,21.3
667.0,210.0,39,-82.0,-6.6,21.4
667.0,210.0,39,-82.1,-6.6,21.4
667.0,210.0,39,-82.1,-6.6,21.5
667.0,210.0,39,-82.2,-6.6,21.5
667.0,210.0,39,-81.9,-6.6,21.5
667.0,210.0,39,-82.0,-6.5,21.3
667.0,210.0,39,-82.1,-6.6,21.6
667.0,210.0,39,-82.3,-6.7,21.2
667.0,210.0,39,-81.7,-6.6,20.9
667.0,210.0,39,-81.1,-6.4,21.4
667.0,210.0,39,-81.8,-6.7,21.6
667.0,210.0,39,-81.2,-6.6,21.6
667.0,210.0,39,-81.5,-6.5,21.5
667.0,210.0,39,-81.8,-6.5,21.3
667.0,210.0,39,-81.4,-6.4,21.8
667.0,210.0,39,-81.0,-6.4,22.4
667.0,210.0,39,-81.4,-6.4,22.4
667.0,210.0,39,-81.2,-6.4,22.5
667.0,210.0,39,-81.4,-6.6,22.3
667.0,210.0,39,-81.4,-6.6,22.0
667.0,210.0,39,-81.8,-6.5,21.9
667.0,210.0,39,-81.8,-6.6,22.1
667.0,210.0,39,-80.6,-6.3,21.9
667.0,210.0,39,-81.8,-6.4,21.0
667.0,210.0,39,-83.7,-6.8,20.6
667.0,210.0,39,-84.9,-6.9,17.5
667.0,210.0,39,-84.6,-7.2,18.0
667.0,210.0,39,-80.5,-6.7,19.0
667.0,210.0,39,-82.3,-7.1,19.1
667.0,210.0,39,-81.7,-7.6,19.8
667.0,210.0,39,-81.3,-6.6,20.5
667.0,210.0,39,-81.9,-6.9,20.0
667.0,210.0,39,-81.2,-6.5,19.2
667.0,210.0,39,-81.4,-6.4,19.5
667.0,210.0,39,-80.8,-6.7,19.9
667.0,210.0,39,-81.5,-6.6,20.0
667.0,210.0,39,-81.9,-6.7,19.8
667.0,210.0,39,-80.9,-6.4,20.3
667.0,210.0,39,-81.8,-6.7,21.9
667.0,210.0,39,-80.7,-6.4,20.0
667.0,210.0,39,-80.4,-6.6,21.4
667.0,210.0,39,-81.9,-7.0,21.3
667.0,210.0,39,-80.8,-6.6,20.7
667.0,210.0,39,-81.5,-6.6,20.9
667.0,210.0,39,-82.1,-7.0,20.2
667.0,210.0,39,-81.7,-6.8,19.9
667.0,210.0,39,-81.8,-6.8,20.1
667.0,210.0,39,-83.7,-6.9,19.1
667.0,210.0,39,-83.7,-7.0,18.7
667.0,210.0,39,-83.2,-6.9,18.8
667.0,210.0,39,-83.1,-6.9,19.2
667.0,210.0,39,-83.2,-7.0,19.2
667.0,210.0,39,-83.2,-6.9,19.2
667.0,210.0,39,-83.2,-6.9,19.2
667.0,210.0,39,-83.1,-6.9,19.2
667.0,210.0,39,-83.1,-7.0,19.2
667.0,210.0,39,-83.1,-6.9,19.1
667.0,210.0,39,-83.1,-7.1,19.1
667.0,210.0,39,-83.4,-7.1,19.0
667.0,210.0,39,-81.4,-6.9,18.9
667.0,210.0,39,-81.5,-6.9,20.2
667.0,210.0,39,-82.6,-6.9,19.7
667.0,210.0,39,-80.8,-6.8,20.7
667.0,210.0,39,-81.7,-6.9,21.2
667.0,210.0,39,-81.8,-6.4,19.4
667.0,210.0,39,-80.6,-6.6,20.0
667.0,210.0,39,-82.1,-7.1,18.3
667.0,210.0,39,-81.9,-7.1,18.0
667.0,210.0,39,-81.9,-7.1,18.1
667.0,210.0,39,-82.3,-7.1,18.0
667.0,210.0,39,-81.8,-7.0,17.6
667.0,210.0,39,-81.9,-6.8,17.8
667.0,210.0,39,-81.7,-6.9,17.9
667.0,210.0,39,-80.7,-6.6,18.5
810.0,104.0,41,-82.6,-6.2,28.5
810.0,104.0,41,-81.5,-6.1,29.4
810.0,104.0,41,-81.5,-5.9,28.8
810.0,104.0,41,-82.5,-6.3,29.2
810.0,104.0,41,-79.8,-6.1,29.2
810.0,104.0,41,-79.0,-5.9,29.6
810.0,104.0,41,-79.5,-5.9,28.8
810.0,104.0,41,-78.1,-6.2,28.9
810.0,104.0,41,-79.6,-6.1,29.1
810.0,104.0,41,-81.3,-6.1,29.0
810.0,104.0,41,-81.1,-6.0,29.9
810.0,104.0,41,-82.9,-6.1,29.3
810.0,104.0,41,-80.8,-5.8,29.5
810.0,104.0,41,-79.6,-5.9,29.5
810.0,104.0,41,-79.1,-6.0,29.9
810.0,104.0,41,-79.1,-5.9,29.5
810.0,104.0,41,-79.1,-6.1,30.0
810.0,104.0,41,-78.7,-6.1,29.6
810.0,104.0,41,-79.1,-6.1,29.8
810.0,104.0,41,-79.4,-6.2,29.1
810.0,104.0,41,-79.3,-5.9,29.5
810.0,104.0,41,-79.0,-6.1,30.0
810.0,104.0,41,-78.7,-5.9,29.2
810.0,104.0,41,-79.3,-5.9,28.9
810.0,104.0,41,-79.7,-6.0,29.7
810.0,104.0,41,-79.8,-6.1,29.3
810.0,104.0,41,-79.8,-6.2,30.0
810.0,104.0,41,-79.6,-6.2,29.9
810.0,104.0,41,-79.6,-6.1,29.0
810.0,104.0,41,-79.3,-6.0,28.9
810.0,104.0,41,-79.7,-6.0,28.8
810.0,104.0,41,-79.5,-5.8,29.3
810.0,104.0,41,-79.4,-6.0,29.4
810.0,104.0,41,-79.3,-6.0,29.2
810.0,104.0,41,-79.2,-6.1,29.3
810.0,104.0,41,-79.8,-6.2,29.0
810.0,104.0,41,-79.1,-6.8,29.4
810.0,104.0,41,-78.9,-5.9,29.1
810.0,104.0,41,-78.9,-6.1,29.1
810.0,104.0,41,-79.6,-6.0,29.4
810.0,104.0,41,-80.1,-6.1,29.0
810.0,104.0,41,-79.4,-6.1,29.1
810.0,104.0,41,-79.0,-6.1,29.0
810.0,104.0,41,-79.6,-6.0,29.4
810.0,104.0,41,-80.3,-6.1,29.5
810.0,104.0,41,-80.6,-6.1,29.4
810.0,104.0,41,-80.4,-6.1,29.7
810.0,104.0,41,-79.9,-6.1,29.5
810.0,104.0,41,-80.2,-6.1,29.3
810.0,104.0,41,-80.3,-6.1,29.6
810.0,104.0,41,-80.2,-6.1,29.6
810.0,104.0,41,-80.4,-6.1,29.3
810.0,104.0,41,-80.3,-6.1,29.7
810.0,104.0,41,-80.2,-6.1,29.6
810.0,104.0,41,-80.0,-6.1,29.3
810.0,104.0,41,-80.4,-6.1,29.1
810.0,104.0,41,-80.1,-6.1,29.8
810.0,104.0,41,-80.1,-6.0,29.8
810.0,104.0,41,-80.1,-6.1,29.5
810.0,104.0,41,-79.7,-6.3,29.4
810.0,104.0,41,-80.2,-7.3,29.2
810.0,104.0,41,-80.3,-6.2,29.3
810.0,104.0,41,-81.9,-5.9,29.2
810.0,104.0,41,-79.9,-6.1,29.5
810.0,104.0,41,-79.9,-5.8,29.0
810.0,104.0,41,-80.7,-5.9,29.2
810.0,104.0,41,-79.8,-5.6,29.6
810.0,104.0,41,-79.1,-6.1,29.1
810.0,104.0,41,-80.1,-6.1,29.4
810.0,104.0,41,-79.7,-6.1,29.6
810.0,104.0,41,-79.8,-6.1,29.2
810.0,104.0,41,-79.9,-6.1,29.3
810.0,104.0,41,-80.1,-6.1,29.3
810.0,104.0,41,-79.8,-6.2,29.1
810.0,104.0,41,-79.8,-6.1,29.1
810.0,104.0,41,-80.3,-6.1,29.3
810.0,104.0,41,-80.5,-6.0,29.1
810.0,104.0,41,-79.4,-6.0,29.2
810.0,104.0,41,-79.9,-5.9,29.4
810.0,104.0,41,-80.0,-7.3,29.3
810.0,104.0,41,-79.9,-5.9,29.1
810.0,104.0,41,-80.7,-5.9,29.1
810.0,104.0,41,-79.8,-6.1,28.8
810.0,104.0,41,-80.3,-6.1,29.1
810.0,104.0,41,-79.9,-6.1,29.0
810.0,104.0,41,-79.7,-6.1,29.7
810.0,104.0,41,-79.6,-6.1,29.1
810.0,104.0,41,-79.1,-6.1,29.3
810.0,104.0,41,-79.1,-6.1,29.4
810.0,104.0,41,-79.3,-6.1,29.1
810.0,104.0,41,-80.1,-6.1,29.3
810.0,104.0,41,-79.6,-6.1,29.7
810.0,104.0,41,-79.8,-6.2,29.6
810.0,104.0,41,-79.0,-5.9,29.1
810.0,104.0,41,-79.1,-6.1,29.3
810.0,104.0,41,-79.3,-6.2,29.4
810.0,104.0,41,-79.8,-6.2,29.3
810.0,104.0,41,-79.4,-5.8,29.3
810.0,104.0,41,-80.0,-6.1,29.2
810.0,104.0,41,-80.3,-6.1,29.4
810.0,104.0,41,-79.1,-6.1,29.3
810.0,104.0,41,-80.4,-6.3,29.4
810.0,104.0,41,-83.0,-6.3,29.3
810.0,104.0,41,-81.4,-5.8,29.4
810.0,104.0,41,-82.4,-5.9,29.0
810.0,104.0,41,-81.9,-6.1,29.5
810.0,104.0,41,-80.5,-6.3,29.6
810.0,104.0,41,-81.0,-6.1,29.0
810.0,104.0,41,-80.4,-5.8,28.9
810.0,104.0,41,-81.3,-6.1,28.8
810.0,104.0,41,-81.3,-6.2,29.6
810.0,104.0,41,-82.3,-6.0,29.4
810.0,104.0,41,-81.9,-6.1,29.1
810.0,104.0,41,-81.0,-6.0,29.6
810.0,104.0,41,-80.4,-6.4,29.5
810.0,104.0,41,-82.0,-6.2,28.6
810.0,104.0,41,-79.5,-6.1,29.5
810.0,104.0,41,-80.9,-6.1,29.6
810.0,104.0,41,-78.9,-6.1,29.5
810.0,104.0,41,-79.4,-6.1,29.2
810.0,104.0,41,-78.7,-6.0,29.4
810.0,104.0,41,-79.3,-6.1,29.4
810.0,104.0,41,-79.7,-6.1,29.4
810.0,104.0,41,-80.1,-6.0,29.7
810.0,104.0,41,-80.3,-5.8,29.1
810.0,104.0,41,-79.9,-6.1,29.4
810.0,104.0,41,-79.5,-6.1,29.8
810.0,104.0,41,-80.7,-5.9,29.5
810.0,104.0,41,-80.0,-6.0,29.3
810.0,104.0,41,-79.9,-6.1,29.6
810.0,104.0,41,-80.4,-6.0,29.3
810.0,104.0,41,-81.2,-6.0,29.4
810.0,104.0,41,-80.8,-6.2,29.8
810.0,104.0,41,-79.9,-6.1,29.6
810.0,104.0,41,-79.4,-5.8,29.5
810.0,104.0,41,-79.6,-6.2,29.1
810.0,104.0,41,-79.0,-7.3,29.3
810.0,104.0,41,-79.3,-5.9,29.4
810.0,104.0,41,-78.9,-5.9,29.3
810.0,104.0,41,-78.7,-6.1,29.6
810.0,104.0,41,-78.8,-5.9,29.7
810.0,104.0,41,-80.1,-5.9,29.7
810.0,104.0,41,-79.4,-6.0,29.5
810.0,104.0,41,-80.6,-6.1,29.3
810.0,104.0,41,-80.9,-5.9,28.9
810.0,104.0,41,-80.4,-5.8,29.2
810.0,104.0,41,-82.8,-6.0,29.4
810.0,104.0,41,-81.9,-6.1,29.1
810.0,104.0,41,-82.8,-6.2,29.3
810.0,104.0,41,-83.1,-6.1,28.6
810.0,104.0,41,-84.1,-6.1,28.4
810.0,104.0,41,-82.8,-6.2,28.4
810.0,104.0,41,-81.7,-5.9,29.2
810.0,104.0,41,-81.9,-6.1,29.1
810.0,104.0,41,-81.6,-5.9,29.3
810.0,104.0,41,-81.6,-5.9,29.1
810.0,104.0,41,-83.1,-6.1,29.3
677.0,121.0,38,-105.9,-8.7,
677.0,121.0,39,-106.0,-9.1,
677.0,121.0,38,-106.6,-8.9,
677.0,121.0,39,-105.8,-9.6,
677.0,121.0,39,-106.5,-8.6,
677.0,121.0,39,-105.9,-9.4,
677.0,121.0,39,-106.3,-9.9,
677.0,121.0,38,-105.8,-9.1,
677.0,121.0,39,-106.1,-9.6,
677.0,121.0,38,-107.8,-10.1,
677.0,121.0,38,-107.8,-10.3,
677.0,121.0,38,-108.3,-11.1,
677.0,121.0,40,-109.3,-9.0,
677.0,121.0,38,-109.0,-11.6,
677.0,121.0,38,-109.2,-11.9,
677.0,121.0,39,-106.1,-12.5,
677.0,121.0,38,-105.3,-9.3,
677.0,121.0,39,-106.0,-9.9,
677.0,121.0,40,-106.5,-15.8,
677.0,121.0,39,-107.8,-13.5,
677.0,121.0,39,-105.5,-14.9,
677.0,121.0,38,-109.5,-16.4,
677.0,121.0,40,-108.4,-10.7,
677.0,121.0,38,-107.9,-9.9,
677.0,121.0,40,-107.1,-8.0,
677.0,121.0,39,-105.9,-8.9,
677.0,121.0,39,-105.4,-8.9,
677.0,121.0,40,-106.3,-8.9,
770.0,211.0,41,-82.4,-7.6,9.1
770.0,211.0,41,-82.1,-7.0,10.6
770.0,211.0,41,-81.0,-6.4,14.6
770.0,211.0,41,-81.6,-6.8,13.1
770.0,211.0,41,-81.7,-7.3,10.8
770.0,211.0,41,-81.0,-7.3,11.2
770.0,211.0,41,-81.1,-6.6,14.6
770.0,211.0,41,-81.0,-6.8,11.9
770.0,211.0,41,-83.0,-6.7,13.3
770.0,211.0,41,-81.7,-6.7,13.8
770.0,211.0,41,-81.0,-6.7,12.8
770.0,211.0,41,-81.7,-6.4,13.1
770.0,211.0,41,-80.3,-6.5,14.4
770.0,211.0,41,-80.1,-6.7,12.2
770.0,211.0,41,-80.4,-6.6,13.9
770.0,211.0,41,-81.2,-6.7,12.9
770.0,211.0,41,-80.6,-6.6,13.7
770.0,211.0,41,-80.3,-6.6,14.1
770.0,211.0,41,-80.2,-6.6,13.6
770.0,211.0,41,-80.3,-6.6,13.9
770.0,211.0,41,-80.3,-6.7,13.8
770.0,211.0,41,-80.2,-6.7,13.8
770.0,211.0,41,-80.3,-6.5,13.9
770.0,211.0,41,-80.3,-6.5,13.9
770.0,211.0,41,-80.5,-6.6,13.6
770.0,211.0,41,-80.4,-6.6,14.0
770.0,211.0,41,-80.5,-6.7,14.0
770.0,211.0,41,-80.1,-6.6,13.8
770.0,211.0,41,-80.1,-6.3,13.8
770.0,211.0,41,-80.1,-6.4,13.4
770.0,211.0,41,-80.2,-6.4,14.5
770.0,211.0,41,-80.2,-6.5,14.0
770.0,211.0,41,-80.9,-6.7,13.5
770.0,211.0,41,-81.4,-6.9,12.8
770.0,211.0,41,-80.6,-6.8,13.6
770.0,211.0,41,-80.4,-6.6,14.5
770.0,211.0,41,-80.6,-6.6,13.6
770.0,211.0,41,-81.0,-6.9,12.9
770.0,211.0,41,-80.9,-6.6,13.8
770.0,211.0,41,-81.4,-6.8,13.4
770.0,211.0,41,-80.7,-6.6,13.5
770.0,211.0,41,-80.8,-6.6,14.0
770.0,211.0,41,-80.4,-6.8,14.1
770.0,211.0,41,-80.7,-6.6,14.6
770.0,211.0,41,-80.8,-6.4,13.1
770.0,211.0,41,-80.8,-6.7,13.2
770.0,211.0,41,-80.6,-6.5,13.4
770.0,211.0,41,-80.2,-6.6,14.0
770.0,211.0,41,-80.3,-6.7,13.9
770.0,211.0,41,-81.4,-6.9,13.4
770.0,211.0,41,-80.9,-6.6,13.7
770.0,211.0,41,-81.1,-6.5,12.8
770.0,211.0,41,-80.5,-6.3,14.3
770.0,211.0,41,-81.9,-6.5,12.9
770.0,211.0,41,-80.6,-6.7,15.2
770.0,211.0,41,-80.4,-6.4,15.2
770.0,211.0,41,-80.4,-6.7,13.4
770.0,211.0,41,-79.9,-6.6,13.2
770.0,211.0,41,-80.4,-6.6,14.8
770.0,211.0,41,-80.1,-6.6,14.4
770.0,211.0,41,-80.1,-6.8,14.3
770.0,211.0,41,-79.8,-6.8,13.6
770.0,211.0,41,-79.8,-6.5,13.7
770.0,211.0,41,-80.1,-6.6,13.4
770.0,211.0,41,-80.4,-6.6,14.0
770.0,211.0,41,-80.4,-6.6,13.8
770.0,211.0,41,-80.5,-6.7,13.9
770.0,211.0,41,-80.6,-6.7,13.9
770.0,211.0,41,-80.5,-6.7,13.8
770.0,211.0,41,-80.6,-6.6,13.7
