location_x,location_y,PCI,RSRP,RSRQ,SNR
626.0,286.0,40,-80.7,-6.1,21.9
626.0,286.0,40,-80.7,-6.1,22.1
626.0,286.0,40,-80.6,-6.3,22.4
626.0,286.0,40,-80.6,-6.3,22.1
626.0,286.0,40,-80.5,-6.3,22.3
626.0,286.0,40,-80.6,-6.3,21.7
626.0,286.0,40,-80.6,-6.1,22.0
626.0,286.0,40,-80.6,-6.3,22.4
626.0,286.0,40,-80.6,-6.3,21.9
626.0,286.0,40,-80.6,-6.2,22.3
626.0,286.0,40,-80.6,-6.3,22.2
626.0,286.0,40,-80.6,-6.3,22.1
626.0,286.0,40,-80.6,-6.3,22.0
626.0,286.0,40,-80.6,-6.3,22.0
626.0,286.0,40,-80.5,-6.3,22.0
626.0,286.0,40,-80.5,-6.3,21.9
626.0,286.0,40,-80.3,-6.3,21.9
626.0,286.0,40,-80.4,-6.2,21.5
626.0,286.0,40,-81.0,-6.2,21.7
626.0,286.0,40,-80.4,-6.1,21.9
626.0,286.0,40,-80.1,-6.3,22.9
626.0,286.0,40,-80.1,-6.3,22.4
626.0,286.0,40,-80.1,-6.3,22.3
626.0,286.0,40,-80.1,-6.2,21.9
626.0,286.0,40,-80.2,-6.3,21.8
626.0,286.0,40,-80.1,-6.3,22.0
626.0,286.0,40,-80.2,-6.3,22.2
626.0,286.0,40,-80.1,-6.3,22.1
626.0,286.0,40,-80.2,-6.3,21.9
626.0,286.0,40,-80.1,-6.3,22.0
626.0,286.0,40,-80.1,-6.2,22.1
626.0,286.0,40,-80.2,-6.3,21.8
626.0,286.0,40,-80.1,-6.2,22.0
626.0,286.0,40,-80.0,-6.2,22.3
626.0,286.0,40,-80.3,-6.2,21.9
626.0,286.0,40,-80.3,-6.1,22.1
626.0,286.0,40,-80.3,-6.2,22.2
626.0,286.0,40,-80.3,-6.3,22.6
626.0,286.0,40,-80.3,-6.2,22.5
626.0,286.0,40,-80.3,-6.2,22.1
626.0,286.0,40,-80.2,-6.3,22.4
626.0,286.0,40,-80.3,-6.3,22.4
626.0,286.0,40,-80.3,-6.3,21.4
626.0,286.0,40,-80.2,-6.3,21.8
626.0,286.0,40,-82.5,-6.3,22.4
626.0,286.0,40,-83.9,-6.4,17.5
626.0,286.0,40,-84.8,-6.4,19.1
626.0,286.0,40,-79.3,-6.3,23.0
626.0,286.0,40,-82.1,-6.3,21.5
626.0,286.0,40,-81.8,-6.3,20.9
626.0,286.0,40,-82.5,-6.3,20.2
626.0,286.0,40,-82.8,-6.3,19.8
626.0,286.0,40,-81.8,-6.1,20.0
626.0,286.0,40,-82.0,-6.3,19.8
626.0,286.0,40,-82.9,-6.4,20.0
626.0,286.0,40,-81.9,-6.4,20.0
626.0,286.0,40,-81.8,-6.3,19.5
626.0,286.0,40,-82.1,-6.3,19.8
626.0,286.0,40,-82.1,-6.4,19.9
626.0,286.0,40,-82.1,-6.4,19.9
626.0,286.0,40,-82.1,-6.3,20.1
626.0,286.0,40,-83.8,-8.1,19.7
626.0,286.0,40,-82.0,-6.4,19.5
626.0,286.0,40,-81.9,-6.4,19.5
626.0,286.0,40,-81.9,-6.3,19.5
626.0,286.0,40,-81.9,-6.3,19.6
626.0,286.0,40,-82.0,-6.3,19.3
626.0,286.0,40,-82.3,-6.4,19.7
626.0,286.0,40,-82.3,-6.4,19.6
626.0,286.0,40,-82.6,-6.4,20.0
626.0,286.0,40,-82.9,-6.4,20.2
626.0,286.0,40,-82.8,-6.3,19.8
626.0,286.0,40,-82.9,-6.4,19.5
626.0,286.0,40,-82.2,-6.3,19.1
626.0,286.0,40,-83.1,-6.3,19.6
626.0,286.0,40,-81.3,-6.3,20.2
626.0,286.0,40,-82.0,-6.3,20.5
626.0,286.0,40,-82.4,-6.3,19.8
626.0,286.0,40,-82.6,-6.4,19.8
626.0,286.0,40,-82.6,-6.4,19.4
626.0,286.0,40,-82.6,-6.4,19.8
626.0,286.0,40,-82.6,-6.4,19.7
626.0,286.0,40,-82.8,-6.4,19.6
626.0,286.0,40,-83.4,-6.5,19.3
626.0,286.0,40,-83.1,-6.4,19.6
626.0,286.0,40,-82.9,-6.4,20.0
626.0,286.0,40,-82.5,-6.3,20.3
626.0,286.0,40,-82.1,-6.4,19.8
626.0,286.0,40,-82.3,-6.3,19.8
626.0,286.0,40,-82.8,-6.4,19.9
626.0,286.0,40,-81.9,-6.4,19.5
626.0,286.0,40,-81.4,-6.4,19.1
626.0,286.0,40,-84.6,-6.4,20.3
626.0,286.0,40,-81.5,-6.3,20.7
626.0,286.0,40,-81.2,-6.3,21.4
626.0,286.0,40,-81.3,-6.2,20.6
626.0,286.0,40,-81.2,-6.3,20.8
626.0,286.0,40,-81.1,-6.2,21.3
626.0,286.0,40,-81.2,-6.3,20.7
626.0,286.0,40,-81.6,-6.3,20.5
626.0,286.0,40,-84.9,-7.5,21.8
626.0,286.0,40,-83.3,-6.6,23.0
626.0,286.0,40,-82.0,-6.3,22.9
626.0,286.0,40,-82.0,-6.3,19.8
626.0,286.0,40,-80.0,-6.3,20.6
626.0,286.0,40,-82.8,-6.4,18.0
626.0,286.0,40,-80.3,-6.3,20.4
626.0,286.0,40,-80.2,-6.3,20.9
626.0,286.0,40,-80.8,-6.4,20.0
626.0,286.0,40,-81.3,-6.4,21.5
626.0,286.0,40,-81.9,-6.4,21.7
626.0,286.0,40,-82.2,-6.4,21.9
626.0,286.0,40,-82.0,-6.3,22.4
626.0,286.0,40,-82.4,-6.3,21.4
626.0,286.0,40,-82.1,-6.3,20.3
626.0,286.0,40,-81.9,-6.4,21.6
626.0,286.0,40,-81.6,-6.3,21.1
626.0,286.0,40,-82.3,-6.3,19.9
626.0,286.0,40,-82.2,-6.5,17.5
626.0,286.0,40,-81.7,-6.2,22.0
626.0,286.0,40,-80.9,-6.3,20.7
626.0,286.0,40,-80.9,-6.3,19.1
626.0,286.0,40,-82.0,-6.5,20.6
626.0,286.0,40,-83.0,-6.4,18.3
626.0,286.0,40,-80.7,-6.3,20.4
626.0,286.0,40,-80.8,-6.3,21.3
626.0,286.0,40,-81.2,-6.4,20.2
626.0,286.0,40,-81.6,-6.3,22.2
725.0,116.0,41,-72.6,-6.2,29.7
725.0,116.0,41,-70.6,-5.9,29.8
725.0,116.0,41,-72.8,-6.3,29.5
725.0,116.0,41,-71.1,-6.1,29.5
725.0,116.0,41,-71.4,-6.0,29.5
725.0,116.0,41,-72.0,-6.0,29.6
725.0,116.0,41,-71.8,-6.0,29.8
725.0,116.0,41,-71.8,-6.0,29.9
725.0,116.0,41,-71.6,-6.1,29.4
725.0,116.0,41,-71.0,-6.1,29.3
725.0,116.0,41,-72.4,-6.1,29.3
725.0,116.0,41,-71.5,-5.8,29.2
725.0,116.0,41,-71.5,-5.7,29.6
725.0,116.0,41,-68.6,-6.1,29.6
725.0,116.0,41,-69.6,-6.2,29.5
725.0,116.0,41,-68.2,-6.0,29.4
725.0,116.0,41,-68.1,-5.9,29.7
725.0,116.0,41,-68.8,-6.4,29.7
725.0,116.0,41,-68.7,-6.0,29.8
725.0,116.0,41,-68.7,-6.1,29.6
725.0,116.0,41,-68.8,-6.2,29.6
725.0,116.0,41,-68.8,-6.2,29.9
725.0,116.0,41,-68.9,-6.1,29.6
725.0,116.0,41,-69.0,-6.1,29.6
725.0,116.0,41,-68.9,-6.0,29.8
725.0,116.0,41,-68.9,-6.1,29.9
725.0,116.0,41,-69.1,-6.2,29.7
725.0,116.0,41,-68.8,-6.1,29.7
725.0,116.0,41,-68.9,-6.1,29.6
725.0,116.0,41,-68.6,-6.1,29.6
725.0,116.0,41,-68.9,-6.2,29.9
725.0,116.0,41,-68.9,-6.3,29.9
725.0,116.0,41,-68.1,-6.1,29.8
725.0,116.0,41,-69.8,-6.1,29.8
725.0,116.0,41,-68.5,-6.0,29.9
725.0,116.0,41,-69.0,-6.2,29.7
725.0,116.0,41,-69.3,-6.3,29.8
725.0,116.0,41,-68.6,-6.1,29.6
725.0,116.0,41,-68.9,-6.1,29.4
725.0,116.0,41,-68.4,-6.1,29.8
725.0,116.0,41,-69.4,-6.9,29.5
725.0,116.0,41,-68.5,-6.2,29.6
725.0,116.0,41,-68.9,-6.1,29.8
725.0,116.0,41,-68.8,-6.1,29.7
725.0,116.0,41,-68.4,-6.1,29.9
725.0,116.0,41,-68.6,-6.1,29.9
725.0,116.0,41,-68.4,-6.2,29.8
725.0,116.0,41,-68.4,-6.0,29.8
725.0,116.0,41,-68.9,-6.1,30.0
725.0,116.0,41,-68.7,-6.2,29.8
725.0,116.0,41,-68.7,-6.0,29.8
725.0,116.0,41,-68.6,-6.0,29.8
725.0,116.0,41,-68.5,-6.1,30.0
725.0,116.0,41,-68.4,-6.1,30.0
725.0,116.0,41,-68.6,-6.2,29.8
725.0,116.0,41,-68.6,-6.3,29.9
725.0,116.0,41,-68.6,-6.1,30.0
725.0,116.0,41,-68.6,-6.1,30.0
725.0,116.0,41,-68.5,-6.1,29.8
725.0,116.0,41,-68.6,-6.3,29.7
725.0,116.0,41,-68.6,-6.9,29.6
725.0,116.0,41,-68.6,-6.3,30.0
725.0,116.0,41,-68.7,-6.1,29.6
725.0,116.0,41,-68.6,-6.1,29.9
725.0,116.0,41,-68.7,-6.2,29.9
725.0,116.0,41,-68.4,-6.2,29.7
725.0,116.0,41,-69.1,-6.3,29.9
725.0,116.0,41,-68.7,-5.9,29.6
725.0,116.0,41,-68.4,-6.3,29.6
725.0,116.0,41,-69.0,-6.1,29.6
725.0,116.0,41,-68.6,-6.3,29.7
725.0,116.0,41,-68.9,-6.0,29.8
725.0,116.0,41,-68.8,-6.1,29.8
725.0,116.0,41,-68.5,-5.9,29.6
725.0,116.0,41,-68.8,-5.8,29.9
725.0,116.0,41,-68.9,-6.1,29.8
725.0,116.0,41,-68.9,-6.3,29.9
725.0,116.0,41,-68.8,-6.1,29.8
725.0,116.0,41,-68.9,-6.1,29.8
725.0,116.0,41,-68.9,-6.1,29.9
725.0,116.0,41,-68.9,-6.1,29.8
725.0,116.0,41,-69.0,-6.3,29.7
725.0,116.0,41,-69.0,-6.2,30.0
725.0,116.0,41,-69.0,-6.1,30.0
725.0,116.0,41,-69.0,-6.1,29.8
725.0,116.0,41,-69.0,-6.1,30.0
725.0,116.0,41,-69.0,-6.1,30.0
725.0,116.0,41,-69.1,-6.3,29.9
725.0,116.0,41,-69.0,-6.3,30.0
725.0,116.0,41,-68.8,-6.0,29.8
725.0,116.0,41,-68.9,-6.1,29.7
725.0,116.0,41,-68.8,-6.0,29.9
725.0,116.0,41,-69.0,-6.3,29.8
725.0,116.0,41,-68.8,-6.1,29.7
725.0,116.0,41,-68.9,-6.2,29.5
725.0,116.0,41,-68.8,-6.1,29.9
725.0,116.0,41,-68.9,-6.1,29.9
725.0,116.0,41,-68.8,-6.1,29.8
725.0,116.0,41,-68.8,-6.2,29.8
725.0,116.0,41,-68.8,-6.3,29.8
725.0,116.0,41,-68.8,-6.0,29.9
725.0,116.0,41,-68.8,-6.1,29.6
725.0,116.0,41,-68.8,-6.1,29.2
725.0,116.0,41,-68.8,-6.4,29.5
725.0,116.0,41,-68.9,-6.4,29.8
725.0,116.0,41,-68.9,-6.1,29.7
725.0,116.0,41,-68.8,-5.9,29.7
725.0,116.0,41,-68.6,-5.9,29.8
725.0,116.0,41,-69.3,-6.3,29.7
725.0,116.0,41,-68.6,-6.5,29.8
725.0,116.0,41,-69.3,-6.4,29.7
725.0,116.0,41,-69.2,-6.2,29.7
725.0,116.0,41,-69.1,-6.3,29.7
725.0,116.0,41,-68.4,-6.3,29.5
725.0,116.0,41,-68.4,-6.3,29.6
725.0,116.0,41,-68.5,-6.4,29.9
725.0,116.0,41,-68.2,-6.3,29.7
725.0,116.0,41,-68.4,-5.8,29.7
725.0,116.0,41,-72.6,-6.0,29.8
725.0,116.0,41,-70.4,-5.9,29.0
725.0,116.0,41,-72.3,-6.4,29.4
725.0,116.0,41,-72.3,-6.1,29.6
725.0,116.0,41,-72.7,-6.1,29.7
725.0,116.0,41,-72.4,-6.1,29.3
725.0,116.0,41,-72.7,-6.4,29.3
725.0,116.0,41,-73.1,-6.3,29.8
725.0,116.0,41,-72.1,-6.3,29.9
725.0,116.0,41,-72.6,-6.2,29.5
725.0,116.0,41,-72.8,-6.1,29.5
725.0,116.0,41,-73.0,-6.3,29.7
725.0,116.0,41,-72.8,-6.2,29.5
725.0,116.0,41,-72.9,-6.3,29.7
725.0,116.0,41,-73.1,-6.1,29.4
725.0,116.0,41,-73.2,-6.1,29.6
725.0,116.0,41,-72.6,-6.1,29.5
725.0,116.0,41,-71.8,-6.3,29.7
725.0,116.0,41,-71.8,-6.3,29.4
725.0,116.0,41,-71.8,-6.2,29.8
725.0,116.0,41,-71.8,-6.1,29.8
725.0,116.0,41,-71.8,-6.1,29.7
725.0,116.0,41,-71.8,-6.0,29.8
725.0,116.0,41,-72.3,-6.4,29.5
725.0,116.0,41,-70.6,-6.2,29.7
853.0,202.0,42,-86.8,-6.1,24.7
853.0,202.0,42,-86.8,-6.2,25.6
853.0,202.0,42,-86.8,-6.2,25.4
853.0,202.0,42,-86.8,-6.1,25.7
853.0,202.0,42,-86.6,-6.1,25.7
853.0,202.0,42,-86.4,-6.1,25.3
853.0,202.0,42,-87.4,-6.3,24.0
853.0,202.0,42,-87.3,-6.2,23.3
853.0,202.0,42,-87.4,-6.2,24.9
853.0,202.0,42,-86.1,-6.1,24.3
853.0,202.0,42,-86.6,-6.1,23.6
853.0,202.0,42,-86.6,-6.1,23.7
853.0,202.0,42,-87.0,-6.2,23.4
853.0,202.0,42,-86.6,-6.1,23.5
853.0,202.0,42,-87.6,-6.3,23.8
853.0,202.0,42,-87.6,-6.1,23.8
853.0,202.0,42,-87.3,-6.0,24.6
853.0,202.0,42,-88.4,-6.2,24.3
853.0,202.0,42,-87.3,-6.1,24.9
853.0,202.0,42,-87.9,-6.1,24.7
853.0,202.0,42,-88.5,-6.3,23.5
853.0,202.0,42,-87.9,-6.2,24.0
853.0,202.0,42,-87.9,-6.2,23.9
853.0,202.0,42,-88.3,-6.3,24.1
853.0,202.0,42,-88.3,-6.2,23.8
853.0,202.0,42,-88.3,-6.2,24.3
853.0,202.0,42,-87.8,-6.2,23.6
853.0,202.0,42,-87.2,-6.0,24.5
853.0,202.0,42,-86.9,-6.1,25.1
853.0,202.0,42,-87.0,-6.1,24.9
853.0,202.0,42,-87.6,-6.2,24.6
853.0,202.0,42,-87.1,-6.1,24.7
853.0,202.0,42,-86.8,-6.1,24.9
853.0,202.0,42,-87.0,-6.1,24.9
853.0,202.0,42,-86.4,-6.1,24.3
853.0,202.0,42,-86.5,-6.2,23.9
853.0,202.0,42,-87.1,-6.1,24.0
853.0,202.0,42,-87.4,-6.1,25.0
853.0,202.0,42,-87.2,-6.1,25.7
853.0,202.0,42,-86.9,-6.1,25.9
853.0,202.0,42,-87.3,-6.1,25.7
853.0,202.0,42,-86.4,-6.1,25.5
853.0,202.0,42,-86.9,-6.1,25.3
853.0,202.0,42,-87.7,-6.1,24.8
853.0,202.0,42,-88.0,-6.1,24.9
853.0,202.0,42,-86.8,-6.1,24.9
853.0,202.0,42,-87.5,-6.1,24.3
853.0,202.0,42,-87.9,-6.1,24.5
853.0,202.0,42,-87.9,-6.2,24.3
853.0,202.0,42,-88.0,-6.1,24.7
853.0,202.0,42,-87.6,-6.1,25.0
853.0,202.0,42,-88.3,-6.3,24.3
853.0,202.0,42,-88.1,-6.3,23.3
853.0,202.0,42,-87.9,-6.3,24.5
853.0,202.0,42,-87.3,-6.1,24.8
853.0,202.0,42,-87.5,-6.1,26.0
853.0,202.0,42,-87.9,-6.3,24.5
853.0,202.0,42,-87.1,-6.1,24.7
853.0,202.0,42,-87.2,-6.1,24.0
853.0,202.0,42,-87.8,-6.2,24.8
853.0,202.0,42,-87.9,-6.2,24.6
853.0,202.0,42,-89.6,-6.0,23.6
853.0,202.0,42,-87.7,-6.1,24.1
853.0,202.0,42,-86.4,-6.1,25.0
853.0,202.0,42,-87.5,-6.2,24.3
853.0,202.0,42,-87.3,-6.3,24.5
648.0,179.0,39,-87.8,-6.9,14.2
648.0,179.0,39,-86.3,-6.9,15.2
648.0,179.0,39,-86.2,-6.9,14.6
648.0,179.0,39,-87.4,-6.8,13.1
648.0,179.0,39,-88.6,-7.1,12.9
648.0,179.0,39,-88.9,-7.1,13.6
648.0,179.0,39,-89.6,-7.1,13.8
648.0,179.0,39,-86.7,-6.7,16.2
648.0,179.0,39,-86.4,-6.6,17.9
648.0,179.0,39,-87.1,-6.8,15.9
648.0,179.0,39,-87.3,-6.8,16.0
648.0,179.0,39,-87.1,-6.8,16.5
648.0,179.0,39,-87.1,-6.6,17.0
648.0,179.0,39,-87.8,-6.8,16.7
648.0,179.0,39,-87.9,-6.8,16.3
648.0,179.0,39,-90.0,-7.0,14.0
648.0,179.0,39,-87.1,-6.8,13.0
648.0,179.0,39,-87.3,-6.8,13.3
648.0,179.0,39,-88.9,-7.5,11.3
648.0,179.0,39,-88.5,-7.1,13.2
648.0,179.0,39,-87.3,-7.1,13.3
648.0,179.0,39,-87.4,-7.2,12.4
648.0,179.0,39,-84.3,-6.7,16.1
648.0,179.0,39,-85.5,-6.8,16.0
648.0,179.0,39,-87.3,-7.1,12.8
648.0,179.0,39,-87.7,-7.2,13.0
648.0,179.0,39,-86.5,-7.3,12.7
648.0,179.0,39,-87.4,-7.1,14.2
648.0,179.0,39,-86.9,-7.0,14.5
648.0,179.0,39,-86.1,-6.8,15.6
648.0,179.0,39,-85.6,-6.6,15.6
648.0,179.0,39,-86.3,-6.8,15.2
648.0,179.0,39,-86.2,-6.7,15.3
648.0,179.0,39,-86.4,-6.8,15.1
648.0,179.0,39,-84.8,-6.3,15.1
648.0,179.0,39,-87.5,-6.8,13.0
648.0,179.0,39,-87.8,-7.0,13.3
648.0,179.0,39,-87.6,-6.9,13.8
648.0,179.0,39,-87.9,-7.4,13.2
648.0,179.0,39,-88.4,-7.4,12.6
648.0,179.0,39,-88.9,-7.6,11.9
648.0,179.0,39,-88.4,-7.5,11.7
648.0,179.0,39,-88.3,-7.5,12.4
648.0,179.0,39,-88.2,-7.4,12.6
648.0,179.0,39,-88.6,-7.6,12.5
648.0,179.0,39,-88.1,-7.7,12.7
648.0,179.0,39,-86.5,-7.0,14.0
648.0,179.0,39,-86.3,-6.8,15.1
648.0,179.0,39,-85.1,-6.3,16.5
648.0,179.0,39,-86.9,-6.9,14.8
648.0,179.0,39,-87.0,-6.8,14.8
648.0,179.0,39,-86.4,-6.3,14.7
648.0,179.0,39,-87.1,-6.9,15.0
648.0,179.0,39,-88.0,-7.2,13.2
648.0,179.0,39,-87.4,-6.8,14.8
648.0,179.0,39,-87.3,-6.8,15.8
648.0,179.0,39,-85.6,-7.0,16.4
648.0,179.0,39,-86.8,-7.2,17.8
648.0,179.0,39,-86.9,-7.3,17.5
648.0,179.0,39,-87.5,-6.5,18.9
648.0,179.0,39,-87.0,-6.6,17.2
648.0,179.0,39,-86.1,-6.8,15.0
648.0,179.0,39,-88.1,-7.0,14.0
648.0,179.0,39,-87.3,-6.9,14.9
648.0,179.0,39,-88.4,-7.0,14.1
648.0,179.0,39,-86.8,-7.1,14.8
648.0,179.0,39,-86.5,-6.6,15.1
648.0,179.0,39,-85.7,-6.8,14.8
648.0,179.0,39,-84.9,-7.1,18.2
648.0,179.0,39,-83.9,-6.8,19.3
648.0,179.0,39,-87.1,-6.8,16.5
648.0,179.0,39,-86.4,-6.5,15.0
648.0,179.0,39,-86.0,-6.8,16.2
648.0,179.0,39,-88.0,-7.1,15.1
648.0,179.0,39,-86.6,-6.9,14.1
648.0,179.0,39,-87.6,-7.5,15.2
648.0,179.0,39,-88.5,-7.7,13.2
648.0,179.0,39,-88.1,-7.4,13.3
648.0,179.0,39,-88.1,-7.6,13.4
648.0,179.0,39,-88.1,-7.3,13.2
648.0,179.0,39,-87.9,-7.3,13.1
648.0,179.0,39,-88.4,-7.6,13.0
648.0,179.0,39,-88.6,-7.3,13.1
648.0,179.0,39,-88.3,-7.5,13.0
648.0,179.0,39,-88.8,-7.3,12.9
648.0,179.0,39,-88.9,-8.1,13.3
648.0,179.0,39,-88.8,-7.9,13.3
648.0,179.0,39,-88.6,-7.6,12.2
648.0,179.0,39,-88.6,-7.4,12.1
648.0,179.0,39,-88.4,-7.4,12.0
648.0,179.0,39,-88.1,-7.6,11.8
648.0,179.0,39,-88.5,-7.9,12.7
648.0,179.0,39,-88.6,-8.0,11.3
648.0,179.0,39,-88.9,-7.8,12.1
648.0,179.0,39,-88.4,-7.3,12.3
648.0,179.0,39,-89.3,-8.3,12.5
648.0,179.0,39,-89.5,-7.2,10.9
648.0,179.0,39,-89.5,-7.9,10.9
648.0,179.0,39,-89.4,-8.3,12.4
648.0,179.0,39,-89.1,-8.6,9.2
648.0,179.0,39,-88.7,-7.8,11.3
648.0,179.0,39,-88.9,-8.1,11.3
648.0,179.0,39,-87.8,-7.9,10.5
648.0,179.0,39,-86.6,-6.8,10.4
648.0,179.0,39,-86.4,-5.7,17.1
648.0,179.0,39,-86.2,-6.8,15.9
648.0,179.0,39,-88.2,-7.4,15.1
648.0,179.0,39,-87.9,-7.7,15.2
648.0,179.0,39,-85.3,-5.6,16.1
648.0,179.0,39,-87.4,-7.4,15.4
648.0,179.0,39,-87.1,-6.9,15.5
648.0,179.0,39,-86.4,-7.4,15.3
648.0,179.0,39,-85.9,-6.6,15.5
648.0,179.0,39,-85.6,-6.4,17.5
648.0,179.0,39,-87.3,-7.2,15.3
648.0,179.0,39,-86.7,-6.8,17.3
648.0,179.0,39,-87.0,-6.5,17.5
648.0,179.0,39,-87.6,-7.0,10.8
648.0,179.0,39,-87.6,-7.3,15.8
648.0,179.0,39,-87.6,-7.1,18.3
648.0,179.0,39,-85.3,-6.4,20.7
648.0,179.0,39,-85.9,-6.4,19.0
648.0,179.0,39,-85.8,-7.1,14.1
648.0,179.0,39,-86.8,-6.8,16.3
648.0,179.0,39,-86.3,-6.9,14.6
648.0,179.0,39,-86.1,-7.0,16.3
648.0,179.0,39,-86.5,-7.1,15.8
648.0,179.0,39,-86.8,-6.8,16.2
648.0,179.0,39,-86.4,-7.1,15.7
648.0,179.0,39,-86.2,-6.8,16.9
648.0,179.0,39,-86.1,-7.1,16.1
648.0,179.0,39,-86.3,-6.8,17.7
648.0,179.0,39,-86.3,-6.8,17.3
648.0,179.0,39,-86.3,-6.9,18.4
648.0,179.0,39,-86.3,-6.9,17.0
648.0,179.0,39,-86.3,-6.9,16.8
648.0,179.0,39,-86.2,-6.8,17.5
648.0,179.0,39,-86.1,-6.9,17.3
648.0,179.0,39,-87.0,-7.1,15.9
648.0,179.0,39,-86.6,-7.2,16.5
648.0,179.0,39,-86.7,-6.9,17.8
648.0,179.0,39,-87.2,-6.9,17.9
648.0,179.0,39,-85.6,-6.5,17.7
648.0,179.0,39,-88.5,-7.2,17.3
648.0,179.0,39,-88.8,-6.4,15.9
648.0,179.0,39,-87.9,-6.8,15.5
648.0,179.0,39,-89.5,-7.2,18.4
648.0,179.0,39,-88.8,-6.9,15.6
648.0,179.0,39,-87.9,-6.9,14.5
648.0,179.0,39,-89.9,-7.1,12.9
648.0,179.0,39,-89.4,-6.8,14.1
648.0,179.0,39,-89.2,-7.0,13.5
648.0,179.0,39,-89.1,-6.8,16.3
649.0,195.0,39,-82.5,-6.5,15.0
649.0,195.0,39,-82.8,-6.4,15.8
649.0,195.0,39,-85.4,-7.6,11.7
649.0,195.0,39,-82.3,-6.4,14.3
649.0,195.0,39,-82.3,-6.4,14.7
649.0,195.0,39,-82.4,-6.6,14.1
649.0,195.0,39,-83.2,-6.6,14.1
649.0,195.0,39,-81.8,-6.2,17.2
649.0,195.0,39,-81.4,-6.1,19.1
649.0,195.0,39,-83.3,-7.1,19.0
649.0,195.0,39,-83.1,-6.4,19.4
649.0,195.0,39,-83.9,-6.3,20.5
649.0,195.0,39,-83.9,-6.3,20.5
649.0,195.0,39,-83.6,-6.3,17.6
649.0,195.0,39,-80.4,-6.3,18.4
649.0,195.0,39,-81.8,-6.6,18.4
649.0,195.0,39,-78.4,-5.8,19.1
649.0,195.0,39,-79.2,-6.1,19.1
649.0,195.0,39,-79.8,-6.2,20.6
649.0,195.0,39,-78.7,-6.2,20.5
649.0,195.0,39,-78.1,-6.2,20.0
649.0,195.0,39,-79.8,-7.3,18.4
649.0,195.0,39,-78.8,-6.4,17.6
649.0,195.0,39,-78.7,-6.1,18.3
649.0,195.0,39,-78.7,-6.3,17.6
649.0,195.0,39,-79.0,-6.4,18.7
649.0,195.0,39,-79.0,-6.3,18.7
649.0,195.0,39,-79.1,-6.4,17.9
649.0,195.0,39,-79.3,-6.3,18.4
649.0,195.0,39,-79.1,-6.4,18.4
649.0,195.0,39,-79.1,-6.4,18.0
649.0,195.0,39,-79.1,-6.4,18.9
649.0,195.0,39,-79.0,-6.3,18.5
649.0,195.0,39,-78.9,-6.3,18.6
649.0,195.0,39,-78.8,-6.3,18.8
649.0,195.0,39,-78.8,-6.4,18.9
649.0,195.0,39,-78.8,-6.3,18.1
649.0,195.0,39,-78.9,-6.3,18.3
649.0,195.0,39,-78.9,-6.3,18.4
649.0,195.0,39,-78.9,-6.3,17.6
649.0,195.0,39,-78.9,-6.3,17.7
649.0,195.0,39,-78.9,-6.4,17.6
649.0,195.0,39,-78.9,-6.3,18.1
649.0,195.0,39,-79.0,-6.3,18.0
649.0,195.0,39,-79.1,-6.4,18.2
649.0,195.0,39,-78.9,-6.4,18.3
649.0,195.0,39,-78.9,-6.4,18.3
649.0,195.0,39,-79.1,-6.3,18.5
649.0,195.0,39,-79.1,-6.4,19.4
649.0,195.0,39,-78.9,-6.3,19.0
649.0,195.0,39,-78.8,-6.3,19.0
649.0,195.0,39,-78.7,-6.3,19.3
649.0,195.0,39,-78.6,-6.3,20.0
649.0,195.0,39,-78.7,-6.3,19.6
649.0,195.0,39,-78.6,-6.3,19.3
649.0,195.0,39,-78.6,-6.3,19.6
649.0,195.0,39,-78.6,-6.3,18.9
649.0,195.0,39,-78.7,-6.2,19.6
649.0,195.0,39,-78.6,-6.4,19.9
649.0,195.0,39,-78.6,-6.3,19.5
649.0,195.0,39,-78.7,-6.3,19.7
649.0,195.0,39,-78.6,-6.3,19.4
649.0,195.0,39,-78.6,-6.3,19.3
649.0,195.0,39,-78.5,-6.3,19.0
649.0,195.0,39,-78.6,-6.1,19.4
649.0,195.0,39,-78.7,-6.2,19.0
649.0,195.0,39,-79.0,-6.3,19.0
649.0,195.0,39,-79.6,-6.1,18.8
649.0,195.0,39,-79.9,-6.4,19.3
649.0,195.0,39,-79.6,-6.3,19.0
649.0,195.0,39,-79.4,-6.3,19.0
649.0,195.0,39,-78.3,-6.1,21.8
649.0,195.0,39,-78.9,-6.7,21.1
649.0,195.0,39,-77.3,-6.2,23.5
649.0,195.0,39,-80.1,-6.3,20.2
649.0,195.0,39,-82.3,-6.6,19.4
649.0,195.0,39,-82.3,-6.5,20.4
649.0,195.0,39,-80.9,-6.4,18.0
649.0,195.0,39,-80.4,-5.9,19.0
649.0,195.0,39,-79.1,-6.0,22.5
649.0,195.0,39,-79.3,-6.1,21.1
649.0,195.0,39,-78.6,-5.9,19.1
649.0,195.0,39,-77.1,-6.3,22.8
649.0,195.0,39,-77.4,-6.3,21.0
649.0,195.0,39,-76.5,-6.4,23.5
649.0,195.0,39,-76.6,-6.3,23.0
649.0,195.0,39,-77.8,-6.3,23.6
649.0,195.0,39,-77.3,-5.6,22.4
649.0,195.0,39,-80.3,-6.1,21.7
649.0,195.0,39,-82.3,-6.4,19.2
649.0,195.0,39,-82.1,-6.1,19.4
649.0,195.0,39,-81.9,-6.3,20.4
